Ticker	Name	Buy	Sell	OverBS	Date
00696B	富邦美債20年	0	45000000	-45000000	2020-01-09
00764B	群益25年美債	0	45000000	-45000000	2020-01-09
3260	威剛	388000	2009000	-1621000	2020-01-09
6188	廣明	559000	1994000	-1435000	2020-01-09
8069	元太	90000	1083000	-993000	2020-01-09
5347	世界	994000	1830000	-836000	2020-01-09
8086	宏捷科	306000	990000	-684000	2020-01-09
5457	宣德	51000	666000	-615000	2020-01-09
3324	雙鴻	100000	697000	-597000	2020-01-09
3264	欣銓	11000	540000	-529000	2020-01-09
6244	茂迪	16000	430000	-414000	2020-01-09
3452	益通	0	407000	-407000	2020-01-09
3152	璟德	206000	579000	-373000	2020-01-09
6462	神盾	23000	386000	-363000	2020-01-09
6182	合晶	70000	375000	-305000	2020-01-09
6219	富旺	29000	333000	-304000	2020-01-09
8299	群聯	554000	852000	-298000	2020-01-09
6173	信昌電	44000	321000	-277000	2020-01-09
5309	系統電	13000	259000	-246000	2020-01-09
6170	統振	73000	258000	-185000	2020-01-09
3548	兆利	12000	191000	-179000	2020-01-09
6180	橘子	38000	213000	-175000	2020-01-09
8088	品安	13000	187000	-174000	2020-01-09
1815	富喬	2000	163000	-161000	2020-01-09
708579	原相麥證97購01	0	137000	-137000	2020-01-09
4974	亞泰	204000	338000	-134000	2020-01-09
706938	原相凱基94購01	0	134000	-134000	2020-01-09
6488	環球晶	949000	1075000	-126000	2020-01-09
3374	精材	0	126000	-126000	2020-01-09
4123	晟德	12000	138000	-126000	2020-01-09
8436	大江	22000	146000	-124000	2020-01-09
6016	康和證	10000	133000	-123000	2020-01-09
4736	泰博	55000	172000	-117000	2020-01-09
3323	加百裕	13000	126000	-113000	2020-01-09
6026	福邦證	0	113000	-113000	2020-01-09
6126	信音	6000	111000	-105000	2020-01-09
3163	波若威	10000	112000	-102000	2020-01-09
6284	佳邦	38000	140000	-102000	2020-01-09
5289	宜鼎	111000	212000	-101000	2020-01-09
4126	太醫	287000	380000	-93000	2020-01-09
6125	廣運	99000	188000	-89000	2020-01-09
3234	光環	49000	133000	-84000	2020-01-09
6129	普誠	2000	78000	-76000	2020-01-09
6290	良維	216000	292000	-76000	2020-01-09
3131	弘塑	44000	116000	-72000	2020-01-09
6190	萬泰科	0	71000	-71000	2020-01-09
3710	連展投控	0	69000	-69000	2020-01-09
3228	金麗科	0	66000	-66000	2020-01-09
3624	光頡	81000	144000	-63000	2020-01-09
3289	宜特	43000	103000	-60000	2020-01-09
1565	精華	34000	92000	-58000	2020-01-09
4113	聯上	3000	61000	-58000	2020-01-09
4979	華星光	15000	72000	-57000	2020-01-09
706653	環球晶麥證95購01	14000	70000	-56000	2020-01-09
3191	和進	3000	58000	-55000	2020-01-09
