Ticker	Name	Buy	Sell	OverBS	Date
5820	日盛金	0	2200	-2200	2011-05-16
5483	中美晶	60	831	-771	2011-05-16
8096	擎亞	150	679	-529	2011-05-16
6147	頎邦	196	674	-478	2011-05-16
3454	晶睿	20	484	-464	2011-05-16
6244	茂迪	0	460	-460	2011-05-16
1785	光洋科	0	450	-450	2011-05-16
5347	世界	135	500	-365	2011-05-16
5425	台半	0	350	-350	2011-05-16
3068	美磊	0	273	-273	2011-05-16
4729	熒茂	197	450	-253	2011-05-16
4528	江興鍛	0	150	-150	2011-05-16
3479	安勤	0	142	-142	2011-05-16
1580	新麥	0	141	-141	2011-05-16
4107	邦特	0	132	-132	2011-05-16
6126	信音	0	110	-110	2011-05-16
8042	金山電	0	100	-100	2011-05-16
6231	系微	20	107	-87	2011-05-16
4401	東隆興	0	85	-85	2011-05-16
3556	禾瑞亞	20	100	-80	2011-05-16
5312	寶島科	290	370	-80	2011-05-16
6146	耕興	0	60	-60	2011-05-16
8942	森鉅	0	48	-48	2011-05-16
5530	龍巖	0	45	-45	2011-05-16
5340	建榮	0	40	-40	2011-05-16
8032	光菱	0	40	-40	2011-05-16
6121	新普	210	238	-28	2011-05-16
6245	立端	0	25	-25	2011-05-16
5212	凌網	0	20	-20	2011-05-16
8383	千附	0	20	-20	2011-05-16
3491	昇達科	0	10	-10	2011-05-16
8044	網家	0	10	-10	2011-05-16
3691	碩禾	0	4	-4	2011-05-16
5349	先豐	3311	0	3311	2011-05-16
5475	德宏	1599	0	1599	2011-05-16
3264	欣銓	546	0	546	2011-05-16
6279	胡連	498	70	428	2011-05-16
5009	榮剛	300	0	300	2011-05-16
6261	久元	249	30	219	2011-05-16
3582	凌耀	173	15	158	2011-05-16
6187	萬潤	145	0	145	2011-05-16
1558	伸興	132	0	132	2011-05-16
4105	東洋	150	30	120	2011-05-16
1815	富喬	100	0	100	2011-05-16
6158	禾昌	100	0	100	2011-05-16
1788	杏昌	88	0	88	2011-05-16
6233	旺玖	79	0	79	2011-05-16
3526	凡甲	50	0	50	2011-05-16
6138	茂達	50	0	50	2011-05-16
6246	臺龍	50	0	50	2011-05-16
8299	群聯	73	25	48	2011-05-16
3611	鼎翰	40	0	40	2011-05-16
4102	永日	80	40	40	2011-05-16
5478	智冠	35	0	35	2011-05-16
8086	宏捷科	30	0	30	2011-05-16
3152	璟德	21	0	21	2011-05-16
8091	翔名	20	0	20	2011-05-16
1565	精華	15	0	15	2011-05-16
8121	越峰	10	0	10	2011-05-16
8240	華宏	10	0	10	2011-05-16
3211	順達	8	0	8	2011-05-16
3527	聚積	6	0	6	2011-05-16
