Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-11-19	00679B	41.19	41.25	41.08	41.1	233000	9592840	41.1
2021-11-19	00687B	43.12	43.12	42.96	43.04	137000	5902980	43.04
2021-11-19	00694B	36.88	36.9	36.87	36.87	120000	4425950	36.87
2021-11-19	00695B	36.5	36.5	36.44	36.44	104000	3793940	36.44
2021-11-19	00696B	42.9	43.07	42.86	42.86	169000	7248000	42.86
2021-11-19	00697B	38.77	38.81	38.75	38.75	133000	5154440	38.75
2021-11-19	00718B	19.85	19.85	19.83	19.83	162000	3214090	19.83
2021-11-19	00719B	29.78	29.78	29.74	29.74	111000	3301410	29.74
2021-11-19	00720B	43.88	43.88	43.8	43.84	102000	4472220	43.84
2021-11-19	00721B	45.29	45.29	45.2	45.2	101000	4574200	45.2
2021-11-19	00722B	46.6	46.6	46.45	46.5	126000	5860730	46.5
2021-11-19	00723B	41.87	41.87	41.87	41.87	102000	4270740	41.87
2021-11-19	00724B	41.51	41.63	41.51	41.58	134000	5570960	41.58
2021-11-19	00725B	43.87	43.87	43.87	43.87	100000	4387000	43.87
2021-11-19	00726B	41.36	41.36	41.36	41.36	100000	4136000	41.36
2021-11-19	00727B	37.75	37.78	37.71	37.78	230000	8685620	37.78
2021-11-19	00734B	19.35	19.35	19.35	19.35	1000000	19350000	19.35
2021-11-19	00740B	47.35	47.35	47.31	47.32	101000	4780320	47.32
2021-11-19	00741B	36.82	36.82	36.75	36.79	115000	4230850	36.79
2021-11-19	00744B	42.4	42.4	42.4	42.4	100000	4240000	42.4
2021-11-19	00745B	41.06	41.06	41.04	41.04	100000	4105000	41.04
2021-11-19	00746B	43.66	43.66	43.65	43.65	381000	16630660	43.65
2021-11-19	00747B	51.7	51.7	51.7	51.7	100000	5170000	51.7
2021-11-19	00748B	42.17	42.17	42.09	42.09	101000	4251170	42.09
2021-11-19	00749B	41.65	41.68	41.65	41.68	102000	4250330	41.68
2021-11-19	00750B	42.75	42.77	42.75	42.77	101000	4319750	42.77
2021-11-19	00751B	44.34	44.41	44.34	44.37	90000	3991960	44.37
2021-11-19	00754B	45.42	45.42	45.42	45.42	100000	4542000	45.42
2021-11-19	00755B	43.26	43.29	43.22	43.29	108000	4675010	43.29
2021-11-19	00756B	43.5	43.5	43.31	43.35	113000	4896710	43.35
2021-11-19	00758B	61.85	61.85	61.85	61.85	100000	6185000	61.85
2021-11-19	00759B	69.05	69.05	69.05	69.05	100000	6905000	69.05
