Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-07-25	00679B	35.5	35.58	35.48	35.55	2786000	99019150	35.55
2022-07-25	00687B	37.11	37.12	36.94	37	90000	3330080	37
2022-07-25	00694B	37.92	37.95	37.91	37.94	181000	6866260	37.94
2022-07-25	00695B	35.61	35.66	35.61	35.62	152000	5416780	35.62
2022-07-25	00696B	37.05	37.13	37.02	37.05	141000	5228060	37.05
2022-07-25	00697B	37.51	37.53	37.47	37.47	350000	13121300	37.47
2022-07-25	00718B	20.36	20.36	20.34	20.34	193000	3927560	20.34
2022-07-25	00719B	30.56	30.57	30.56	30.56	134000	4095270	30.56
2022-07-25	00720B	36.5	36.51	36.4	36.43	900000	32797760	36.43
2022-07-25	00721B	46.54	46.58	46.52	46.52	163000	7589020	46.52
2022-07-25	00722B	40.06	40.06	39.9	39.95	131000	5235540	39.95
2022-07-25	00723B	35.43	35.55	35.41	35.46	104000	3696800	35.46
2022-07-25	00724B	34.71	34.77	34.66	34.75	160000	5556360	34.75
2022-07-25	00725B	37	37.12	37	37.08	246000	9120400	37.08
2022-07-25	00726B	32.57	32.86	32.57	32.72	106000	3468400	32.72
2022-07-25	00727B	36.56	36.61	36.56	36.61	142000	5196820	36.61
2022-07-25	00734B	15.72	15.89	15.7	15.72	1019000	16019310	15.72
2022-07-25	00740B	39.94	40.07	39.94	40.04	107000	4285750	40.04
2022-07-25	00741B	35.84	35.88	35.82	35.87	125000	4480800	35.87
2022-07-25	00744B	43.11	43.11	43.11	43.11	100000	4311000	43.11
2022-07-25	00745B	42.09	42.15	42.09	42.15	100000	4212000	42.15
2022-07-25	00746B	38.13	38.19	38.13	38.15	102000	3894280	38.15
2022-07-25	00747B	53	53	52.8	52.8	101000	5333000	52.8
2022-07-25	00748B	43.15	43.15	43.15	43.15	100000	4315000	43.15
2022-07-25	00749B	31.19	31.22	31.14	31.22	119000	3714440	31.22
2022-07-25	00750B	36.42	36.42	36.42	36.42	100000	3642000	36.42
2022-07-25	00751B	37.7	37.98	37.7	37.9	340000	12891670	37.9
2022-07-25	00754B	39.96	39.96	39.91	39.91	102000	4075820	39.91
