Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-04-17	00679B	50.95	51.3	50.85	51.25	640000	32714900	51.25
2020-04-17	00687B	53.5	53.85	53.5	53.85	179000	9627250	53.85
2020-04-17	00694B	40.95	41.02	40.95	41	306000	12545990	41
2020-04-17	00695B	42.7	42.72	42.62	42.72	361000	15418190	42.72
2020-04-17	00696B	53.95	54.35	53.95	54.35	470000	25515700	54.35
2020-04-17	00697B	44.95	44.95	44.86	44.88	109000	4893030	44.88
2020-04-17	00718B	20	20.01	19.97	19.98	559000	11167120	19.98
2020-04-17	00719B	32.43	32.43	32.42	32.43	103000	3339290	32.43
2020-04-17	00720B	45.76	45.83	45.74	45.8	225000	10305290	45.8
2020-04-17	00721B	45.81	45.86	45.76	45.84	129000	5913140	45.84
2020-04-17	00722B	50.2	50.5	50.2	50.5	135000	6810900	50.5
2020-04-17	00723B	47.43	47.54	47.43	47.54	181000	8593290	47.54
2020-04-17	00724B	45	45	44.33	44.46	127000	5683820	44.46
2020-04-17	00725B	43.8	43.95	43.8	43.95	133000	5841530	43.95
2020-04-17	00726B	41.72	41.72	41.51	41.71	111000	4612320	41.71
2020-04-17	00727B	38.9	39.3	38.7	39.3	120000	4675720	39.3
2020-04-17	00734B	20.01	20.01	19.97	20	115000	2297580	20
2020-04-17	00740B	48.3	48.36	48.18	48.3	215000	10387270	48.3
2020-04-17	00741B	38.1	38.17	38.09	38.17	236000	8999600	38.17
2020-04-17	00744B	42.6	42.6	42.6	42.6	100000	4260000	42.6
2020-04-17	00745B	39.22	39.37	39.22	39.37	51000	2007720	39.37
2020-04-17	00746B	48.41	48.6	48.27	48.6	58000	2816500	48.6
2020-04-17	00747B	52.6	52.6	52.6	52.6	100000	5260000	52.6
2020-04-17	00748B	42.1	42.1	42.1	42.1	100000	4210000	42.1
2020-04-17	00749B	42.89	43.5	42.89	43.5	110000	4780680	43.5
2020-04-17	00750B	48.5	48.5	48.5	48.5	100000	4850000	48.5
2020-04-17	00751B	49.63	49.65	49.53	49.62	331000	16419010	49.62
2020-04-17	00754B	50.4	50.7	50.4	50.7	105000	5322000	50.7
2020-04-17	00755B	47.7	47.79	47.7	47.78	113000	5399180	47.78
2020-04-17	00756B	45.35	45.35	45.24	45.35	108000	4895530	45.35
2020-04-17	00758B	57.8	58	57.8	58	101000	5857800	58
2020-04-17	00759B	78.9	78.9	78.9	78.9	100000	7890000	78.9
2020-04-17	00760B	61.3	61.3	61.3	61.3	100000	6130000	61.3
2020-04-17	00761B	50.2	50.4	50.2	50.4	108000	5442050	50.4
2020-04-17	00764B	54.65	55	54.65	54.95	402000	22009150	54.95
2020-04-17	00765B	40.28	40.28	40.27	40.27	145000	5839350	40.27
2020-04-17	00768B	85.7	85.7	85.65	85.7	100000	8568050	85.7
2020-04-17	00769B	60.5	60.5	60.5	60.5	100000	6050000	60.5
2020-04-17	00772B	48.94	48.94	48.65	48.86	705000	34412510	48.86
2020-04-17	00773B	48.98	48.98	48.65	48.91	631000	30843200	48.91
2020-04-17	00777B	48.45	48.45	48.45	48.45	100000	4845000	48.45
2020-04-17	00778B					0	0	
2020-04-17	00779B	55.5	55.5	55.5	55.5	100000	5550000	55.5
2020-04-17	00780B	42.46	42.6	42.46	42.6	102000	4344930	42.6
2020-04-17	00781B	47.79	47.95	47.78	47.95	107000	5129490	47.95
2020-04-17	00782B	46.8	46.89	46.8	46.89	27000	1265630	46.89
2020-04-17	00784B	40.56	40.9	40.56	40.9	101000	4130560	40.9
2020-04-17	00785B	45.82	45.95	45.74	45.95	134000	6151280	45.95
2020-04-17	00786B	44.37	44.54	44.37	44.48	284000	12632840	44.48
2020-04-17	00787B	47.05	47.07	46.97	47	130000	6111050	47
2020-04-17	00788B	45.53	45.64	45.48	45.48	169000	7694280	45.48
2020-04-17	00789B					0	0	
2020-04-17	00790B	66.6	66.6	66.6	66.6	100000	6660000	66.6
2020-04-17	00791B	58.65	58.65	58.65	58.65	100000	5865000	58.65
2020-04-17	00792B	46.85	46.85	46.85	46.85	100000	4685000	46.85
2020-04-17	00793B	47.72	47.78	47.72	47.78	101000	4825720	47.78
2020-04-17	00794B	40.93	40.93	40.86	40.86	102000	4167860	40.86
2020-04-17	00795B	51.5	52	51.5	52	311000	16118200	52
2020-04-17	00796B	40.3	40.31	40.25	40.25	216000	8699110	40.25
2020-04-17	00797B	41.5	41.53	41.5	41.53	213000	8845860	41.53
2020-04-17	00798B	42.29	42.31	41.63	42.3	208000	8670840	42.3
2020-04-17	00799B	47.02	47.02	46.87	47.02	40000	1879730	47.02
2020-04-17	00831B	40.15	40.15	40.15	40.15	50000	2007500	40.15
2020-04-17	00832B	52.6	52.6	52.6	52.6	50000	2630000	52.6
2020-04-17	00833B	50.85	51.1	50.85	51.1	100000	5097500	51.1
2020-04-17	00834B	45.09	45.2	45.09	45.2	100000	4514500	45.2
2020-04-17	00835B	45.5	45.6	45.5	45.6	100000	4555000	45.6
2020-04-17	00836B	44.15	44.15	44.15	44.15	100000	4415000	44.15
2020-04-17	00837B	36.91	37.5	36.91	37.22	112000	4187960	37.22
2020-04-17	00838B	40.2	40.2	40.2	40.2	100000	4020000	40.2
2020-04-17	00839B	46.03	46.05	46.03	46.05	102000	4695100	46.05
2020-04-17	00840B	43.87	44.2	43.85	44.2	130000	5736450	44.2
2020-04-17	00841B	44.3	44.7	44.3	44.7	101000	4514300	44.7
2020-04-17	00842B	42.59	42.82	41.87	42.82	155000	6500170	42.82
2020-04-17	00843B	40.04	40.04	40.04	40.04	100000	4004000	40.04
2020-04-17	00844B	42.5	42.5	42.5	42.5	2000	85000	42.5
2020-04-17	00845B	35.48	35.62	35.48	35.62	204000	7264060	35.62
2020-04-17	00846B	39.31	39.37	39.3	39.37	215000	8463610	39.37
2020-04-17	00847B	38.15	38.31	38.1	38.31	235000	8968680	38.31
2020-04-17	00848B	37.78	37.83	37.75	37.83	221000	8355450	37.83
2020-04-17	00849B	38.67	38.78	38.67	38.78	219000	8486230	38.78
2020-04-17	00853B					0	0	
2020-04-17	00854B	41.6	41.82	41.6	41.82	201000	8405600	41.82
2020-04-17	00855B	36.27	36.46	36.25	36.46	214000	7799730	36.46
2020-04-17	00856B	39.7	39.7	39.7	39.7	100000	3970000	39.7
2020-04-17	00857B	45.66	45.82	45.66	45.8	102000	4673460	45.8
2020-04-17	00858	20.02	20.12	20	20.12	124000	2490980	20.12
2020-04-17	00859B	39.28	39.34	39.28	39.3	155000	6095120	39.3
2020-04-17	00860B	39.37	39.44	39.37	39.44	102000	4022760	39.44
2020-04-17	00862B	40.78	40.91	40.78	40.88	235000	9609840	40.88
2020-04-17	00863B	42.3	42.45	42.29	42.45	242000	10254520	42.45
2020-04-17	00864B	39.64	39.66	39.55	39.66	211000	8364650	39.66
2020-04-17	00867B	43.06	43.06	43.06	43.06	2000	86120	43.06
2020-04-17	00868B	40.55	40.55	40.55	40.55	100000	4055000	40.55
2020-04-17	00869B	39.62	39.62	39.62	39.62	100000	3962000	39.62
2020-04-17	00870B	37.83	37.88	37.83	37.88	201000	7613830	37.88
2020-04-17	00871B	40.47	40.5	40.47	40.47	203000	8221440	40.47
2020-04-17	00872B	40.95	40.95	40.95	40.95	100000	4095000	40.95
2020-04-17	00873B	38.2	38.23	38.2	38.23	111000	4240470	38.23
2020-04-17	00874B	38.8	38.9	38.76	38.9	127000	4937120	38.9
2020-04-17	1240	51	51.5	51	51	73000	3740500	51
2020-04-17	1258	9.65	9.9	9.33	9.35	20000	190140	9.35
2020-04-17	1259	66.5	66.9	66.3	66.3	18000	1197900	66.3
2020-04-17	1264	208.5	210	208	209	32000	6689500	209
2020-04-17	1268	120	126	119.5	120.5	78000	9461000	120.5
2020-04-17	1336	14.8	15.3	14.55	14.8	750000	11190450	14.8
2020-04-17	1565	341	341	328	328	443000	147777500	328
2020-04-17	1569	20.4	20.55	19.8	20.4	1541000	31167500	20.4
2020-04-17	1570	12.85	12.9	12.75	12.8	74000	948400	12.8
2020-04-17	1580	92.8	93.2	91.9	93.1	230000	21351500	93.1
2020-04-17	1584	8	8	7.89	7.89	24000	190620	7.89
2020-04-17	1586	35	35.05	34.65	34.9	157000	5470700	34.9
2020-04-17	1591	20	20	19.25	19.65	11000	215200	19.65
2020-04-17	1593	45.3	45.3	44.85	44.85	12000	540200	44.85
2020-04-17	1595	31.9	31.95	31.35	31.75	38000	1206650	31.75
2020-04-17	1597	78.1	82.8	78	81.7	1593000	127511900	81.7
2020-04-17	1599	29.5	29.6	29.4	29.5	38000	1121000	29.5
2020-04-17	1742	20.6	20.9	20.3	20.4	121000	2470700	20.4
2020-04-17	1752	42	42.35	41.25	41.45	592000	24646000	41.45
2020-04-17	1777	77.9	78.2	76.6	77.2	153000	11837400	77.2
2020-04-17	1781	10	10	9.6	9.9	123000	1205010	9.9
