Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-07-07	01006T	8.25	8.25	8.25	8.25	190000	1567500	8.25
2008-07-07	1107	1.53	1.53	1.51	1.51	40000	61140	1.51
2008-07-07	1333	6.11	6.76	6.11	6.4	1173000	7751420	6.4
2008-07-07	1336	23.2	23.85	23	23.85	38000	885050	23.85
2008-07-07	1558	26.1	26.5	26.1	26.5	10000	261650	26.5
2008-07-07	1565	138	139.5	137.5	139.5	37000	5115500	139.5
2008-07-07	1569	21.65	22.2	21.65	22.2	20000	439100	22.2
2008-07-07	1570	12.8	13.15	12.4	12.7	45000	571150	12.7
2008-07-07	1580	33.15	33.25	33	33.1	37000	1224650	33.1
2008-07-07	1582	104.5	105	103	105	8000	837500	105
2008-07-07	1584	23.3	24.45	23.3	24.4	16000	384750	24.4
2008-07-07	1742	47.2	47.2	47.05	47.2	34000	1604100	47.2
2008-07-07	1777	29	29.2	29	29.1	18000	524050	29.1
2008-07-07	1781	18.1	19	18	18.45	7000	128050	18.45
2008-07-07	1784	64.2	65.8	64.2	65.8	49000	3192700	65.8
2008-07-07	1785	120	129	120	128.5	2197000	275959500	128.5
2008-07-07	1787	11.8	11.9	11.6	11.9	13000	153700	11.9
2008-07-07	1807	0.78	0.78	0.75	0.75	64000	48280	0.75
2008-07-07	1815	18.5	18.5	17.95	18.2	36000	654650	18.2
2008-07-07	2035	26.2	26.5	26.1	26.2	391000	10249050	26.2
2008-07-07	2114	34.9	35	34.9	35	8000	279600	35
2008-07-07	2221	18	18	17.4	18	25000	440750	18
2008-07-07	2326	0	0	0	0	0	0	0
2008-07-07	2410	0.74	0.74	0.74	0.74	60000	44400	0.74
2008-07-07	2479	1.42	1.42	1.42	1.42	1000	1420	1.42
2008-07-07	2916	16.7	17	16.7	16.8	21000	354800	16.8
2008-07-07	2921	25	25.15	24.65	25.05	15000	373550	25.05
2008-07-07	3064	71.5	76.5	68.8	76.5	3673000	271931000	76.5
2008-07-07	3066	12	12.8	12	12.7	175000	2183700	12.7
2008-07-07	3067	0	0	0	0	0	0	0
2008-07-07	3068	27	28.2	27	27.3	146000	3992350	27.3
2008-07-07	3069	11.85	12.6	11.85	12.6	9000	108450	12.6
2008-07-07	3071	6.52	6.7	6.52	6.58	36000	238160	6.58
2008-07-07	3073	41.9	42.8	40.45	42.8	211000	8806250	42.8
2008-07-07	3078	19	19.35	18.9	19.05	246000	4686000	19.05
2008-07-07	3083	87.4	89.4	85.1	88.4	338000	29664900	88.4
2008-07-07	3085	17.1	18	17.1	17.5	395000	6818550	17.5
2008-07-07	3086	19	19	17.5	18	1897000	34974000	18
2008-07-07	3087	7.31	7.31	7.1	7.23	239000	1733870	7.23
2008-07-07	3088	34.95	35.2	34.5	35.2	91000	3176350	35.2
2008-07-07	3089	8	8.63	7.8	8.63	238000	1938410	8.63
2008-07-07	3093	63	66	63	66	104000	6750600	66
2008-07-07	3095	23.5	23.85	23.3	23.6	679000	15995800	23.6
2008-07-07	3099	5.17	5.45	5.15	5.31	1207000	6368930	5.31
2008-07-07	3114	16.8	17.4	16.8	17.4	28000	475400	17.4
2008-07-07	3115	8.95	9.05	8.5	8.6	23000	199610	8.6
2008-07-07	3118	35.75	35.75	34.55	35	47000	1645100	35
2008-07-07	3126	15	15.4	14.8	15.4	32000	488400	15.4
2008-07-07	3128	22.1	22.4	22	22.4	47000	1042100	22.4
2008-07-07	3144	4.79	5.26	4.79	4.81	455000	2254960	4.81
2008-07-07	3152	96	99	95.5	98.9	54000	5229400	98.9
2008-07-07	3162	14.2	14.85	14.15	14.85	6000	86450	14.85
2008-07-07	3171	6.7	6.75	6.7	6.7	120000	806630	6.7
2008-07-07	3188	20.2	20.75	19.65	20.5	290000	5863250	20.5
2008-07-07	3191	9.5	9.8	9.5	9.8	42000	408720	9.8
2008-07-07	3202	19.45	19.9	18.7	19	38000	718650	19
2008-07-07	3205	7.61	8.3	7.61	8.17	24000	193520	8.17
2008-07-07	3206	15.15	15.25	15	15.1	12000	181850	15.1
2008-07-07	3207	9.2	9.49	9	9.49	113000	1036340	9.49
2008-07-07	3209	18.05	18.5	18.05	18.5	82000	1501800	18.5
2008-07-07	3211	124.5	125.5	122	124	1375000	170120500	124
2008-07-07	3213	86	87.5	85.3	87.5	25000	2150400	87.5
2008-07-07	3217	14	14.15	13.5	14.15	73000	1012550	14.15
2008-07-07	3218	40.6	40.6	40.45	40.45	5000	202550	40.45
2008-07-07	3219	23.7	23.85	22.7	23.85	20000	469500	23.85
2008-07-07	3221	28.7	29	28.4	29	39000	1114900	29
2008-07-07	3224	8.46	8.6	8.44	8.6	33000	279820	8.6
2008-07-07	3226	12.9	12.9	12.7	12.8	17000	217150	12.8
2008-07-07	3227	234	245	229	245	3231000	767117000	245
2008-07-07	3228	128	130.5	120	130.5	583000	71935500	130.5
2008-07-07	3229	13.25	13.45	13.1	13.4	55000	728050	13.4
2008-07-07	3230	15.2	16.1	15	16.1	193000	2982550	16.1
2008-07-07	3232	13.1	13.75	13.1	13.75	37000	503850	13.75
2008-07-07	3236	11.2	11.45	11	11.4	13000	145850	11.4
2008-07-07	3252	1.58	1.58	1.58	1.58	33000	52140	1.58
2008-07-07	3259	22.5	23.3	22.2	23.3	14000	315600	23.3
2008-07-07	3260	32.9	33.9	32	33.7	1775000	58371500	33.7
2008-07-07	3264	20.9	21.3	20.6	21.3	1537000	32268700	21.3
2008-07-07	3265	10.9	11.25	10.9	11.1	804000	8872850	11.1
2008-07-07	3266	0	0	0	0	0	0	0
2008-07-07	3268	40	41.2	40	40.5	7000	284650	40.5
2008-07-07	3276	12.7	12.8	12.15	12.65	104000	1298950	12.65
2008-07-07	3284	8.78	8.8	8.6	8.8	30000	261220	8.8
2008-07-07	3287	13.45	13.5	13.45	13.5	4000	53900	13.5
2008-07-07	3288	38.9	40.5	38.1	40.45	438000	17356850	40.45
2008-07-07	3289	43.9	43.9	42.5	43.9	44000	1909800	43.9
2008-07-07	3290	8.16	8.3	8.1	8.11	41000	334410	8.11
2008-07-07	3293	213	218	213	218	242000	52277000	218
2008-07-07	3294	19.1	19.1	18.7	19	226000	4276750	19
2008-07-07	3297	33.4	33.4	31.3	32.5	26000	835700	32.5
2008-07-07	3298	39.4	41.5	39.05	41	1188000	48561100	41
2008-07-07	3299	14.8	15	14.8	14.8	27000	401350	14.8
2008-07-07	3303	31.2	31.3	30.9	31.2	196000	6086150	31.2
2008-07-07	3305	49.3	52	49.2	52	358000	18322200	52
2008-07-07	3306	37.5	37.5	36.4	37.5	100000	3685650	37.5
2008-07-07	3310	16.2	16.5	16	16.5	467000	7533650	16.5
2008-07-07	3312	8.4	8.6	8.2	8.6	57000	480400	8.6
2008-07-07	3313	14.95	15.75	14.8	15.4	956000	14594600	15.4
2008-07-07	3317	64.6	67.8	64.6	67.5	979000	64816400	67.5
2008-07-07	3323	47.5	49.3	47	48.9	293000	14153850	48.9
2008-07-07	3324	10.5	10.5	9.86	10.2	35000	352450	10.2
2008-07-07	3325	28.7	30	28.7	29.95	405000	11961000	29.95
2008-07-07	3332	43.25	43.85	43	43.1	69000	2979350	43.1
2008-07-07	3339	19.4	20.4	19.4	19.7	114000	2271800	19.7
2008-07-07	3354	12.25	12.25	11.5	11.85	18000	210400	11.85
2008-07-07	3360	8.15	8.2	7.9	8.15	79000	633950	8.15
2008-07-07	3362	11.8	12.2	11.8	12.2	3000	35800	12.2
2008-07-07	3369	11.3	12.05	11.2	11.85	535000	6220300	11.85
2008-07-07	3372	13.25	13.5	13.1	13.5	649000	8671950	13.5
2008-07-07	3373	22.6	22.75	22.6	22.7	8000	181650	22.7
2008-07-07	3388	106	107.5	102	105.5	58000	6067000	105.5
2008-07-07	3390	20.4	21.65	20.4	21.65	7000	147550	21.65
2008-07-07	3402	32.1	32.4	31.9	32.4	45000	1444300	32.4
2008-07-07	3416	99.8	99.8	97.2	98.5	38000	3744500	98.5
2008-07-07	3431	15	16.25	15	16.25	78000	1224350	16.25
2008-07-07	3434	13.6	14.15	13.6	14.15	19000	264200	14.15
2008-07-07	3438	109	116.5	107.5	116	1485000	169495000	116
2008-07-07	3452	375.5	392	370	385.5	870000	333620500	385.5
