Ticker	Name	Buy	Sell	OverBS	Date
711028	元富WR	1	3852	-3851	2014-01-07
710997	統一Z2	417	3488	-3071	2014-01-07
710943	UZ元大	170	2420	-2250	2014-01-07
710871	Y7永豐	2419	4284	-1865	2014-01-07
709574	富邦WZ	234	2096	-1862	2014-01-07
710794	元富WA	7	1656	-1649	2014-01-07
709913	R2群益	0	1632	-1632	2014-01-07
710799	統一Y3	48	1473	-1425	2014-01-07
710670	W5永豐	65	1321	-1256	2014-01-07
710462	元富TU	16	1260	-1244	2014-01-07
710343	國票TN	0	1181	-1181	2014-01-07
710717	RT元大	750	1918	-1168	2014-01-07
709626	中信PT	560	1588	-1028	2014-01-07
710937	UT元大	0	992	-992	2014-01-07
710016	亞東RE	10	916	-906	2014-01-07
710081	元富SS	284	1146	-862	2014-01-07
710814	國泰TI	677	1500	-823	2014-01-07
710813	兆豐RY	20	841	-821	2014-01-07
709965	R9群益	158	970	-812	2014-01-07
710208	PC元大	25	829	-804	2014-01-07
710455	凱基YD	0	801	-801	2014-01-07
709806	WZ群益	3	794	-791	2014-01-07
709343	元富PJ	184	974	-790	2014-01-07
710264	統一S9	36	825	-789	2014-01-07
709947	Q5富邦	87	858	-771	2014-01-07
709928	國票TE	220	984	-764	2014-01-07
709687	日盛RB	797	1555	-758	2014-01-07
710793	元富VZ	5	744	-739	2014-01-07
71006P	T7群益	396	1128	-732	2014-01-07
710631	RE元大	465	1196	-731	2014-01-07
709762	凱基UM	22	748	-726	2014-01-07
710454	康和ZE	88	804	-716	2014-01-07
710388	亞東RM	1615	2323	-708	2014-01-07
710117	元大WQ	179	880	-701	2014-01-07
709820	P4群益	52	751	-699	2014-01-07
710747	X6永豐	50	746	-696	2014-01-07
709164	凱基RS	822	1517	-695	2014-01-07
709823	元大UR	237	931	-694	2014-01-07
709858	國泰RK	409	1096	-687	2014-01-07
710833	SV元大	891	1573	-682	2014-01-07
710365	統一T9	338	1017	-679	2014-01-07
709981	元富SJ	375	1053	-678	2014-01-07
709870	元大VC	1807	2479	-672	2014-01-07
710694	統一X2	121	792	-671	2014-01-07
710037	康和YR	5	660	-655	2014-01-07
710243	U6群益	0	648	-648	2014-01-07
710394	R8永豐	30	678	-648	2014-01-07
710580	兆豐RM	102	738	-636	2014-01-07
709856	永豐YD	10	629	-619	2014-01-07
710889	國泰VI	70	678	-608	2014-01-07
710135	永豐ZQ	2094	2694	-600	2014-01-07
709042	日盛V1	57	645	-588	2014-01-07
710754	永昌WB	9	585	-576	2014-01-07
710900	TV元大	81	653	-572	2014-01-07
710535	QS元大	21	582	-561	2014-01-07
710835	元富WF	315	871	-556	2014-01-07
710296	V3群益	10	560	-550	2014-01-07
710838	Y3永豐	109	653	-544	2014-01-07
709331	元大RS	734	1275	-541	2014-01-07
710551	元富UV	24	561	-537	2014-01-07
710841	凱基ZS	0	532	-532	2014-01-07
710021	S5群益	184	715	-531	2014-01-07
1815	富喬	386	913	-527	2014-01-07
708817	元大V9	189	716	-527	2014-01-07
710863	TF元大	624	1146	-522	2014-01-07
710706	W9永豐	16	537	-521	2014-01-07
710880	TQ元大	0	520	-520	2014-01-07
710855	Y4永豐	6	520	-514	2014-01-07
710664	RH元大	85	586	-501	2014-01-07
709381	凱基SR	774	1270	-496	2014-01-07
710807	日盛VY	20	516	-496	2014-01-07
710214	國泰SP	287	776	-489	2014-01-07
710624	V9永豐	273	760	-487	2014-01-07
710445	QG元大	359	840	-481	2014-01-07
710279	T7富邦	0	480	-480	2014-01-07
710549	永昌VU	0	479	-479	2014-01-07
71031P	國泰SX	20	498	-478	2014-01-07
710040	元大WF	0	477	-477	2014-01-07
710054	元大WJ	516	993	-477	2014-01-07
711031	元富WU	0	477	-477	2014-01-07
710846	SX元大	80	556	-476	2014-01-07
710802	SJ元大	676	1151	-475	2014-01-07
710865	TH元大	12	485	-473	2014-01-07
710787	國票UA	198	670	-472	2014-01-07
709788	元大UN	421	891	-470	2014-01-07
709971	元大VS	664	1132	-468	2014-01-07
710557	T9永豐	589	1054	-465	2014-01-07
6188	廣明	439	895	-456	2014-01-07
710155	元大WX	779	1232	-453	2014-01-07
710496	S9永豐	120	565	-445	2014-01-07
707656	日盛TW	0	440	-440	2014-01-07
709439	永豐VM	209	648	-439	2014-01-07
710003	S4群益	573	1010	-437	2014-01-07
710014	兆豐PS	635	1066	-431	2014-01-07
710230	永豐ZZ	0	430	-430	2014-01-07
710246	U9群益	0	429	-429	2014-01-07
709494	日盛QB	58	481	-423	2014-01-07
710530	凱基YL	125	546	-421	2014-01-07
710478	QN元大	981	1400	-419	2014-01-07
711011	凱基ZY	240	658	-418	2014-01-07
710141	統一R2	2655	423	2232	2014-01-07
709883	Q4群益	1705	16	1689	2014-01-07
708842	康和WP	1895	274	1621	2014-01-07
71095P	凱基ZH	1486	36	1450	2014-01-07
5351	鈺創	1514	103	1411	2014-01-07
