Ticker	Name	Buy	Sell	OverBS	Date
728940	神盾中信6A購01	16	2379	-2363	2017-05-18
728422	光隆元大6A購01	10	2219	-2209	2017-05-18
73931P	神盾元大6B售03	1003	3117	-2114	2017-05-18
00679B	元大美債20年	3682	5737	-2055	2017-05-18
00687B	國泰20年美債	2212	4180	-1968	2017-05-18
729148	威剛統一6B購01	1115	2954	-1839	2017-05-18
728298	光隆元大69購01	0	1699	-1699	2017-05-18
729310	岳豐群益6B購01	63	1674	-1611	2017-05-18
728728	威剛群益69購03	1414	2941	-1527	2017-05-18
727907	宣德元大68購02	3	1497	-1494	2017-05-18
729561	威剛富邦71購01	90	1528	-1438	2017-05-18
729045	威剛元富6A購01	644	2062	-1418	2017-05-18
728409	精測元大69購02	32	1351	-1319	2017-05-18
727911	朋程統一6A購01	230	1516	-1286	2017-05-18
728334	精測中信6C購01	70	1309	-1239	2017-05-18
729212	勝麗凱基6A購02	1261	2400	-1139	2017-05-18
728070	朋程元富68購01	75	1194	-1119	2017-05-18
729401	同致國泰71購01	384	1488	-1104	2017-05-18
727600	雙鴻日盛71購01	30	1106	-1076	2017-05-18
729554	鐿鈦元大6B購01	34	1092	-1058	2017-05-18
73784P	聖暉群益6A售02	256	1304	-1048	2017-05-18
727783	中美晶統一6B購01	85	1121	-1036	2017-05-18
727781	中美晶群益69購01	225	1222	-997	2017-05-18
728505	岳豐國泰6B購01	144	1101	-957	2017-05-18
728684	威剛日盛6B購01	260	1213	-953	2017-05-18
728518	精材兆豐69購01	0	945	-945	2017-05-18
728643	穩懋統一6B購02	327	1264	-937	2017-05-18
729260	威剛群益6A購01	224	1140	-916	2017-05-18
729205	環球晶統一6C購01	681	1578	-897	2017-05-18
728090	台半元富69購02	238	1133	-895	2017-05-18
73802P	環球晶凱基6A售03	296	1141	-845	2017-05-18
729445	威剛國泰6B購01	99	932	-833	2017-05-18
729116	富喬元富6A購01	725	1541	-816	2017-05-18
728750	聖暉永豐69購02	138	953	-815	2017-05-18
729227	勝麗元大6B購01	971	1782	-811	2017-05-18
729590	同致元富71購03	45	851	-806	2017-05-18
729052	岳豐永豐6A購04	46	844	-798	2017-05-18
728062	穩懋永豐68購02	0	784	-784	2017-05-18
729057	富喬永豐6B購01	202	981	-779	2017-05-18
728873	環球晶統一6A購04	250	1019	-769	2017-05-18
73768P	中美晶日盛6C售02	370	1139	-769	2017-05-18
726484	元太凱基67購01	84	844	-760	2017-05-18
728546	胡連元大69購01	1144	1903	-759	2017-05-18
729166	元太群益6A購02	110	859	-749	2017-05-18
729510	環球晶日盛6C購01	111	859	-748	2017-05-18
728104	廣明元大68購03	673	1403	-730	2017-05-18
728784	威剛永豐69購02	220	950	-730	2017-05-18
728711	威剛兆豐6A購01	641	1343	-702	2017-05-18
729070	聯亞日盛6C購01	0	700	-700	2017-05-18
73936P	神盾康和6B售01	13	713	-700	2017-05-18
729147	威剛日盛6A購01	214	904	-690	2017-05-18
73859P	網家元富6A售01	68	758	-690	2017-05-18
729107	旺矽日盛6C購01	165	851	-686	2017-05-18
729154	同致國泰6B購02	330	990	-660	2017-05-18
728541	金居兆豐6A購01	25	677	-652	2017-05-18
73934P	大江永豐6B售01	157	809	-652	2017-05-18
728044	胡連群益68購01	784	1416	-632	2017-05-18
729681	同致凱基72購01	90	721	-631	2017-05-18
729208	威剛兆豐6B購01	61	683	-622	2017-05-18
727079	宣德元大68購01	0	619	-619	2017-05-18
728174	中美晶台新68購01	0	617	-617	2017-05-18
729467	金居元富6C購01	100	715	-615	2017-05-18
727323	VHQ永豐66購01	0	614	-614	2017-05-18
729282	威剛元大6C購01	1112	1726	-614	2017-05-18
729024	元太國票6B購01	139	749	-610	2017-05-18
728841	威剛元大6A購01	2895	3502	-607	2017-05-18
727943	台半群益68購01	140	744	-604	2017-05-18
73952P	神盾群益6C售02	0	599	-599	2017-05-18
729304	宜特元大6C購01	268	865	-597	2017-05-18
73737P	岳豐元大69售03	236	833	-597	2017-05-18
728006	廣明元大68購02	1269	1842	-573	2017-05-18
729556	岳豐元富6C購01	80	653	-573	2017-05-18
729398	金可永豐6A購01	21	588	-567	2017-05-18
729539	原相元大6C購02	84	651	-567	2017-05-18
729497	岳豐國泰71購02	0	566	-566	2017-05-18
73644P	網家永豐68售02	90	647	-557	2017-05-18
728297	同致玉山6B購01	230	775	-545	2017-05-18
728687	環球晶統一6A購03	965	1506	-541	2017-05-18
73945P	神盾永豐6B售03	1	542	-541	2017-05-18
727762	朋程永豐68購01	20	550	-530	2017-05-18
729290	金居凱基6A購02	407	937	-530	2017-05-18
73736P	網家國泰6A售01	123	653	-530	2017-05-18
727567	富喬群益69購01	160	684	-524	2017-05-18
73927P	鈊象永豐6B售02	0	523	-523	2017-05-18
729156	同致元富6A購04	265	786	-521	2017-05-18
727644	精華富邦6A購01	5	522	-517	2017-05-18
728912	原相元大6B購01	241	754	-513	2017-05-18
728528	太醫凱基69購01	0	500	-500	2017-05-18
728152	精測永豐69購01	0	499	-499	2017-05-18
728403	威剛群益69購01	0	498	-498	2017-05-18
729085	紅馬國泰71購01	207	705	-498	2017-05-18
73958P	環球晶統一6B售03	0	496	-496	2017-05-18
728665	鐿鈦元大69購01	5	500	-495	2017-05-18
729371	宜特元富6B購01	341	830	-489	2017-05-18
728257	環球晶凱基69購02	737	1219	-482	2017-05-18
728610	富喬國泰69購01	787	1264	-477	2017-05-18
729110	元太元富6A購02	185	658	-473	2017-05-18
73829P	譜瑞永豐6A售02	55	526	-471	2017-05-18
728238	環球晶富邦73購01	435	902	-467	2017-05-18
729503	信驊永豐6B購01	101	564	-463	2017-05-18
726656	同致統一67購01	3594	0	3594	2017-05-18
73533P	碩禾元大67售04	3603	16	3587	2017-05-18
726630	柏文元大67購01	2322	80	2242	2017-05-18
73865P	碩禾群益6C售01	2184	150	2034	2017-05-18
727909	霹靂元大68購01	1738	0	1738	2017-05-18
726766	華美元大66購01	1437	0	1437	2017-05-18
73663P	精測永豐68售01	1375	0	1375	2017-05-18
728915	霹靂元大71購01	1340	19	1321	2017-05-18
73723P	中美晶元大69售01	1613	307	1306	2017-05-18
3260	威剛	1427	132	1295	2017-05-18
728071	璟德統一6A購01	1443	158	1285	2017-05-18
728126	精材日盛68購01	1395	130	1265	2017-05-18
727838	中美晶凱基68購01	1511	263	1248	2017-05-18
728631	陽程元大6C購01	1251	51	1200	2017-05-18
728930	陽程元大6A購02	1256	59	1197	2017-05-18
73744P	勝麗元大69售02	1532	337	1195	2017-05-18
725661	同致統一66購01	1168	0	1168	2017-05-18
727202	陽程元大68購01	1179	28	1151	2017-05-18
729540	桂盟元大6B購01	1599	453	1146	2017-05-18
729206	譜瑞統一6A購01	1316	199	1117	2017-05-18
729225	岳豐元大71購01	1760	656	1104	2017-05-18
728189	廣明日盛68購01	1204	130	1074	2017-05-18
728579	同致凱基69購03	1845	804	1041	2017-05-18
8069	元太	1245	217	1028	2017-05-18
728925	同致元大6B購02	1449	455	994	2017-05-18
728742	茂達元大69購01	1153	250	903	2017-05-18
728870	環球晶凱基6A購01	1286	384	902	2017-05-18
5483	中美晶	1000	110	890	2017-05-18
73805P	環球晶元大6A售01	1260	405	855	2017-05-18
728525	廣明元富69購01	1229	389	840	2017-05-18
728982	良維永豐6A購01	911	82	829	2017-05-18
73810P	金居凱基6A售01	929	104	825	2017-05-18
728558	廣明國泰6A購01	1587	775	812	2017-05-18
729301	神準富邦6C購02	882	70	812	2017-05-18
729474	宜鼎兆豐6C購01	1265	456	809	2017-05-18
729606	金可凱基6B購01	1217	433	784	2017-05-18
729617	神盾台新6C購01	783	0	783	2017-05-18
729495	神盾元富6B購01	885	103	782	2017-05-18
1815	富喬	1045	283	762	2017-05-18
728953	上詮國泰6A購01	935	177	758	2017-05-18
73850P	雙鴻凱基6A售01	816	68	748	2017-05-18
728586	台半元大69購01	1438	699	739	2017-05-18
728030	陽程元大6A購01	830	100	730	2017-05-18
73761P	康普凱基69售01	790	60	730	2017-05-18
73582P	中美晶群益69售02	717	0	717	2017-05-18
727406	鈊象群益68購01	721	10	711	2017-05-18
729498	雙鴻國泰72購02	1541	831	710	2017-05-18
727465	陽程國泰6A購01	702	0	702	2017-05-18
727082	華美日盛66購01	675	0	675	2017-05-18
728231	僑威群益68購01	670	0	670	2017-05-18
73643P	光環永豐68售01	658	0	658	2017-05-18
727597	璟德元大67購03	652	2	650	2017-05-18
73868P	碩禾永豐6A售06	867	240	627	2017-05-18
728778	譜瑞統一6B購01	672	48	624	2017-05-18
728685	廣明日盛69購01	759	137	622	2017-05-18
73567P	光環元大6B售01	675	54	621	2017-05-18
726887	譜瑞群益65購04	697	97	600	2017-05-18
729532	群聯統一6C購01	656	56	600	2017-05-18
728089	譜瑞兆豐69購01	638	40	598	2017-05-18
729475	神盾兆豐6B購01	618	31	587	2017-05-18
73858P	精材元富6A售01	586	0	586	2017-05-18
73627P	金居元大68售03	681	100	581	2017-05-18
73942P	碩禾日盛6B售01	1569	988	581	2017-05-18
73721P	精材群益69售02	779	208	571	2017-05-18
73862P	穩懋統一6A售02	664	98	566	2017-05-18
727072	華美群益66購01	560	0	560	2017-05-18
729302	元太元大6A購01	558	0	558	2017-05-18
73645P	環球晶永豐68售05	994	440	554	2017-05-18
73605P	雙鴻元大69售02	582	30	552	2017-05-18
73442P	碩禾永豐66售01	542	0	542	2017-05-18
726809	昂寶統一67購01	540	0	540	2017-05-18
73343P	光環國泰66售01	540	0	540	2017-05-18
729509	陽程日盛72購01	528	0	528	2017-05-18
729665	翔名永豐6B購01	522	0	522	2017-05-18
728225	世界國泰68購01	514	0	514	2017-05-18
73655P	穩懋元大68售06	519	8	511	2017-05-18
729209	同致凱基6A購02	951	443	508	2017-05-18
728683	環宇元大6B購01	564	63	501	2017-05-18
729249	上詮國泰6A購02	698	201	497	2017-05-18
