Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-3895000	1161684000	36220	2010-06-03
3452	益通	-310000	12535000	5020	2010-06-03
8121	越峰	-276000	1139000	990	2010-06-03
3211	順達	-256000	5993000	4630	2010-06-03
5905	南仁湖	-251000	5013000	2760	2010-06-03
5478	智冠	-251000	9496000	7480	2010-06-03
5009	榮剛	-232000	33047000	9960	2010-06-03
6127	九豪	-174000	183000	220	2010-06-03
5483	中美晶	-75000	21704000	7240	2010-06-03
3227	原相	-74000	23071000	17770	2010-06-03
4105	東洋	-65000	3583000	2790	2010-06-03
3236	千如	-65000	324000	740	2010-06-03
8069	元太	-50000	289152000	26910	2010-06-03
8287	英格爾	-50000	1715000	3500	2010-06-03
6217	中探針	-47000	18159000	43370	2010-06-03
1785	光洋科	-41000	7765000	3100	2010-06-03
3623	富晶通	-30000	10875000	19020	2010-06-03
6113	亞矽	-27000	6092000	10950	2010-06-03
6230	超眾	-25000	93000	100	2010-06-03
3522	宏森	-24000	6000	10	2010-06-03
8086	宏捷科	-17000	19825000	15900	2010-06-03
6246	臺龍	-16000	14925000	10070	2010-06-03
8064	東捷	-9000	2214000	1670	2010-06-03
3553	力積	-9000	3105000	6030	2010-06-03
1580	新麥	-9000	71000	190	2010-06-03
8996	高力	-8000	31000	40	2010-06-03
3546	宇峻	-5000	109000	360	2010-06-03
4103	百略	-4000	43310000	35430	2010-06-03
3259	鑫創	-4000	8293000	13660	2010-06-03
8074	鉅橡	-3000	24000	50	2010-06-03
6218	豪勉	-3000	4000	0	2010-06-03
6143	振曜	-2000	1066000	1550	2010-06-03
3118	進階	-2000	51000	160	2010-06-03
5903	全家	-2000	116544000	52210	2010-06-03
6161	捷波	-1000	1289000	1270	2010-06-03
8289	泰藝	-1000	1233000	1690	2010-06-03
6121	新普	696000	90431000	39040	2010-06-03
6147	頎邦	605000	173270000	30580	2010-06-03
5371	中光電	557000	286890000	39620	2010-06-03
5475	德宏	342000	433000	210	2010-06-03
5347	世界	308000	129955000	7740	2010-06-03
6274	台燿	215000	1347000	570	2010-06-03
6023	寶來期	145000	27329000	20810	2010-06-03
6220	岳豐	130000	279000	250	2010-06-03
8299	群聯	125000	58585000	39920	2010-06-03
6244	茂迪	122000	37491000	9950	2010-06-03
3228	金麗科	94000	2123000	3600	2010-06-03
4128	中天	92000	468000	200	2010-06-03
3264	欣銓	90000	44680000	10050	2010-06-03
6603	富強鑫	89000	296000	380	2010-06-03
5351	鈺創	86000	15170000	3620	2010-06-03
3260	威剛	76000	14092000	6170	2010-06-03
4126	太醫	73000	7318000	12000	2010-06-03
5309	系統	73000	1470000	1060	2010-06-03
6182	合晶	68000	11421000	4170	2010-06-03
6183	關貿	68000	398000	260	2010-06-03
6188	廣明	63000	9535000	3340	2010-06-03
3083	網龍	58000	3672000	4170	2010-06-03
1565	精華	55000	20301000	40260	2010-06-03
5312	寶島科	50000	4838000	8050	2010-06-03
6105	瑞傳	50000	745000	670	2010-06-03
6207	雷科	44000	86000	120	2010-06-03
8925	偉盟	34000	7164000	2860	2010-06-03
4533	協易機	32000	1480000	1110	2010-06-03
8076	伍豐	32000	4009000	2600	2010-06-03
8079	誠遠	30000	800000	1280	2010-06-03
3372	典範	30000	36513000	12070	2010-06-03
5491	連展	30000	1847000	1020	2010-06-03
6175	立敦	29000	104000	110	2010-06-03
8210	勤誠	28000	44000	30	2010-06-03
6170	統振	28000	4321000	4810	2010-06-03
8032	光菱	26000	49000	90	2010-06-03
5346	力晶	25000	789172000	8720	2010-06-03
1787	福盈科	23000	206000	310	2010-06-03
5315	光聯	23000	186000	70	2010-06-03
5452	佶優	22000	8514000	6710	2010-06-03
6138	茂達	22000	1210000	950	2010-06-03
3095	及成	22000	7380000	3390	2010-06-03
3092	鴻碩	21000	122000	210	2010-06-03
5013	強新	21000	48000	50	2010-06-03
4712	南璋	20000	4391000	7300	2010-06-03
3523	迎輝	19000	29094000	28750	2010-06-03
6270	倍微	18000	7875000	10470	2010-06-03
3516	亞帝歐	17000	5535000	7210	2010-06-03
5425	台半	17000	4522000	1850	2010-06-03
5205	漢康	16000	485000	2020	2010-06-03
6261	久元	16000	5893000	6220	2010-06-03
4903	聯光通	16000	38000	50	2010-06-03
6279	胡連	16000	355000	480	2010-06-03
