Ticker	Name	Buy	Sell	OverBS	Date
5326	漢磊	0	1962	-1962	2010-11-29
6008	凱基證	0	1000	-1000	2010-11-29
6147	頎邦	85	1060	-975	2010-11-29
5009	榮剛	0	700	-700	2010-11-29
6233	旺玖	0	600	-600	2010-11-29
8086	宏捷科	0	570	-570	2010-11-29
3264	欣銓	1390	1800	-410	2010-11-29
4105	東洋	20	411	-391	2010-11-29
3527	聚積	2	360	-358	2010-11-29
8069	元太	0	305	-305	2010-11-29
4114	健喬	0	285	-285	2010-11-29
8076	伍豐	0	282	-282	2010-11-29
6223	旺矽	0	220	-220	2010-11-29
5351	鈺創	0	160	-160	2010-11-29
8938	明安	0	145	-145	2010-11-29
3068	美磊	130	270	-140	2010-11-29
6016	康和證	0	120	-120	2010-11-29
5609	中菲行	0	110	-110	2010-11-29
5483	中美晶	60	164	-104	2010-11-29
5438	東友	0	100	-100	2010-11-29
8042	金山電	0	90	-90	2010-11-29
1580	新麥	5	86	-81	2010-11-29
3546	宇峻	0	70	-70	2010-11-29
6290	良維	0	64	-64	2010-11-29
1785	光洋科	0	50	-50	2010-11-29
8924	大田	0	50	-50	2010-11-29
6105	瑞傳	0	40	-40	2010-11-29
3332	幸康	0	30	-30	2010-11-29
3520	振維	0	27	-27	2010-11-29
3293	鈊象	0	20	-20	2010-11-29
3484	崧騰	0	20	-20	2010-11-29
5355	佳總	0	20	-20	2010-11-29
6204	艾華	0	20	-20	2010-11-29
3553	力積	0	12	-12	2010-11-29
3491	昇達科	0	10	-10	2010-11-29
8096	擎亞	903	0	903	2010-11-29
6126	信音	830	86	743	2010-11-29
4111	濟生	500	0	500	2010-11-29
3556	禾瑞亞	420	30	390	2010-11-29
8111	立碁	300	0	300	2010-11-29
8240	華宏	217	0	217	2010-11-29
3083	網龍	215	0	215	2010-11-29
3691	碩禾	215	0	215	2010-11-29
6244	茂迪	122	0	122	2010-11-29
4523	永彰	120	0	120	2010-11-29
8121	越峰	120	0	120	2010-11-29
5312	寶島科	119	0	119	2010-11-29
6803	崑鼎	105	0	105	2010-11-29
8210	勤誠	80	0	80	2010-11-29
3508	位速	150	75	75	2010-11-29
8299	群聯	72	0	72	2010-11-29
1565	精華	59	15	44	2010-11-29
1569	濱川	25	0	25	2010-11-29
3628	盈正	20	0	20	2010-11-29
5706	鳳凰	115	100	15	2010-11-29
3630	新鉅科	7	0	7	2010-11-29
