Ticker	Name	Buy	Sell	OverBS	Date
712612	昇佳電統一05購01	377	3136	-2759	2020-07-14
712609	昇佳電統一02購02	27	2354	-2327	2020-07-14
712671	昇佳電群益01購02	697	2211	-1514	2020-07-14
712802	昇佳電元大01購03	601	2060	-1459	2020-07-14
73246P	群聯元富9C售02	0	1432	-1432	2020-07-14
712510	昇佳電康和01購01	173	1566	-1393	2020-07-14
712672	昇佳電群益01購03	204	1545	-1341	2020-07-14
708287	兆利康和9C購01	222	1413	-1191	2020-07-14
712770	昇佳電群益01購04	110	1293	-1183	2020-07-14
712754	系微永豐01購02	0	1174	-1174	2020-07-14
709885	信驊兆豐99購01	194	1300	-1106	2020-07-14
8069	元太	115	1142	-1027	2020-07-14
712736	系微永豐01購01	0	1004	-1004	2020-07-14
710566	碩禾元大9B購01	2	987	-985	2020-07-14
711669	碩禾元富03購01	105	1089	-984	2020-07-14
709222	環球晶元大99購01	443	1426	-983	2020-07-14
711651	新普富邦01購01	144	1082	-938	2020-07-14
707802	宣德中信9A購01	490	1411	-921	2020-07-14
712848	弘塑兆豐03購01	10	930	-920	2020-07-14
712651	昇佳電永豐01購02	57	969	-912	2020-07-14
711704	新普統一01購01	55	956	-901	2020-07-14
710108	環宇永豐99購01	244	1105	-861	2020-07-14
712305	精測元富03購02	76	907	-831	2020-07-14
712463	昇佳電國泰03購01	465	1278	-813	2020-07-14
709822	原相永豐9A購01	160	963	-803	2020-07-14
712465	海韻電富邦02購01	55	858	-803	2020-07-14
709142	宣德富邦9A購01	293	1079	-786	2020-07-14
709470	原相永豐99購01	80	866	-786	2020-07-14
711110	台燿統一01購01	0	744	-744	2020-07-14
73297P	環球晶群益01售04	20	758	-738	2020-07-14
707172	環球晶中信99購01	80	816	-736	2020-07-14
711723	緯軟元大9C購01	50	778	-728	2020-07-14
712538	加高永豐01購01	75	800	-725	2020-07-14
712252	鈊象富邦01購02	349	1060	-711	2020-07-14
712411	精測元富01購01	0	707	-707	2020-07-14
709327	碩禾元富9B購02	155	850	-695	2020-07-14
712762	昇佳電國票02購01	213	904	-691	2020-07-14
710180	信驊永豐99購04	171	859	-688	2020-07-14
711181	譜瑞台新9B購01	29	714	-685	2020-07-14
712698	系微元大01購01	54	734	-680	2020-07-14
711822	緯軟群益01購01	0	678	-678	2020-07-14
712835	兆利永豐01購01	0	672	-672	2020-07-14
711772	緯軟統一01購02	0	663	-663	2020-07-14
712470	昇佳電群益01購01	134	795	-661	2020-07-14
709032	碩禾元大99購01	27	675	-648	2020-07-14
712063	緯軟元大9C購02	50	695	-645	2020-07-14
709862	碩禾永豐99購01	0	644	-644	2020-07-14
73211P	環球晶元富9B售05	0	635	-635	2020-07-14
712467	加高群益01購01	100	726	-626	2020-07-14
