Ticker	Name	Buy	Sell	OverBS	Date
3707	漢磊	1698000	6061000	-4363000	2021-02-23
5371	中光電	880000	3915000	-3035000	2021-02-23
5820	日盛金	23000	2054000	-2031000	2021-02-23
3264	欣銓	499000	2248000	-1749000	2021-02-23
6274	台燿	324000	2046000	-1722000	2021-02-23
5347	世界	3044000	4575000	-1531000	2021-02-23
5425	台半	520000	2022000	-1502000	2021-02-23
6290	良維	267000	1621000	-1354000	2021-02-23
6147	頎邦	1087000	2347000	-1260000	2021-02-23
8358	金居	441000	1563000	-1122000	2021-02-23
8936	國統	1087000	2004000	-917000	2021-02-23
6548	長科*	508000	1414000	-906000	2021-02-23
877	FH中國5G	126000	887000	-761000	2021-02-23
8086	宏捷科	223000	959000	-736000	2021-02-23
3540	曜越	701000	1374000	-673000	2021-02-23
8069	元太	1196000	1823000	-626000	2021-02-23
3078	僑威	4551000	5063000	-512000	2021-02-23
3666	光耀	96000	580000	-484000	2021-02-23
1815	富喬	769000	1249000	-480000	2021-02-23
6150	撼訊	687000	1143000	-456000	2021-02-23
6187	萬潤	131000	583000	-452000	2021-02-23
8044	網家	117000	568000	-451000	2021-02-23
4157	太景*-KY	48000	469000	-421000	2021-02-23
4173	久裕	180000	598000	-418000	2021-02-23
6175	立敦	696000	1109000	-413000	2021-02-23
6284	佳邦	480000	873000	-393000	2021-02-23
716472	鈊象群益06購01	0	389000	-389000	2021-02-23
1785	光洋科	817000	1186000	-369000	2021-02-23
5386	青雲	597000	965000	-368000	2021-02-23
6121	新普	359000	717000	-358000	2021-02-23
716250	鈊象凱基05購11	0	350000	-350000	2021-02-23
3227	原相	58000	407000	-349000	2021-02-23
6015	宏遠證	482000	818000	-336000	2021-02-23
4130	健亞	59000	382000	-323000	2021-02-23
5309	系統電	132000	455000	-323000	2021-02-23
5009	榮剛	110000	414000	-304000	2021-02-23
3071	協禧	417000	718000	-301000	2021-02-23
4128	中天	1576000	1865000	-289000	2021-02-23
6188	廣明	955000	1243000	-288000	2021-02-23
4760	勤凱	177000	460000	-283000	2021-02-23
6547	高端疫苗	66000	329000	-263000	2021-02-23
5011	久陽	639000	902000	-263000	2021-02-23
6441	廣錠	92000	349000	-257000	2021-02-23
3625	西勝	197000	451000	-254000	2021-02-23
3228	金麗科	1005000	1256000	-251000	2021-02-23
717569	曜越統一09購01	0	250000	-250000	2021-02-23
4735	豪展	32000	272000	-240000	2021-02-23
8043	蜜望實	159000	394000	-235000	2021-02-23
4939	亞電	577000	806000	-229000	2021-02-23
8040	九暘	783000	1005000	-222000	2021-02-23
4736	泰博	71000	285000	-214000	2021-02-23
4174	浩鼎	411000	618000	-207000	2021-02-23
3325	旭品	306000	510000	-204000	2021-02-23
3373	熱映	66000	267000	-201000	2021-02-23
717772	威剛麥證09購01	30000	231000	-201000	2021-02-23
00751B	元大AAA至A公司債	2000	198000	-196000	2021-02-23
6123	上奇	62000	253000	-192000	2021-02-23
3580	友威科	28000	217000	-189000	2021-02-23
3522	御頂	59000	242000	-183000	2021-02-23
8183	精星	701000	883000	-182000	2021-02-23
5457	宣德	282000	454000	-172000	2021-02-23
8027	鈦昇	152000	324000	-172000	2021-02-23
8436	大江	80000	252000	-172000	2021-02-23
4121	優盛	20000	181000	-161000	2021-02-23
6733	博晟生醫	25000	186000	-161000	2021-02-23
6679	鈺太	57000	216000	-159000	2021-02-23
4105	東洋	108000	266000	-158000	2021-02-23
3362	先進光	148000	305000	-157000	2021-02-23
3293	鈊象	210000	365000	-155000	2021-02-23
4123	晟德	250000	405000	-155000	2021-02-23
4126	太醫	46000	199000	-153000	2021-02-23
6237	驊訊	408000	558000	-150000	2021-02-23
3221	台嘉碩	55000	198000	-143000	2021-02-23
4167	松瑞藥	251000	381000	-130000	2021-02-23
6494	九齊	328000	454000	-126000	2021-02-23
1781	合世	19000	143000	-124000	2021-02-23
6180	橘子	77000	194000	-117000	2021-02-23
00725B	國泰投資級公司債	0	116000	-116000	2021-02-23
3663	鑫科	23000	138000	-115000	2021-02-23
6561	是方	19000	134000	-115000	2021-02-23
8076	伍豐	64000	179000	-115000	2021-02-23
4726	永昕	542000	655000	-113000	2021-02-23
6217	中探針	260000	371000	-111000	2021-02-23
3546	宇峻	69000	178000	-109000	2021-02-23
3689	湧德	84000	193000	-109000	2021-02-23
2641	正德	286000	394000	-108000	2021-02-23
8415	大國鋼	131000	238000	-107000	2021-02-23
8403	盛弘	15000	120000	-105000	2021-02-23
