Ticker	Name	Buy	Sell	OverBS	Date
5483	中美晶	0	1487	-1487	2010-12-29
4105	東洋	0	1346	-1346	2010-12-29
5512	力麒	0	1210	-1210	2010-12-29
6147	頎邦	169	1131	-962	2010-12-29
6279	胡連	90	821	-731	2010-12-29
3206	志豐	0	600	-600	2010-12-29
6113	亞矽	0	399	-399	2010-12-29
3389	志遠	0	330	-330	2010-12-29
8086	宏捷科	283	500	-217	2010-12-29
5351	鈺創	0	200	-200	2010-12-29
8096	擎亞	0	195	-195	2010-12-29
3527	聚積	0	193	-193	2010-12-29
3068	美磊	0	145	-145	2010-12-29
3152	璟德	46	151	-105	2010-12-29
3630	新鉅科	0	102	-102	2010-12-29
5349	先豐	0	100	-100	2010-12-29
5371	中光電	0	100	-100	2010-12-29
6123	上奇	0	100	-100	2010-12-29
6180	橘子	0	100	-100	2010-12-29
3083	網龍	58	145	-87	2010-12-29
8024	佑華	0	85	-85	2010-12-29
3552	同致	0	83	-83	2010-12-29
5478	智冠	0	68	-68	2010-12-29
8121	越峰	0	56	-56	2010-12-29
3299	帛漢	0	46	-46	2010-12-29
5340	建榮	0	43	-43	2010-12-29
8091	翔名	0	40	-40	2010-12-29
3556	禾瑞亞	82	117	-35	2010-12-29
6146	耕興	0	32	-32	2010-12-29
3227	原相	0	30	-30	2010-12-29
3291	遠翔科	0	21	-21	2010-12-29
3126	信億	0	9	-9	2010-12-29
1777	生泰	0	8	-8	2010-12-29
5212	凌網	0	8	-8	2010-12-29
5347	世界	1416	0	1416	2010-12-29
5820	日盛金	1288	0	1288	2010-12-29
5326	漢磊	1033	0	1033	2010-12-29
6175	立敦	450	0	450	2010-12-29
3088	艾訊	415	0	415	2010-12-29
8042	金山電	230	0	230	2010-12-29
6223	旺矽	223	0	223	2010-12-29
4909	新復興	166	0	166	2010-12-29
3631	晟楠	124	0	124	2010-12-29
3264	欣銓	200	92	108	2010-12-29
3454	晶睿	100	0	100	2010-12-29
3582	凌耀	99	0	99	2010-12-29
5009	榮剛	165	67	98	2010-12-29
4107	邦特	140	50	90	2010-12-29
3511	矽瑪	88	0	88	2010-12-29
5706	鳳凰	80	0	80	2010-12-29
8299	群聯	100	30	70	2010-12-29
3265	台星科	150	88	62	2010-12-29
6803	崑鼎	62	0	62	2010-12-29
1788	杏昌	50	0	50	2010-12-29
3211	順達	41	2	39	2010-12-29
1580	新麥	36	0	36	2010-12-29
8240	華宏	31	0	31	2010-12-29
1569	濱川	25	0	25	2010-12-29
3691	碩禾	25	0	25	2010-12-29
4102	永日	20	0	20	2010-12-29
6104	創惟	17	0	17	2010-12-29
8044	網家	30	13	17	2010-12-29
1565	精華	15	0	15	2010-12-29
