Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-09-13	01006T	9.21	9.5	9.21	9.49	247000	2321300	9.49
2010-09-13	1107	1.18	1.2	1.18	1.2	41000	49140	1.2
2010-09-13	1333	15.8	15.8	15.4	15.55	563000	8776200	15.55
2010-09-13	1336	21	21	20.05	20.2	1169000	23982200	20.2
2010-09-13	1558	153	153	150	151.5	551000	83250000	151.5
2010-09-13	1565	321	325	318	319	167000	53763500	319
2010-09-13	1569	46	47.4	46	47	336000	15616450	47
2010-09-13	1570	9.73	9.84	9.73	9.84	19000	185370	9.84
2010-09-13	1580	121	122.5	120	122	148000	17940000	122
2010-09-13	1584	26.95	27.85	26.35	27.85	755000	20774850	27.85
2010-09-13	1742	45.4	46	45.05	45.8	88000	4020800	45.8
2010-09-13	1752	30	30.3	29.6	29.6	346000	10297250	29.6
2010-09-13	1777	61.5	61.5	60.2	61.2	388000	23594800	61.2
2010-09-13	1781	43.8	43.8	40.1	40.6	1358000	55651450	40.6
2010-09-13	1784	51.1	51.9	50.9	51.2	111000	5691500	51.2
2010-09-13	1785	65.5	65.8	65	65.5	1380000	90279000	65.5
2010-09-13	1787	20.9	21.3	20.85	20.9	654000	13708000	20.9
2010-09-13	1788	96.1	99.5	96.1	97	651000	63537500	97
2010-09-13	1795	61.5	62	60.3	60.6	506000	30819900	60.6
2010-09-13	1799	25.4	27.3	25.4	25.5	473000	12279400	25.5
2010-09-13	1813	43.6	44.4	42.7	43.2	237000	10241450	43.2
2010-09-13	1815	36.25	36.6	35.85	36.45	5183000	187791950	36.45
2010-09-13	2035	27	27.2	27	27	186000	5030750	27
2010-09-13	2063	65.1	66.5	64.2	65.9	752000	49248100	65.9
2010-09-13	2114	27.25	27.75	27.25	27.5	89000	2450600	27.5
2010-09-13	2221	15.5	15.5	15.3	15.45	66000	1014400	15.45
2010-09-13	2231	83	83.4	82.1	83	105000	8702900	83
2010-09-13	2381	1.81	1.84	1.81	1.84	100000	183020	1.84
2010-09-13	2396	0.38	0.38	0.36	0.37	514000	188610	0.37
2010-09-13	2596	20.65	20.75	20.6	20.6	118000	2436400	20.6
2010-09-13	2636	27.55	27.55	27.15	27.3	182000	4976400	27.3
2010-09-13	2916	20.9	21	20.6	20.6	156000	3230750	20.6
2010-09-13	3064	49	49.3	48.5	49.2	171000	8390250	49.2
2010-09-13	3066	11.9	12.1	11.85	11.95	94000	1124800	11.95
2010-09-13	3067	26	27.75	26	27.75	19000	517050	27.75
2010-09-13	3068	77.2	77.2	75.7	75.7	513000	39029100	75.7
2010-09-13	3069	10.1	10.3	10.1	10.15	67000	686800	10.15
2010-09-13	3071	17.25	17.5	17.25	17.3	483000	8372850	17.3
2010-09-13	3073	26.5	26.5	26	26.15	107000	2814250	26.15
2010-09-13	3078	34.6	34.8	34.1	34.5	595000	20435300	34.5
2010-09-13	3083	246	248	241.5	243.5	926000	226610500	243.5
2010-09-13	3085	16.8	17.1	16.7	16.7	162000	2727200	16.7
2010-09-13	3086	32.95	34.45	32.3	33.85	3914000	131968350	33.85
2010-09-13	3087	11.65	11.65	11.5	11.5	577000	6667800	11.5
2010-09-13	3088	26.2	27.4	26.1	27.4	910000	24558450	27.4
2010-09-13	3089	12.8	12.85	12.45	12.55	2414000	30785750	12.55
2010-09-13	3092	33	33.3	32.75	32.8	334000	11001250	32.8
2010-09-13	3093	67.6	68.3	67.5	68	34000	2307800	68
2010-09-13	3095	16.15	16.15	15.85	15.85	774000	12331200	15.85
2010-09-13	3114	12.85	13.95	12.8	13.95	881000	12123600	13.95
2010-09-13	3115	13.5	13.95	13.5	13.55	69000	938550	13.55
2010-09-13	3118	60.3	61.8	59.2	60.3	1823000	110343800	60.3
2010-09-13	3126	17.35	18.15	17.35	17.4	21000	371750	17.4
2010-09-13	3128	19.65	20.1	19.65	19.9	133000	2632300	19.9
2010-09-13	3144	10.75	10.9	10.7	10.9	33000	355550	10.9
2010-09-13	3152	212	219	210	214	193000	41314000	214
2010-09-13	3162	14.6	15	14.6	15	360000	5342700	15
2010-09-13	3169	53	53.8	52.9	53.4	352000	18807000	53.4
2010-09-13	3171	14.75	14.75	14.7	14.75	368000	5427200	14.75
