Ticker	Name	Buy	Sell	OverBS	Date
700828	工銀SU	0	2381	-2381	2010-12-16
700465	康和WW	0	1848	-1848	2010-12-16
701160	寶來R1	1087	2739	-1652	2010-12-16
5347	世界	11	1578	-1567	2010-12-16
700967	元大VH	177	1660	-1483	2010-12-16
700609	群益S6	163	1341	-1178	2010-12-16
701064	永豐UP	50	1210	-1160	2010-12-16
5512	力麒	150	1234	-1084	2010-12-16
700558	元大TE	198	1231	-1033	2010-12-16
701146	凱基TC	0	1030	-1030	2010-12-16
700574	凱基RY	0	951	-951	2010-12-16
700884	寶來P2	265	1215	-950	2010-12-16
701337	永豐XD	0	795	-795	2010-12-16
700955	永豐TS	97	850	-753	2010-12-16
701268	亞東R4	9	713	-704	2010-12-16
700823	永豐SL	3	672	-669	2010-12-16
700702	永豐QY	49	692	-643	2010-12-16
700461	兆豐UK	0	632	-632	2010-12-16
700719	永豐RA	116	741	-625	2010-12-16
701077	統一VL	105	716	-611	2010-12-16
701211	凱基TF	162	773	-611	2010-12-16
700521	群益R1	123	706	-583	2010-12-16
701035	永豐UN	0	559	-559	2010-12-16
700856	永豐SU	19	572	-553	2010-12-16
701027	日盛US	0	552	-552	2010-12-16
701020	永豐UJ	106	648	-542	2010-12-16
3323	加百裕	0	535	-535	2010-12-16
700934	康和R4	70	600	-530	2010-12-16
701109	永豐VC	0	529	-529	2010-12-16
701063	統一VJ	0	522	-522	2010-12-16
700950	永豐TM	279	783	-504	2010-12-16
701075	群益PH	289	793	-504	2010-12-16
701106	大華V7	99	594	-495	2010-12-16
700866	凱基SQ	62	553	-491	2010-12-16
700948	永豐TK	239	730	-491	2010-12-16
701071	元大VU	210	654	-444	2010-12-16
700826	群益V1	31	469	-438	2010-12-16
700867	統一UU	56	476	-420	2010-12-16
701053	大華V1	0	409	-409	2010-12-16
700941	日盛UQ	329	700	-371	2010-12-16
700949	永豐TL	253	623	-370	2010-12-16
700738	元大UJ	125	489	-364	2010-12-16
700757	永豐RN	0	362	-362	2010-12-16
700446	寶來VR	90	441	-351	2010-12-16
700819	凱基SM	80	430	-350	2010-12-16
701134	兆豐VP	5	347	-342	2010-12-16
701204	元大WM	30	371	-341	2010-12-16
701167	永豐VS	40	373	-333	2010-12-16
700799	凱基SJ	15	341	-326	2010-12-16
700489	元大TC	121	444	-323	2010-12-16
700478	永豐PG	0	322	-322	2010-12-16
700756	永豐RM	0	321	-321	2010-12-16
700596	日盛TQ	132	448	-316	2010-12-16
701194	富邦RS	140	450	-310	2010-12-16
700910	永豐TD	0	308	-308	2010-12-16
701297	永豐WP	224	531	-307	2010-12-16
700975	寶來P5	106	407	-301	2010-12-16
700959	永豐TW	356	656	-300	2010-12-16
701270	亞東R6	0	300	-300	2010-12-16
701149	大華W3	63	361	-298	2010-12-16
700643	永豐QG	0	297	-297	2010-12-16
700982	大華U6	99	396	-297	2010-12-16
701278	元大P6	30	325	-295	2010-12-16
700818	凱基SK	30	320	-290	2010-12-16
700917	群益W8	506	796	-290	2010-12-16
700966	元大VG	81	371	-290	2010-12-16
701230	元大WT	440	723	-283	2010-12-16
701182	兆豐VQ	110	392	-282	2010-12-16
1788	杏昌	55	309	-254	2010-12-16
701017	凱基SX	0	252	-252	2010-12-16
700615	第一S9	5	245	-240	2010-12-16
701031	群益PD	0	240	-240	2010-12-16
5521	工信	0	235	-235	2010-12-16
700683	元富R6	0	230	-230	2010-12-16
70008F	寶來WM	99	328	-229	2010-12-16
700758	永豐RP	110	339	-229	2010-12-16
4729	熒茂	30	250	-220	2010-12-16
5009	榮剛	291	506	-215	2010-12-16
6104	創惟	113	328	-215	2010-12-16
700830	元大UR	88	303	-215	2010-12-16
701138	寶來Q7	0	215	-215	2010-12-16
700956	永豐TT	0	213	-213	2010-12-16
701280	元大P9	0	213	-213	2010-12-16
700986	康和S1	0	205	-205	2010-12-16
701294	大華X2	115	319	-204	2010-12-16
701041	統一VE	0	203	-203	2010-12-16
701262	兆豐VU	93	295	-202	2010-12-16
700717	元大UC	80	280	-200	2010-12-16
700418	富邦QR	130	329	-199	2010-12-16
700944	國泰VF	0	199	-199	2010-12-16
700504	永豐PL	0	198	-198	2010-12-16
700887	康和Q1	0	198	-198	2010-12-16
700985	康和R9	0	198	-198	2010-12-16
700972	永豐TZ	10	207	-197	2010-12-16
700978	大華U2	10	205	-195	2010-12-16
701156	永豐VP	516	709	-193	2010-12-16
700369	元大RW	100	292	-192	2010-12-16
701243	大華W9	5	197	-192	2010-12-16
700773	富邦RJ	78	269	-191	2010-12-16
700979	大華U3	149	339	-190	2010-12-16
700976	寶來P6	2381	129	2252	2010-12-16
700557	永豐PS	2124	175	1949	2010-12-16
701033	永豐UL	2440	501	1939	2010-12-16
700869	永豐SV	2464	1001	1463	2010-12-16
