Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	0	6000	-6000	2009-03-10
5371	中光電	0	1248	-1248	2009-03-10
3211	順達	0	969	-969	2009-03-10
6147	頎邦	0	700	-700	2009-03-10
8039	台虹	0	505	-505	2009-03-10
3227	原相	180	600	-420	2009-03-10
5347	世界	0	400	-400	2009-03-10
5009	榮剛	0	398	-398	2009-03-10
6244	茂迪	119	507	-388	2009-03-10
5483	中美晶	0	280	-280	2009-03-10
3083	網龍	102	361	-259	2009-03-10
6278	台表科	140	375	-235	2009-03-10
5478	智冠	173	406	-233	2009-03-10
3293	鈊象	100	258	-158	2009-03-10
6231	系微	0	154	-154	2009-03-10
8299	群聯	820	0	820	2009-03-10
8261	富鼎	585	0	585	2009-03-10
3483	力致	320	0	320	2009-03-10
8103	瀚荃	304	0	304	2009-03-10
3260	威剛	230	0	230	2009-03-10
3323	加百裕	230	0	230	2009-03-10
6163	華電網	200	0	200	2009-03-10
3152	璟德	152	0	152	2009-03-10
5706	鳳凰	120	0	120	2009-03-10
4909	新復興	100	0	100	2009-03-10
6008	凱基證	100	0	100	2009-03-10
6243	迅杰	100	0	100	2009-03-10
4105	東洋	93	0	93	2009-03-10
8050	廣積	90	0	90	2009-03-10
3527	聚積	70	30	40	2009-03-10
