Ticker	Name	Buy	Sell	OverBS	Date
6182	合晶	0	1374	-1374	2021-08-02
3227	原相	0	746	-746	2021-08-02
3707	漢磊	0	631	-631	2021-08-02
8086	宏捷科	75	700	-625	2021-08-02
6441	廣錠	0	482	-482	2021-08-02
5483	中美晶	0	475	-475	2021-08-02
3105	穩懋	0	424	-424	2021-08-02
8436	大江	0	375	-375	2021-08-02
4760	勤凱	0	77	-77	2021-08-02
5274	信驊	0	34	-34	2021-08-02
6568	宏觀	0	30	-30	2021-08-02
6488	環球晶	0	22	-22	2021-08-02
4107	邦特	0	21	-21	2021-08-02
5347	世界	0	10	-10	2021-08-02
6147	頎邦	0	9	-9	2021-08-02
3081	聯亞	0	7	-7	2021-08-02
7556	意德士	0	6	-6	2021-08-02
6274	台燿	0	3	-3	2021-08-02
3374	精材	0	2	-2	2021-08-02
3264	欣銓	3842	52	3790	2021-08-02
6223	旺矽	850	0	850	2021-08-02
3228	金麗科	610	0	610	2021-08-02
8358	金居	333	0	333	2021-08-02
5009	榮剛	228	0	228	2021-08-02
8255	朋程	155	0	155	2021-08-02
3526	凡甲	141	0	141	2021-08-02
6732	昇佳電子	114	0	114	2021-08-02
8155	博智	113	0	113	2021-08-02
3217	優群	105	0	105	2021-08-02
3131	弘塑	97	0	97	2021-08-02
6175	立敦	95	0	95	2021-08-02
8044	網家	93	0	93	2021-08-02
6741	91APP*-KY	80	0	80	2021-08-02
8069	元太	200	160	40	2021-08-02
3567	逸昌	30	0	30	2021-08-02
4966	譜瑞-KY	28	0	28	2021-08-02
6201	元大富櫃50	25	0	25	2021-08-02
5306	桂盟	25	0	25	2021-08-02
6411	晶焱	20	0	20	2021-08-02
6138	茂達	12	0	12	2021-08-02
6510	精測	12	0	12	2021-08-02
5903	全家	5	0	5	2021-08-02
5904	寶雅	4	0	4	2021-08-02
3529	力旺	6	5	1	2021-08-02
