Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	-5438000	210163000	20880	2010-05-19
5387	茂德	-1835000	701663000	9650	2010-05-19
5820	日盛金	-1237000	2663009000	58900	2010-05-19
5346	力晶	-1046000	808599000	8930	2010-05-19
6244	茂迪	-713000	39725000	10550	2010-05-19
6223	旺矽	-691000	10890000	14850	2010-05-19
5347	世界	-639000	139173000	8280	2010-05-19
3264	欣銓	-600000	43407000	9760	2010-05-19
6121	新普	-594000	91903000	39670	2010-05-19
6188	廣明	-330000	9520000	3330	2010-05-19
8042	金山電	-300000	4000	0	2010-05-19
5483	中美晶	-292000	8627000	2880	2010-05-19
3452	益通	-249000	15568000	6240	2010-05-19
3211	順達	-243000	7611000	5880	2010-05-19
8096	擎亞	-190000	15194000	16250	2010-05-19
5211	蒙恬	-186000	3340000	10430	2010-05-19
8091	翔名	-175000	702000	1890	2010-05-19
3078	僑威	-151000	4956000	2660	2010-05-19
5009	榮剛	-145000	33151000	10010	2010-05-19
3259	鑫創	-108000	8284000	13640	2010-05-19
5326	漢磊	-108000	28051000	8580	2010-05-19
4105	東洋	-107000	3865000	3010	2010-05-19
1815	富喬	-105000	829000	320	2010-05-19
5328	華容	-85000	430000	250	2010-05-19
6274	台燿	-85000	1136000	480	2010-05-19
8289	泰藝	-74000	1177000	1610	2010-05-19
6134	萬旭	-69000	19556000	28340	2010-05-19
5701	劍湖山	-60000	1947000	410	2010-05-19
3087	翔準	-55000	164485000	57710	2010-05-19
6194	育富	-47000	4058000	3590	2010-05-19
5443	均豪	-47000	0	0	2010-05-19
6217	中探針	-46000	18090000	45820	2010-05-19
5317	凱美	-45000	1215000	890	2010-05-19
6508	惠光	-43000	240000	340	2010-05-19
4720	德淵	-43000	1389000	2040	2010-05-19
3191	和進	-39000	27000	50	2010-05-19
5439	高技	-38000	202000	260	2010-05-19
6214	精誠	-35000	9718000	3670	2010-05-19
8121	越峰	-31000	839000	730	2010-05-19
3068	美磊	-27000	1722000	2430	2010-05-19
3171	天馳	-25000	1000	0	2010-05-19
4402	福大	-24000	165000	300	2010-05-19
3284	太普高	-24000	46000	90	2010-05-19
8927	北基	-24000	222000	240	2010-05-19
4707	磐亞	-23000	136000	60	2010-05-19
