Ticker	Name	Buy	Sell	OverBS	Date
731843	精材國泰73購01	1319	4861	-3542	2017-11-01
732229	精測國泰74購01	286	3564	-3278	2017-11-01
732638	精測凱基74購03	398	2845	-2447	2017-11-01
730740	群聯群益72購03	256	2523	-2267	2017-11-01
731053	精材國泰71購02	1915	4046	-2131	2017-11-01
732480	欣銓元大74購01	424	2474	-2050	2017-11-01
732509	精測國泰76購01	59	1812	-1753	2017-11-01
732809	穩懋國票74購02	195	1939	-1744	2017-11-01
731015	均豪凱基71購01	432	2072	-1640	2017-11-01
731910	精測凱基74購01	451	2040	-1589	2017-11-01
732825	大中元大74購02	262	1851	-1589	2017-11-01
732538	精測凱基74購02	440	2011	-1571	2017-11-01
70315P	精材群益73售02	377	1876	-1499	2017-11-01
732632	精測統一75購01	556	2032	-1476	2017-11-01
732690	迅得群益75購01	0	1440	-1440	2017-11-01
731591	聯亞統一73購02	422	1844	-1422	2017-11-01
732613	翔名永豐74購02	213	1591	-1378	2017-11-01
732543	精測日盛75購01	254	1626	-1372	2017-11-01
732207	精材凱基75購02	464	1833	-1369	2017-11-01
732805	網家統一75購01	692	2044	-1352	2017-11-01
731283	皇田元大72購01	676	2019	-1343	2017-11-01
732159	精測永豐73購03	109	1417	-1308	2017-11-01
732765	欣銓凱基74購01	598	1898	-1300	2017-11-01
731026	帛漢群益73購01	224	1508	-1284	2017-11-01
732182	牧德國泰73購02	1401	2671	-1270	2017-11-01
731547	群聯國泰74購01	30	1243	-1213	2017-11-01
730392	精材群益71購02	2355	3551	-1196	2017-11-01
731342	欣銓元大72購01	354	1530	-1176	2017-11-01
732006	大江兆豐74購01	579	1746	-1167	2017-11-01
732093	信昌電統一75購01	13	1179	-1166	2017-11-01
732745	穩懋國泰74購02	414	1531	-1117	2017-11-01
732120	宜鼎永豐73購01	0	1115	-1115	2017-11-01
730214	精材國泰71購01	0	1114	-1114	2017-11-01
730198	凡甲元富71購02	472	1574	-1102	2017-11-01
70455P	大中群益75售01	85	1180	-1095	2017-11-01
731515	網家日盛72購01	220	1315	-1095	2017-11-01
731023	昂寶台新72購01	285	1360	-1075	2017-11-01
731169	迅得元大72購02	262	1316	-1054	2017-11-01
70307P	台燿群益73售02	226	1275	-1049	2017-11-01
731650	宜鼎群益73購03	1200	2240	-1040	2017-11-01
731788	譜瑞凱基76購01	276	1267	-991	2017-11-01
730859	欣銓元富71購01	64	1054	-990	2017-11-01
70111P	金居元大72售01	589	1576	-987	2017-11-01
732694	翔名群益75購01	727	1692	-965	2017-11-01
732813	久元國泰74購01	0	953	-953	2017-11-01
731085	智擎中信73購01	0	950	-950	2017-11-01
731755	譜瑞凱基75購01	578	1521	-943	2017-11-01
732775	精測兆豐74購02	0	933	-933	2017-11-01
731282	昂寶元大73購01	372	1303	-931	2017-11-01
730935	精材群益72購02	214	1138	-924	2017-11-01
730705	牧德凱基71購01	638	1560	-922	2017-11-01
731978	同致元富74購01	0	920	-920	2017-11-01
732409	牧德元大75購01	413	1309	-896	2017-11-01
731477	欣銓國泰72購01	162	1057	-895	2017-11-01
730988	光燿科統一71購02	284	1175	-891	2017-11-01
731928	僑威國泰73購01	362	1251	-889	2017-11-01
730771	晶焱群益72購01	350	1235	-885	2017-11-01
731696	僑威凱基73購02	419	1287	-868	2017-11-01
731638	精材元大74購01	231	1095	-864	2017-11-01
732534	精材群益74購01	520	1364	-844	2017-11-01
730139	同致玉山72購01	213	1048	-835	2017-11-01
732675	昂寶日盛74購01	200	1021	-821	2017-11-01
