Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-10-21	01006T	5.98	5.98	5.98	5.98	3000	17940	5.98
2008-10-21	1107	0.83	0.83	0.8	0.82	111000	91090	0.82
2008-10-21	1333	3.85	3.95	3.85	3.9	208000	809390	3.9
2008-10-21	1336	16.4	16.95	16.4	16.75	57000	945700	16.75
2008-10-21	1558	24.55	24.55	24.45	24.5	27000	661100	24.5
2008-10-21	1565	110.5	110.5	105	106	148000	15898500	106
2008-10-21	1569	15	15.3	14.8	15.25	53000	792350	15.25
2008-10-21	1570	6.68	6.9	6.51	6.69	62000	414890	6.69
2008-10-21	1580	24.8	25	24.7	24.9	51000	1270400	24.9
2008-10-21	1582	55	55.8	53	53	215000	11499600	53
2008-10-21	1584	9.8	9.9	9.41	9.41	126000	1203870	9.41
2008-10-21	1742	35	35.5	34.5	34.5	32000	1124500	34.5
2008-10-21	1777	25.3	26.3	25.3	26.3	18000	470800	26.3
2008-10-21	1781	9	9.2	8.94	9.1	297000	2658190	9.1
2008-10-21	1784	39.9	40.5	39	40	183000	7306700	40
2008-10-21	1785	66	68	63.3	63.5	4829000	318317800	63.5
2008-10-21	1787	9.1	9.36	9.1	9.33	90000	837120	9.33
2008-10-21	1815	9.5	9.7	9.5	9.7	355000	3404240	9.7
2008-10-21	2035	21.9	21.9	21.25	21.6	936000	20051800	21.6
2008-10-21	2114	20.1	20.1	19.4	19.9	49000	960850	19.9
2008-10-21	2221	9.9	10.3	9.9	10.3	10000	101700	10.3
2008-10-21	2410	0	0	0	0	0	0	0
2008-10-21	2916	12.2	12.6	12.2	12.6	2000	24800	12.6
2008-10-21	2921	13.8	13.9	13.35	13.5	70000	949350	13.5
2008-10-21	3064	57	60	56.5	56.8	1923000	111626800	56.8
2008-10-21	3066	6.89	7.05	6.55	6.55	128000	861790	6.55
2008-10-21	3067	12.8	12.8	12.25	12.5	5000	62050	12.5
2008-10-21	3068	20.9	21	20.5	20.8	39000	808300	20.8
2008-10-21	3069	4.6	4.6	4.6	4.6	5000	23000	4.6
2008-10-21	3071	5	5.05	4.8	5	323000	1585470	5
2008-10-21	3073	39.9	40	37.85	39.05	239000	9310350	39.05
2008-10-21	3078	12.4	12.5	11.8	11.8	581000	6986350	11.8
2008-10-21	3083	75.4	77.5	74	77.3	806000	61564500	77.3
2008-10-21	3085	11.95	12	11.15	11.2	116000	1352850	11.2
2008-10-21	3086	11.9	11.9	11.1	11.15	440000	5041200	11.15
2008-10-21	3087	4.86	4.97	4.72	4.72	127000	613220	4.72
2008-10-21	3088	19.5	20.3	19.5	19.7	124000	2465450	19.7
2008-10-21	3089	5.61	5.85	5.59	5.6	50000	280060	5.6
2008-10-21	3093	54	54.5	52	52.3	66000	3535100	52.3
2008-10-21	3095	13.7	14.15	13.4	13.4	431000	5938350	13.4
2008-10-21	3099	4.04	4.29	4.04	4.13	1502000	6214730	4.13
2008-10-21	3114	10.55	10.55	10.3	10.45	22000	227750	10.45
2008-10-21	3115	7.27	7.45	7.25	7.25	14000	102050	7.25
2008-10-21	3118	27.8	28.5	27.25	27.5	47000	1309200	27.5
2008-10-21	3126	11	11.1	10.85	10.85	11000	119800	10.85
2008-10-21	3128	12.9	13	12.35	12.35	78000	989350	12.35
2008-10-21	3152	61.5	63.5	60.8	63	914000	57624100	63
2008-10-21	3162	10.8	10.8	10.75	10.75	40000	430400	10.75
2008-10-21	3164	14.5	15.2	14.5	15.2	106000	1574900	15.2
2008-10-21	3171	4.95	5.03	4.94	4.96	20000	99280	4.96
2008-10-21	3188	12	12.6	11.95	12.3	246000	3035000	12.3
2008-10-21	3191	6.2	6.35	6.11	6.2	93000	581120	6.2
2008-10-21	3202	11.85	12	11.4	12	58000	678400	12
2008-10-21	3205	5.73	5.73	5.73	5.73	1000	5730	5.73
2008-10-21	3206	9.97	10	9.68	9.98	24000	236900	9.98
2008-10-21	3207	6.63	6.92	6.28	6.5	63000	407060	6.5
2008-10-21	3209	14.35	14.35	14	14.3	117000	1667200	14.3
2008-10-21	3211	74.4	77	73.3	73.8	2311000	173390400	73.8
2008-10-21	3213	43	44.1	42.8	43.7	75000	3258600	43.7
2008-10-21	3217	9.87	10.45	9.85	10.45	451000	4661380	10.45
2008-10-21	3218	25.5	25.5	24.15	24.15	21000	520150	24.15
2008-10-21	3219	16.95	17	16.45	17	169000	2849550	17
2008-10-21	3221	18.15	18.15	17.3	17.8	131000	2322800	17.8
2008-10-21	3224	3.45	3.45	3.4	3.4	11000	37900	3.4
2008-10-21	3226	9.17	9.23	9.1	9.15	117000	1072250	9.15
2008-10-21	3227	104	106.5	99.8	100	3319000	343512000	100
2008-10-21	3228	62	63.5	58.4	58.4	464000	28397900	58.4
2008-10-21	3229	10.4	10.5	10.3	10.4	50000	518600	10.4
2008-10-21	3230	10.05	10.3	10.05	10.1	254000	2570800	10.1
2008-10-21	3232	7.93	8.47	7.93	8.47	18000	143630	8.47
2008-10-21	3236	6.62	6.71	6.42	6.5	48000	312260	6.5
2008-10-21	3252	0.75	0.82	0.75	0.82	103000	80960	0.82
2008-10-21	3259	15.6	16.5	15.6	16	19000	303400	16
2008-10-21	3260	15.3	15.4	14.9	15	1330000	20167950	15
2008-10-21	3264	15.5	15.95	15.2	15.45	2139000	33345100	15.45
2008-10-21	3265	7.75	7.98	7.66	7.72	481000	3741730	7.72
2008-10-21	3266	10.5	10.5	10.4	10.4	39000	407700	10.4
2008-10-21	3268	16.3	17.9	16.3	16.55	104000	1708400	16.55
2008-10-21	3276	7.53	7.53	7.48	7.48	55000	411680	7.48
2008-10-21	3284	5.02	5.38	5.02	5.17	32000	161720	5.17
2008-10-21	3287	8.06	8.29	8.06	8.25	32000	258950	8.25
2008-10-21	3288	17.3	17.9	17.2	17.6	458000	8113050	17.6
2008-10-21	3289	34.7	34.7	33.3	33.7	93000	3151150	33.7
2008-10-21	3290	9.8	9.8	9.4	9.58	91000	869220	9.58
2008-10-21	3293	123	125	116	120	132000	16060500	120
2008-10-21	3294	11.4	11.5	10.95	11.1	176000	1968100	11.1
2008-10-21	3297	17.1	17.1	16.2	16.5	26000	427000	16.5
2008-10-21	3299	12.5	12.5	12.5	12.5	1000	12500	12.5
2008-10-21	3303	15.2	15.2	14.4	14.4	117000	1720850	14.4
2008-10-21	3306	17.6	17.65	17.55	17.65	163000	2874450	17.65
2008-10-21	3310	12.2	12.2	12.2	12.2	6000	73200	12.2
2008-10-21	3312	4.98	5.06	4.98	5.06	386000	1951270	5.06
2008-10-21	3313	8.1	8.2	7.94	8.11	35000	282600	8.11
2008-10-21	3317	33.45	34.6	32.3	32.85	1025000	34466050	32.85
