Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-07-06	01006T	8	8	8	8	1000	8000	8
2010-07-06	1107	1.3	1.36	1.26	1.26	130000	165340	1.26
2010-07-06	1333	17.3	17.6	16.9	17.4	731000	12516900	17.4
2010-07-06	1336	16.8	17	16.6	16.9	193000	3244000	16.9
2010-07-06	1558	129	132	127	132	982000	127296000	132
2010-07-06	1565	270	271	267	268.5	280000	75275500	268.5
2010-07-06	1569	53.2	53.8	51	53.4	563000	29763100	53.4
2010-07-06	1570	9.9	10.15	9.9	10.05	78000	779520	10.05
2010-07-06	1580	123	128	123	126	140000	17631000	126
2010-07-06	1584	16.2	16.5	16.05	16.05	55000	889100	16.05
2010-07-06	1742	50.1	50.8	49.8	50.1	88000	4410300	50.1
2010-07-06	1752	28.5	28.5	27.7	28.3	707000	19898500	28.3
2010-07-06	1777	42	42.35	42	42.35	62000	2618550	42.35
2010-07-06	1781	23.5	23.6	23.05	23.05	99000	2306600	23.05
2010-07-06	1784	50.5	51.1	50.4	50.7	76000	3851200	50.7
2010-07-06	1785	77.4	79.2	76.2	78.4	11861000	926543500	78.4
2010-07-06	1787	20.1	20.6	20.1	20.2	1454000	29580500	20.2
2010-07-06	1788	64.3	64.3	63.2	64.3	101000	6444600	64.3
2010-07-06	1795	36.65	36.65	35.55	35.65	77000	2758150	35.65
2010-07-06	1799	27.3	27.3	27.05	27.3	42000	1140250	27.3
2010-07-06	1813	42.8	43.9	42.8	43.3	62000	2690250	43.3
2010-07-06	1815	29.85	30.9	29.6	30.2	13629000	412377250	30.2
2010-07-06	2035	27.2	27.5	27.2	27.5	58000	1586900	27.5
2010-07-06	2114	33	33.5	33	33.5	167000	5561100	33.5
2010-07-06	2221	13.5	13.8	13.4	13.8	41000	555200	13.8
2010-07-06	2231	92.7	93.3	90	90.6	275000	25154600	90.6
2010-07-06	2381	1.99	1.99	1.95	1.97	71000	140130	1.97
2010-07-06	2396	0.49	0.5	0.48	0.5	744000	364890	0.5
2010-07-06	2596	22.2	22.45	22.2	22.4	115000	2566600	22.4
2010-07-06	2636	28.2	28.65	27.8	28	469000	13175800	28
2010-07-06	2916	23	23.4	22.95	23.25	608000	14136500	23.25
2010-07-06	3064	56.4	57.5	55	55.8	2825000	159410200	55.8
2010-07-06	3066	12.5	13.2	12.4	13.1	449000	5780350	13.1
2010-07-06	3067	23.55	24.2	23.55	24.2	2000	47750	24.2
2010-07-06	3068	86.8	89.2	86.5	89	780000	68691700	89
2010-07-06	3069	10.3	10.5	10.15	10.15	137000	1414150	10.15
2010-07-06	3071	17.1	17.3	17	17.05	949000	16282950	17.05
2010-07-06	3073	30.65	32.5	30.65	31.55	201000	6365250	31.55
2010-07-06	3078	41	43.3	41	43	3495000	149010550	43
2010-07-06	3083	270	277	270	273.5	786000	215428500	273.5
2010-07-06	3085	17.9	18	17.55	17.8	271000	4816150	17.8
2010-07-06	3086	34.5	35.65	34.5	35.1	1738000	61190300	35.1
2010-07-06	3087	10.55	10.75	10.55	10.7	759000	8081600	10.7
2010-07-06	3088	25.25	26	25.25	25.5	119000	3043450	25.5
2010-07-06	3089	12	12.25	11.65	11.9	747000	9006300	11.9
2010-07-06	3092	35.2	36.1	35.2	35.3	459000	16294300	35.3
2010-07-06	3093	57.1	59	57	57.7	172000	9969100	57.7
2010-07-06	3095	20.15	20.5	19.8	20	3306000	66581450	20
2010-07-06	3114	13.2	13.6	13.2	13.5	174000	2340050	13.5
2010-07-06	3115	13.5	13.7	13.45	13.7	21000	283750	13.7
2010-07-06	3118	34.3	34.4	33.7	34.2	121000	4116000	34.2
