Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-12-06	01006T	10.36	10.36	10.35	10.35	352000	3645280	10.35
2010-12-06	1107	1.49	1.53	1.49	1.53	197000	297430	1.53
2010-12-06	1333	12.4	12.7	12	12.2	135000	1658200	12.2
2010-12-06	1336	17.5	17.5	17.25	17.35	91000	1580750	17.35
2010-12-06	1558	114.5	114.5	112.5	114.5	393000	44594500	114.5
2010-12-06	1565	445	445	417	423	423000	180931000	423
2010-12-06	1569	36.5	36.95	36.5	36.75	82000	3001850	36.75
2010-12-06	1570	8.16	8.16	7.9	8.07	32000	255450	8.07
2010-12-06	1580	126	132.5	124.5	132.5	1776000	231337500	132.5
2010-12-06	1584	27.7	27.8	27.1	27.6	192000	5271550	27.6
2010-12-06	1742	47.2	47.2	46.85	46.85	55000	2589200	46.85
2010-12-06	1752	38.1	38.75	38.1	38.35	453000	17362400	38.35
2010-12-06	1777	63.5	63.5	62.5	63.3	192000	12044300	63.3
2010-12-06	1781	32.3	32.85	31.8	31.8	148000	4777350	31.8
2010-12-06	1784	72.5	74.7	69.5	71.5	4337000	313640900	71.5
2010-12-06	1785	65.1	65.8	65	65.2	1275000	83278000	65.2
2010-12-06	1787	17.5	17.5	17.2	17.45	309000	5367150	17.45
2010-12-06	1788	139	139	135	136.5	408000	55525500	136.5
2010-12-06	1795	57.4	57.6	56.5	56.8	239000	13576600	56.8
2010-12-06	1799	21.6	21.95	21.6	21.6	48000	1041000	21.6
2010-12-06	1813	42.3	43.4	42.05	42.9	177000	7571700	42.9
2010-12-06	1815	28.35	28.8	28.3	28.4	2808000	80176850	28.4
2010-12-06	2035	27.35	27.65	27.25	27.65	179000	4910700	27.65
2010-12-06	2063	60.8	60.9	59	60.7	47000	2844100	60.7
2010-12-06	2114	30.5	30.8	30.4	30.6	91000	2790950	30.6
2010-12-06	2221	15.3	15.55	15.05	15.2	29000	441550	15.2
2010-12-06	2341	1.9	1.9	1.78	1.78	54000	97920	1.78
2010-12-06	2381	1.34	1.34	1.29	1.29	237000	309380	1.29
2010-12-06	2396	0.38	0.38	0.36	0.36	996000	359380	0.36
2010-12-06	2596	18.55	18.55	18.3	18.5	99000	1824800	18.5
2010-12-06	2636	31.2	31.5	30.9	31	282000	8756250	31
2010-12-06	2916	22.2	22.65	22.15	22.5	86000	1920250	22.5
2010-12-06	3064	63.1	64.7	62.4	63.4	1172000	74462100	63.4
2010-12-06	3066	12.4	12.5	12	12.2	291000	3532950	12.2
2010-12-06	3067	25.8	25.8	25.8	25.8	1000	25800	25.8
2010-12-06	3068	86.3	88.3	84.9	87.6	1178000	102303000	87.6
2010-12-06	3069	8.5	8.54	8.35	8.35	67000	561660	8.35
2010-12-06	3071	17.5	17.65	17.1	17.1	1225000	21091300	17.1
2010-12-06	3073	25	25.55	25	25.4	181000	4589300	25.4
2010-12-06	3078	30.65	31.6	30.2	31.6	2002000	62522000	31.6
2010-12-06	3083	256	258.5	253.5	254	929000	237425500	254
2010-12-06	3085	14.7	14.75	14.6	14.65	233000	3412100	14.65
2010-12-06	3086	31	31	30.1	30.4	575000	17554950	30.4
2010-12-06	3087	11	11.1	10.8	10.8	262000	2857850	10.8
