Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	352000	1385000	-1033000	2016-06-27
3260	威剛	133000	980000	-847000	2016-06-27
3105	穩懋	788000	1383000	-595000	2016-06-27
3264	欣銓	142000	420000	-278000	2016-06-27
6244	茂迪	131000	402000	-271000	2016-06-27
4966	譜瑞-KY	38000	282000	-244000	2016-06-27
5490	同亨	108000	323000	-215000	2016-06-27
3624	光頡	0	178000	-178000	2016-06-27
8042	金山電	106000	254000	-148000	2016-06-27
8383	千附	56000	192000	-136000	2016-06-27
3081	聯亞	174000	305000	-131000	2016-06-27
5483	中美晶	222000	351000	-129000	2016-06-27
8086	宏捷科	53000	175000	-122000	2016-06-27
3289	宜特	25000	115000	-90000	2016-06-27
1580	新麥	1000	88000	-87000	2016-06-27
3374	精材	21000	103000	-82000	2016-06-27
3317	尼克森	5000	85000	-80000	2016-06-27
6238	勝麗	4000	83000	-79000	2016-06-27
3658	漢微科	136000	210000	-74000	2016-06-27
6274	台燿	751000	824000	-73000	2016-06-27
4162	智擎	11000	79000	-68000	2016-06-27
8049	晶采	18000	84000	-66000	2016-06-27
3555	重鳥鵬	7000	65000	-58000	2016-06-27
3558	神準	5000	60000	-55000	2016-06-27
3498	陽程	1000	53000	-52000	2016-06-27
1795	美時	0	51000	-51000	2016-06-27
3390	旭軟	2000	51000	-49000	2016-06-27
3646	艾恩特	0	47000	-47000	2016-06-27
3642	駿熠電	31000	76000	-45000	2016-06-27
5009	榮剛	178000	223000	-45000	2016-06-27
6187	萬潤	176000	221000	-45000	2016-06-27
72724P	凱基P6	0	42000	-42000	2016-06-27
8064	東捷	48000	87000	-39000	2016-06-27
3689	湧德	6000	42000	-36000	2016-06-27
2641	正德	0	35000	-35000	2016-06-27
5289	宜鼎	69000	103000	-34000	2016-06-27
6190	萬泰科	0	33000	-33000	2016-06-27
8916	光隆	40000	73000	-33000	2016-06-27
6021	大慶證	1000	33000	-32000	2016-06-27
6124	業強	0	30000	-30000	2016-06-27
8406	金可-KY	25000	55000	-30000	2016-06-27
4304	勝昱	0	29000	-29000	2016-06-27
6023	元大期	6000	34000	-28000	2016-06-27
3227	原相	47000	74000	-27000	2016-06-27
3205	佰研	9000	35000	-26000	2016-06-27
4924	欣厚-KY	34000	59000	-25000	2016-06-27
3088	艾訊	13000	35000	-22000	2016-06-27
6217	中探針	10000	31000	-21000	2016-06-27
3211	順達	84000	104000	-20000	2016-06-27
4549	桓達	17000	37000	-20000	2016-06-27
3388	崇越電	0	17000	-17000	2016-06-27
8048	德勝	0	17000	-17000	2016-06-27
2924	東凌-KY	23000	39000	-16000	2016-06-27
3529	力旺	6000	22000	-16000	2016-06-27
3685	政翔	5000	21000	-16000	2016-06-27
8096	擎亞	0	16000	-16000	2016-06-27
8277	商丞	8000	24000	-16000	2016-06-27
8924	大田	3000	19000	-16000	2016-06-27
3188	安茂	0	13000	-13000	2016-06-27
4107	邦特	4000	17000	-13000	2016-06-27
4123	晟德	2000	14000	-12000	2016-06-27
6150	撼訊	1000	13000	-12000	2016-06-27
2926	誠品生	10000	21000	-11000	2016-06-27
8446	華研	0	11000	-11000	2016-06-27
4944	兆遠	12000	22000	-10000	2016-06-27
6247	淇譽電	0	10000	-10000	2016-06-27
8390	金益鼎	0	10000	-10000	2016-06-27
3479	安勤	15000	24000	-9000	2016-06-27
3484	崧騰	19000	28000	-9000	2016-06-27
3491	昇達科	14000	23000	-9000	2016-06-27
5481	華韡	0	9000	-9000	2016-06-27
5392	應華	12000	20000	-8000	2016-06-27
3354	律勝	0	7000	-7000	2016-06-27
5263	智崴	0	7000	-7000	2016-06-27
3272	東碩	2000	8000	-6000	2016-06-27
4192	杏國	0	6000	-6000	2016-06-27
5905	南仁湖	15000	21000	-6000	2016-06-27
6015	宏遠證	0	6000	-6000	2016-06-27
3516	亞帝歐	0	5000	-5000	2016-06-27
3611	鼎翰	3000	8000	-5000	2016-06-27
5340	建榮	0	5000	-5000	2016-06-27
6134	萬旭	0	5000	-5000	2016-06-27
8171	天宇	0	5000	-5000	2016-06-27
8176	智捷	0	5000	-5000	2016-06-27
3232	昱捷	6000	10000	-4000	2016-06-27
3672	康聯訊	0	4000	-4000	2016-06-27
6203	海韻電	4000	8000	-4000	2016-06-27
6208	日揚	0	4000	-4000	2016-06-27
6284	佳邦	1000	5000	-4000	2016-06-27
8444	綠河-KY	374000	378000	-4000	2016-06-27
2066	世德	0	3000	-3000	2016-06-27
3073	普格	3000	6000	-3000	2016-06-27
3176	基亞	31000	34000	-3000	2016-06-27
3434	哲固	0	3000	-3000	2016-06-27
4113	聯上	1000	4000	-3000	2016-06-27
4903	聯光通	0	3000	-3000	2016-06-27
5474	聰泰	0	3000	-3000	2016-06-27
8931	大汽電	0	3000	-3000	2016-06-27
1815	富喬	10000	12000	-2000	2016-06-27
2067	嘉鋼	0	2000	-2000	2016-06-27
4129	聯合	859000	117000	742000	2016-06-27
8069	元太	926000	254000	672000	2016-06-27
4534	慶騰	654000	38000	616000	2016-06-27
3078	僑威	854000	373000	481000	2016-06-27
3522	宏森	435000	1000	434000	2016-06-27
8050	廣積	450000	32000	418000	2016-06-27
5315	光聯	396000	18000	378000	2016-06-27
8436	大江	400000	41000	359000	2016-06-27
3234	光環	366000	48000	318000	2016-06-27
5309	系統電	331000	14000	317000	2016-06-27
3324	雙鴻	311000	10000	301000	2016-06-27
5439	高技	250000	0	250000	2016-06-27
6245	立端	262000	16000	246000	2016-06-27
6182	合晶	243000	12000	231000	2016-06-27
4973	廣穎	278000	50000	228000	2016-06-27
3526	凡甲	221000	0	221000	2016-06-27
5425	台半	266000	46000	220000	2016-06-27
6173	信昌電	223000	6000	217000	2016-06-27
5351	鈺創	212000	0	212000	2016-06-27
6220	岳豐	211000	2000	209000	2016-06-27
5371	中光電	265000	63000	202000	2016-06-27
3630	新鉅科	268000	68000	200000	2016-06-27
8358	金居	193000	1000	192000	2016-06-27
4126	太醫	203000	20000	183000	2016-06-27
3540	曜越	243000	61000	182000	2016-06-27
5349	先豐	218000	44000	174000	2016-06-27
3141	晶宏	184000	18000	166000	2016-06-27
5227	立凱-KY	169000	5000	164000	2016-06-27
5478	智冠	172000	14000	158000	2016-06-27
8299	群聯	306000	149000	157000	2016-06-27
8936	國統	246000	94000	152000	2016-06-27
5347	世界	1016000	869000	147000	2016-06-27
4105	東洋	217000	71000	146000	2016-06-27
6121	新普	239000	101000	138000	2016-06-27
4721	美琪瑪	138000	7000	131000	2016-06-27
6167	久正	135000	4000	131000	2016-06-27
3452	益通	130000	7000	123000	2016-06-27
8431	匯鑽科	125000	5000	120000	2016-06-27
4728	雙美	113000	0	113000	2016-06-27
6509	聚和	112000	1000	111000	2016-06-27
3548	兆利	115000	10000	105000	2016-06-27
4739	康普	140000	38000	102000	2016-06-27
3293	鈊象	130000	36000	94000	2016-06-27
3587	閎康	106000	12000	94000	2016-06-27
4147	中裕	123000	30000	93000	2016-06-27
3202	樺晟	93000	0	93000	2016-06-27
3402	漢科	91000	0	91000	2016-06-27
6462	神盾	159000	68000	91000	2016-06-27
3276	宇環	90000	0	90000	2016-06-27
3691	碩禾	93000	6000	87000	2016-06-27
3299	帛漢	91000	6000	85000	2016-06-27
5230	雷笛克光學	84000	0	84000	2016-06-27
6411	晶焱	142000	59000	83000	2016-06-27
8044	網家	123000	40000	83000	2016-06-27
1586	和勤	80000	0	80000	2016-06-27
6160	欣技	80000	1000	79000	2016-06-27
3490	單井	116000	39000	77000	2016-06-27
4979	華星光	168000	92000	76000	2016-06-27
5452	佶優	78000	2000	76000	2016-06-27
1565	精華	184000	109000	75000	2016-06-27
4736	泰博	83000	10000	73000	2016-06-27
4971	IET-KY	77000	4000	73000	2016-06-27
3092	鴻碩	125000	54000	71000	2016-06-27
6016	康和證	83000	12000	71000	2016-06-27
6227	茂綸	73000	4000	69000	2016-06-27
6279	胡連	80000	11000	69000	2016-06-27
6024	群益期	70000	2000	68000	2016-06-27
8287	英格爾	74000	8000	66000	2016-06-27
3428	光燿科	238000	175000	63000	2016-06-27
4506	崇友	69000	6000	63000	2016-06-27
3527	聚積	62000	1000	61000	2016-06-27
3546	宇峻	61000	0	61000	2016-06-27
4128	中天	60000	0	60000	2016-06-27
6488	環球晶	70000	10000	60000	2016-06-27
8255	朋程	65000	8000	57000	2016-06-27
6022	大眾證	57000	1000	56000	2016-06-27
8088	品安	70000	14000	56000	2016-06-27
3265	台星科	57000	5000	52000	2016-06-27
3662	樂陞	131000	79000	52000	2016-06-27
1752	南光	87000	36000	51000	2016-06-27
723703	VK國泰	50000	0	50000	2016-06-27
4991	環宇-KY	97000	47000	49000	2016-06-27
3483	力致	49000	0	49000	2016-06-27
6404	通訊-KY	49000	0	49000	2016-06-27
3441	聯一光	55000	7000	48000	2016-06-27
6261	久元	49000	1000	48000	2016-06-27
3236	千如	46000	0	46000	2016-06-27
4174	浩鼎	148000	102000	46000	2016-06-27
6151	晉倫	46000	0	46000	2016-06-27
6485	點序	52000	6000	46000	2016-06-27
4533	協易機	44000	0	44000	2016-06-27
3552	同致	341000	298000	43000	2016-06-27
1787	福盈科	43000	0	43000	2016-06-27
3520	振維	82000	39000	43000	2016-06-27
6158	禾昌	42000	0	42000	2016-06-27
3632	研勤	41000	0	41000	2016-06-27
4116	明基醫	40000	0	40000	2016-06-27
6188	廣明	41000	1000	40000	2016-06-27
724195	日盛QN	40000	0	40000	2016-06-27
9951	皇田	46000	6000	40000	2016-06-27
