Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-06-22	00679B	37.43	37.55	37.43	37.52	373000	13992150	37.52
2018-06-22	00687B	39.06	39.08	39.05	39.08	411000	16061720	39.08
2018-06-22	00694B	39.9	39.92	39.9	39.92	300000	11972800	39.92
2018-06-22	00695B	38.65	38.65	38.63	38.63	300000	11592200	38.63
2018-06-22	00696B	39.37	39.37	39.35	39.36	301000	11848950	39.36
2018-06-22	00697B	38.05	38.05	37.94	38.03	328000	12476560	38.03
2018-06-22	00718B	20.7	20.74	20.67	20.71	388000	8029610	20.71
2018-06-22	00719B	31.2	31.21	31.18	31.2	404000	12600810	31.2
2018-06-22	00720B	37.78	37.8	37.75	37.75	402000	15181600	37.75
2018-06-22	00721B	47.2	47.2	47.19	47.19	401000	18925200	47.19
2018-06-22	00722B	38.51	38.51	38.48	38.49	201000	7735510	38.49
2018-06-22	00723B	37.72	37.72	37.65	37.66	201000	7568720	37.66
2018-06-22	00724B	36.65	36.65	36.52	36.53	204000	7451340	36.53
2018-06-22	00725B	39.08	39.1	39.03	39.04	43000	1678630	39.04
2018-06-22	00726B	39.3	39.3	39.19	39.19	64000	2512880	39.19
2018-06-22	00727B	42.34	42.34	42.28	42.3	9000	380740	42.3
2018-06-22	00734B	20.03	20.03	19.96	20.01	1325000	26476150	20.01
2018-06-22	00740B	39.56	39.59	39.56	39.59	320000	12664000	39.59
2018-06-22	00741B	40.32	40.4	40.32	40.4	320000	12915200	40.4
2018-06-22	1258					0	0	
2018-06-22	1259	79.5	79.5	79.5	79.5	5000	397500	79.5
2018-06-22	1264	212	213.5	212	213.5	2000	425500	213.5
2018-06-22	1268	132	132	131	131	14000	1839000	131
2018-06-22	1333	3.5	3.5	3.5	3.5	2000	7000	3.5
2018-06-22	1336	17	18.5	16.9	17.8	13961000	249321050	17.8
2018-06-22	1565	695	695	675	675	185000	126126000	675
2018-06-22	1566	17.65	17.65	17.3	17.35	165000	2862900	17.35
2018-06-22	1569	27.1	27.6	26.95	27.15	276000	7538300	27.15
2018-06-22	1570	13.85	13.9	13.8	13.9	11000	152350	13.9
2018-06-22	1580	150	150	148.5	148.5	34000	5071500	148.5
2018-06-22	1584	8.56	8.75	8.52	8.7	398000	3428730	8.7
2018-06-22	1586	40.3	40.6	38.55	38.8	818000	32137750	38.8
2018-06-22	1591	32	32.2	31.7	31.9	81000	2577600	31.9
2018-06-22	1593	47	47.2	46.9	47.05	13000	611250	47.05
2018-06-22	1595	62.3	62.3	61.1	61.7	53000	3269100	61.7
2018-06-22	1597	160	160	155	156	1410000	221106500	156
2018-06-22	1599	36.5	36.5	36.35	36.35	12000	436950	36.35
2018-06-22	1742	22.4	22.4	21.6	21.9	233000	5116400	21.9
2018-06-22	1752	37.45	37.45	37	37.3	165000	6153550	37.3
