Ticker	Name	Buy	Sell	OverBS	Date
5309	系統電	0	720	-720	2020-12-24
3374	精材	0	612	-612	2020-12-24
5457	宣德	0	348	-348	2020-12-24
8069	元太	0	297	-297	2020-12-24
5347	世界	0	156	-156	2020-12-24
3264	欣銓	0	155	-155	2020-12-24
6488	環球晶	42	177	-135	2020-12-24
6438	迅得	0	100	-100	2020-12-24
3529	力旺	3	95	-92	2020-12-24
1565	精華	0	56	-56	2020-12-24
3680	家登	0	56	-56	2020-12-24
3293	鈊象	0	44	-44	2020-12-24
4966	譜瑞-KY	0	41	-41	2020-12-24
4528	江興鍛	0	30	-30	2020-12-24
5904	寶雅	0	23	-23	2020-12-24
4736	泰博	0	22	-22	2020-12-24
3324	雙鴻	0	20	-20	2020-12-24
2729	瓦城	0	10	-10	2020-12-24
6561	是方	0	8	-8	2020-12-24
5306	桂盟	0	6	-6	2020-12-24
3227	原相	0	5	-5	2020-12-24
6510	精測	0	2	-2	2020-12-24
6146	耕興	0	0	0	2020-12-24
8358	金居	3656	0	3656	2020-12-24
5425	台半	3223	50	3173	2020-12-24
8086	宏捷科	720	0	720	2020-12-24
6274	台燿	659	0	659	2020-12-24
5483	中美晶	400	0	400	2020-12-24
6182	合晶	2451	2101	350	2020-12-24
6732	昇佳電子	181	0	181	2020-12-24
6435	大中	174	0	174	2020-12-24
6284	佳邦	156	0	156	2020-12-24
3131	弘塑	113	0	113	2020-12-24
3152	璟德	85	0	85	2020-12-24
6237	驊訊	75	0	75	2020-12-24
6279	胡連	60	0	60	2020-12-24
3540	曜越	23	0	23	2020-12-24
5274	信驊	8	0	8	2020-12-24
4953	緯軟	4	0	4	2020-12-24
