Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-06-20	00679B	42.95	42.95	42.68	42.7	1692000	72344970	42.7
2019-06-20	00687B	44.61	44.7	44.54	44.57	241000	10742590	44.57
2019-06-20	00694B	41.91	41.91	41.67	41.72	660000	27526580	41.72
2019-06-20	00695B	40.33	40.34	40.21	40.26	447000	18000400	40.26
2019-06-20	00696B	45.07	45.18	44.97	44.97	662000	29797990	44.97
2019-06-20	00697B	42.68	42.7	42.62	42.63	452000	19283710	42.63
2019-06-20	00718B	20.83	20.85	20.82	20.84	616000	12836890	20.84
2019-06-20	00719B	33.13	33.13	32.96	32.97	451000	14884360	32.97
2019-06-20	00720B	43.47	43.55	43.32	43.43	686000	29786960	43.43
2019-06-20	00721B	47.21	47.21	47.17	47.18	451000	21276120	47.18
2019-06-20	00722B	45.76	45.81	45.7	45.81	387000	17704550	45.81
2019-06-20	00723B	42.56	42.56	42.52	42.55	149000	6337050	42.55
2019-06-20	00724B	42.15	42.35	42.15	42.27	110000	4646470	42.27
2019-06-20	00725B	44.04	44.07	43.99	44.07	149000	6558240	44.07
2019-06-20	00726B	45.16	45.16	45.06	45.12	126000	5682500	45.12
2019-06-20	00727B	43.66	43.66	43.5	43.5	47000	2047430	43.5
2019-06-20	00734B	22.53	22.53	22.43	22.47	1077000	24190330	22.47
2019-06-20	00740B	46.52	46.76	46.52	46.73	462000	21571560	46.73
2019-06-20	00741B	42.2	42.2	41.91	41.95	266000	11158490	41.95
2019-06-20	00744B	42.33	42.5	42.32	42.5	55000	2331130	42.5
2019-06-20	00745B	41.07	41.07	41.07	41.07	100000	4107000	41.07
2019-06-20	00746B	44.74	44.8	44.7	44.8	446000	19948830	44.8
2019-06-20	00747B	52.35	52.45	52.3	52.45	104000	5444450	52.45
2019-06-20	00748B	42.72	42.72	42.72	42.72	2000	85440	42.72
2019-06-20	00749B	45.74	45.84	45.74	45.84	2000	91580	45.84
2019-06-20	00750B	44.03	44.03	43.97	43.99	281000	12361010	43.99
2019-06-20	00751B	45.88	45.9	45.77	45.8	544000	24921280	45.8
2019-06-20	00754B	46.04	46.16	46.04	46.16	110000	5066700	46.16
2019-06-20	00755B	44.24	44.33	44.21	44.33	131000	5802200	44.33
2019-06-20	00756B	47.34	47.34	47.32	47.32	106000	5016440	47.32
2019-06-20	00758B	66.8	66.9	66.75	66.9	178000	11892350	66.9
2019-06-20	00759B	67.95	67.95	67.85	67.85	201000	13643250	67.85
2019-06-20	00760B	67.85	67.85	67.6	67.8	129000	8721450	67.8
2019-06-20	00761B	46.81	46.96	46.81	46.96	101000	4727960	46.96
2019-06-20	00764B	44.47	44.47	44.23	44.23	146000	6474840	44.23
2019-06-20	00765B	40.99	41.06	40.99	41.06	150000	6156400	41.06
2019-06-20	00768B	68.65	68.65	68.1	68.1	101000	6878650	68.1
2019-06-20	00769B	62.25	62.25	62.25	62.25	100000	6225000	62.25
2019-06-20	00772B	45.2	45.22	45.06	45.11	372000	16789630	45.11
2019-06-20	00773B	45.75	45.76	45.6	45.63	688000	31435050	45.63
2019-06-20	00777B	44.12	44.12	44.1	44.1	4000	176440	44.1
2019-06-20	00778B	44.77	44.77	44.77	44.77	2000	89540	44.77
2019-06-20	00779B	44.98	44.98	44.98	44.98	2000	89960	44.98
2019-06-20	00780B	42.44	42.45	42.37	42.4	104000	4409700	42.4
2019-06-20	00781B	44.12	44.2	44.04	44.12	177000	7807060	44.12
2019-06-20	00782B	43.87	43.96	43.84	43.96	382000	16777860	43.96
2019-06-20	00784B	41.4	41.4	41.4	41.4	200000	8280000	41.4
2019-06-20	00785B	42.97	43.04	42.94	43.04	364000	15655650	43.04
2019-06-20	00786B	42.53	42.63	42.52	42.63	656000	27922620	42.63
