Ticker	Name	Buy	Sell	OverBS	Date
71744	寶來PP	1057	3886	-2829	2008-10-30
71683	寶來PM	1168	2635	-1467	2008-10-30
71680	寶來PJ	1207	2075	-868	2008-10-30
71745	寶來PQ	1162	1821	-659	2008-10-30
71782	寶來PV	377	1011	-634	2008-10-30
71677	寶來PF	605	1231	-626	2008-10-30
71749	宏遠Q1	559	956	-397	2008-10-30
71746	寶來PR	929	1256	-327	2008-10-30
71787	寶來QA	533	801	-268	2008-10-30
71784	寶來PX	411	673	-262	2008-10-30
71651	信證PU	12	251	-239	2008-10-30
71599	信證PQ	0	214	-214	2008-10-30
71752	國泰S1	2015	2227	-212	2008-10-30
71778	凱基P1	1453	1640	-187	2008-10-30
71717	永昌R2	15	185	-170	2008-10-30
6244	茂迪	403	39	364	2008-10-30
71376	寶來W1	289	0	289	2008-10-30
1785	光洋科	304	17	287	2008-10-30
71682	寶來PL	285	57	228	2008-10-30
71637	日盛T8	286	103	183	2008-10-30
71747	寶來PS	1213	1036	177	2008-10-30
71681	寶來PK	1216	1047	169	2008-10-30
5483	中美晶	159	1	158	2008-10-30
6121	新普	160	7	153	2008-10-30
6138	茂達	141	0	141	2008-10-30
6008	凱基證	159	25	134	2008-10-30
71791	大華PV	1145	1023	122	2008-10-30
71378	寶來W3	110	0	110	2008-10-30
71748	寶來PT	1009	909	100	2008-10-30
71600	信證PR	99	0	99	2008-10-30
