Ticker	Name	Buy	Sell	OverBS	Date
700237	群聯麥證84購02	296000	1501000	-1205000	2018-11-13
739274	宜鼎麥證83購01	0	1019000	-1019000	2018-11-13
700648	群聯麥證84購03	742000	1736000	-994000	2018-11-13
3227	原相	164000	1104000	-940000	2018-11-13
3264	欣銓	507000	1250000	-743000	2018-11-13
700646	元太麥證84購05	141000	721000	-580000	2018-11-13
00725B	國泰投資級公司債	0	576000	-576000	2018-11-13
3105	穩懋	572000	1053000	-482000	2018-11-13
6488	環球晶	1835000	2276000	-441000	2018-11-13
700381	元太麥證84購04	60000	421000	-361000	2018-11-13
700761	宜鼎麥證84購02	570000	931000	-361000	2018-11-13
700382	宜鼎麥證84購01	538000	885000	-347000	2018-11-13
6244	茂迪	1237000	1559000	-322000	2018-11-13
700674	元太麥證85購01	146000	441000	-295000	2018-11-13
739830	環球晶麥證84購01	5000	300000	-295000	2018-11-13
700376	大江麥證84購03	3000	261000	-258000	2018-11-13
739913	世界麥證83購02	4000	261000	-257000	2018-11-13
3529	力旺	165000	411000	-246000	2018-11-13
6173	信昌電	405000	651000	-246000	2018-11-13
1795	美時	26000	232000	-206000	2018-11-13
700675	台半麥證85購01	183000	374000	-191000	2018-11-13
700650	頎邦麥證85購01	0	182000	-182000	2018-11-13
700497	台燿麥證84購01	0	178000	-178000	2018-11-13
700499	台燿麥證85購01	0	168000	-168000	2018-11-13
5371	中光電	1726000	1893000	-167000	2018-11-13
3324	雙鴻	233000	392000	-159000	2018-11-13
739911	中美晶麥證84購01	139000	294000	-155000	2018-11-13
5820	日盛金	17000	164000	-147000	2018-11-13
8155	博智	117000	250000	-133000	2018-11-13
700498	台燿麥證84購02	0	129000	-129000	2018-11-13
5302	太欣	1000	125000	-124000	2018-11-13
700380	元太麥證84購03	510000	630000	-120000	2018-11-13
738608	頎邦麥證82購01	0	120000	-120000	2018-11-13
6266	泰詠	18000	130000	-112000	2018-11-13
3152	璟德	35000	146000	-111000	2018-11-13
4966	譜瑞-KY	454000	565000	-111000	2018-11-13
6510	精測	24000	122000	-98000	2018-11-13
3511	矽瑪	23000	117000	-94000	2018-11-13
5213	亞昕	6000	99000	-93000	2018-11-13
700378	大江麥證85購01	31000	122000	-91000	2018-11-13
700762	欣銓麥證84購02	892000	980000	-88000	2018-11-13
3362	先進光	102000	189000	-87000	2018-11-13
739829	大江麥證84購01	10000	96000	-86000	2018-11-13
8044	網家	83000	168000	-85000	2018-11-13
8383	千附	22000	105000	-83000	2018-11-13
4157	太景*-KY	4000	77000	-73000	2018-11-13
6279	胡連	32000	104000	-72000	2018-11-13
4736	泰博	92000	163000	-71000	2018-11-13
6188	廣明	39000	109000	-70000	2018-11-13
3211	順達	31000	100000	-69000	2018-11-13
6129	普誠	1000	66000	-65000	2018-11-13
5349	先豐	181000	245000	-64000	2018-11-13
00724B	群益10年IG金融債	0	63000	-63000	2018-11-13
3299	帛漢	17000	80000	-63000	2018-11-13
700295	元太麥證84購02	430000	489000	-59000	2018-11-13
5439	高技	27000	85000	-58000	2018-11-13
5340	建榮	1000	58000	-57000	2018-11-13
700322	金可麥證84購01	0	57000	-57000	2018-11-13
1565	精華	98000	153000	-55000	2018-11-13
5490	同亨	36000	89000	-53000	2018-11-13
3144	新揚科	30000	82000	-52000	2018-11-13
5255	美桀	67000	119000	-52000	2018-11-13
739428	中裕麥證84購01	0	50000	-50000	2018-11-13
739430	世界麥證84購01	0	50000	-50000	2018-11-13
3141	晶宏	72000	117000	-45000	2018-11-13
5536	聖暉	9000	54000	-45000	2018-11-13
4947	昂寶-KY	90000	134000	-44000	2018-11-13
739831	環球晶麥證84購02	41000	85000	-44000	2018-11-13
3234	光環	33000	73000	-40000	2018-11-13
739916	譜瑞麥證84購01	0	40000	-40000	2018-11-13
4107	邦特	74000	112000	-38000	2018-11-13
6118	建達	10000	47000	-37000	2018-11-13
739601	聯亞麥證84購01	64000	100000	-36000	2018-11-13
3221	台嘉碩	36000	71000	-35000	2018-11-13
3081	聯亞	111000	145000	-34000	2018-11-13
8358	金居	79000	113000	-34000	2018-11-13
5281	大峽谷-KY	4000	36000	-32000	2018-11-13
3707	漢磊	367000	398000	-31000	2018-11-13
8942	森鉅	27000	58000	-31000	2018-11-13
00722B	群益15年IG電信債	0	30000	-30000	2018-11-13
3289	宜特	37000	66000	-29000	2018-11-13
3402	漢科	2000	30000	-28000	2018-11-13
8038	長園科	1000	29000	-28000	2018-11-13
4903	聯光通	4000	30000	-26000	2018-11-13
4971	IET-KY	11000	37000	-26000	2018-11-13
8933	愛地雅	2000	28000	-26000	2018-11-13
700294	大江麥證84購02	10000	34000	-24000	2018-11-13
700764	環球晶麥證84購06	103000	126000	-23000	2018-11-13
8462	柏文	7000	30000	-23000	2018-11-13
700321	中裕麥證86購01	0	21000	-21000	2018-11-13
3492	長盛	0	20000	-20000	2018-11-13
5511	德昌	0	20000	-20000	2018-11-13
4979	華星光	31000	50000	-19000	2018-11-13
6026	福邦證	8000	27000	-19000	2018-11-13
6497	亞獅康-KY	30000	49000	-19000	2018-11-13
5351	鈺創	6000	24000	-18000	2018-11-13
5227	立凱-KY	0	16000	-16000	2018-11-13
700678	譜瑞麥證85購01	0	16000	-16000	2018-11-13
3587	閎康	9000	24000	-15000	2018-11-13
5278	尚凡	1000	16000	-15000	2018-11-13
