Ticker	Name	Buy	Sell	OverBS	Date
720294	元大WF	590	2742	-2152	2016-03-17
723155	WG凱基	1716	3697	-1981	2016-03-17
723038	元大SR	310	1668	-1358	2016-03-17
723131	U5日盛	528	1835	-1307	2016-03-17
720664	UA日盛	766	1996	-1230	2016-03-17
721786	中信YC	30	1210	-1180	2016-03-17
721087	凱基UY	425	1567	-1142	2016-03-17
722833	WF群益	93	1183	-1090	2016-03-17
723236	PP元大	229	1306	-1077	2016-03-17
722263	康和SQ	0	1048	-1048	2016-03-17
721666	QF國泰	226	1261	-1035	2016-03-17
72437P	UA群益	0	1023	-1023	2016-03-17
721236	統一WF	1396	2381	-985	2016-03-17
722732	元大SW	1108	2035	-927	2016-03-17
72525P	SZ國泰	10	912	-902	2016-03-17
722203	W1元大	785	1671	-886	2016-03-17
72512P	WH群益	269	1144	-875	2016-03-17
722933	P2元大	228	1098	-870	2016-03-17
721849	康和RW	411	1239	-828	2016-03-17
723183	永豐UR	41	869	-828	2016-03-17
722790	RQ元大	994	1819	-825	2016-03-17
721982	國票UP	1077	1883	-806	2016-03-17
72568P	QB元大	0	801	-801	2016-03-17
723055	TJ國泰	152	937	-785	2016-03-17
722815	永豐SH	158	931	-773	2016-03-17
722095	兆豐TP	0	762	-762	2016-03-17
722155	PY凱基	1885	2614	-729	2016-03-17
722785	永豐SG	10	698	-688	2016-03-17
721201	X4國泰	581	1267	-686	2016-03-17
721960	永豐R6	20	705	-685	2016-03-17
721524	Z8國泰	325	1003	-678	2016-03-17
723117	YA元富	0	646	-646	2016-03-17
723063	Q9群益	771	1402	-631	2016-03-17
8069	元太	575	1204	-629	2016-03-17
722874	永豐SW	45	673	-628	2016-03-17
72280P	PD群益	0	617	-617	2016-03-17
72517P	WV元富	123	735	-612	2016-03-17
722823	WF元富	153	759	-606	2016-03-17
723166	YH元富	0	599	-599	2016-03-17
72380P	SN群益	0	585	-585	2016-03-17
722716	UL凱基	10	585	-575	2016-03-17
723020	XJ元富	0	565	-565	2016-03-17
72450P	UJ群益	160	720	-560	2016-03-17
5351	鈺創	31	589	-558	2016-03-17
722926	永豐TF	1187	1743	-556	2016-03-17
721750	ZU永豐	10	553	-543	2016-03-17
72539P	兆豐VB	108	648	-540	2016-03-17
723260	QE元大	0	529	-529	2016-03-17
723251	永豐VH	28	553	-525	2016-03-17
723058	玉山X5	443	966	-523	2016-03-17
722010	Q6元大	1314	1829	-515	2016-03-17
