Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-10-19	00679B	39.11	39.12	39.04	39.11	1854000	72479140	39.11
2017-10-19	00687B	40.83	40.83	40.79	40.82	1602000	65393620	40.82
2017-10-19	00694B	40.18	40.2	40.18	40.2	642000	25801400	40.2
2017-10-19	00695B	39.84	39.89	39.84	39.89	554000	22073530	39.89
2017-10-19	00696B	40.22	40.22	40.22	40.22	500000	20110000	40.22
2017-10-19	00697B	39.36	39.36	39.26	39.26	1812000	71217470	39.26
2017-10-19	1258	31.6	31.6	31.6	31.6	2000	63200	31.6
2017-10-19	1259	82.1	83	82.1	82.5	23000	1894600	82.5
2017-10-19	1264	222.5	222.5	222	222	11000	2445500	222
2017-10-19	1268	158.5	160	158.5	159	47000	7486500	159
2017-10-19	1333	3.69	3.69	3.64	3.64	6000	21890	3.64
2017-10-19	1336	19.6	20.3	19.6	20.25	1259000	25256000	20.25
2017-10-19	1565	682	699	675	695	477000	330393000	695
2017-10-19	1566	20.8	20.95	20.5	20.55	155000	3195250	20.55
2017-10-19	1569	37.6	38.95	37.35	38.95	1450000	55704900	38.95
2017-10-19	1570	16.7	16.9	16.6	16.85	179000	3003050	16.85
2017-10-19	1580	154	156	153.5	153.5	97000	14945500	153.5
2017-10-19	1584	11.7	11.8	11.65	11.8	121000	1417400	11.8
2017-10-19	1586	45.55	45.55	43.5	43.95	2369000	105355700	43.95
2017-10-19	1591	30.55	30.9	30.3	30.6	81000	2469100	30.6
2017-10-19	1593	42.3	42.3	42.1	42.25	16000	675100	42.25
2017-10-19	1595	66	68.4	65.5	68	174000	11620300	68
2017-10-19	1597	89.5	94.2	88.6	93.5	5622000	521074700	93.5
2017-10-19	1599	39.7	40	39.7	39.85	69000	2754700	39.85
2017-10-19	1742	10.4	10.4	10.35	10.35	28000	290650	10.35
2017-10-19	1752	35.5	35.65	35.45	35.5	179000	6357700	35.5
2017-10-19	1777	87.4	87.4	85.8	86.6	22000	1903300	86.6
2017-10-19	1781	12.6	12.9	12.5	12.6	24000	303600	12.6
2017-10-19	1784	28.15	28.2	27.85	28	128000	3585600	28
2017-10-19	1785	15.35	15.55	15.15	15.3	1138000	17400750	15.3
2017-10-19	1787	24.05	24.2	23.8	23.8	44000	1053200	23.8
2017-10-19	1788	94.6	94.9	94.6	94.9	14000	1327200	94.9
2017-10-19	1795	48.4	48.75	48.2	48.3	179000	8675250	48.3
2017-10-19	1799	22.4	22.4	22.15	22.3	50000	1113400	22.3
2017-10-19	1813	20.15	20.2	20.15	20.2	20000	403050	20.2
2017-10-19	1815	15.75	15.9	15.75	15.75	2201000	34822450	15.75
2017-10-19	2035	46	46.5	45.6	45.6	15000	693550	45.6
2017-10-19	2061	11.7	11.85	11.5	11.55	121000	1408400	11.55
2017-10-19	2063	39.5	39.7	39.4	39.7	78000	3077900	39.7
2017-10-19	2064					0	0	
2017-10-19	2065	30.2	30.5	29.7	30	93000	2803550	30
2017-10-19	2066	100	100	99.7	99.7	22000	2199100	99.7
2017-10-19	2067	12.35	12.35	11.9	12.2	32000	392000	12.2
2017-10-19	2221	30.2	33	30.2	33	10608000	343226500	33
2017-10-19	2230	13.35	13.85	13.3	13.3	39000	528700	13.3
2017-10-19	2233	123	126	118	119	9559000	1166750500	119
2017-10-19	2235	121.5	123.5	120	121.5	109000	13272500	121.5
2017-10-19	2596	16.8	16.8	16.65	16.75	48000	800950	16.75
2017-10-19	2640	76.1	76.8	76.1	76.8	66000	5051500	76.8
2017-10-19	2641	7.35	7.35	7.3	7.3	157000	1150260	7.3
2017-10-19	2643	35	35	34.5	34.8	9000	313650	34.8
2017-10-19	2718					0	0	
2017-10-19	2719	9.95	10	9.95	9.96	32000	318600	9.96
2017-10-19	2726	101	101	100	100	87000	8746000	100
2017-10-19	2729	224	224	222.5	224	28000	6245500	224
2017-10-19	2732	83.4	84.1	83.4	84.1	31000	2595200	84.1
2017-10-19	2734	21.7	22	21.55	21.55	26000	567750	21.55
2017-10-19	2736	16.7	16.7	16.45	16.7	15000	248400	16.7
2017-10-19	2740	31.15	31.9	31.15	31.5	12000	377350	31.5
2017-10-19	2916	15.9	16.1	15.9	16.1	27000	432750	16.1
2017-10-19	2924	57.3	57.3	57.3	57.3	4000	229200	57.3
2017-10-19	2926	137.5	138	137.5	138	13000	1790000	138
2017-10-19	2928	81.2	82	81.2	82	34000	2775700	82
2017-10-19	2937	21.45	23.25	21.45	22.6	132000	2963350	22.6
2017-10-19	3064	14.85	14.9	13.2	13.2	43000	613100	13.2
2017-10-19	3066	7.18	7.25	7.18	7.25	11000	79590	7.25
2017-10-19	3067	12.2	12.3	12.2	12.3	4000	48950	12.3
2017-10-19	3068	62.1	62.8	61.6	62.5	1356000	84557900	62.5
2017-10-19	3071	17.7	18.05	17.65	17.9	733000	13115750	17.9
2017-10-19	3073	9.67	9.7	9.67	9.7	16000	155050	9.7
2017-10-19	3078	34.9	34.95	34.2	34.2	6311000	217966550	34.2
2017-10-19	3081	360	364	357.5	359.5	470000	169250000	359.5
2017-10-19	3083	37.3	37.7	37.15	37.7	137000	5129450	37.7
2017-10-19	3085	27.95	28.3	27.5	27.5	556000	15507650	27.5
2017-10-19	3086	13.6	14	13.6	14	17000	237150	14
2017-10-19	3088	51.8	52	51	51.4	420000	21579800	51.4
2017-10-19	3089	6.98	6.98	6.98	6.98	1000	6980	6.98
2017-10-19	3092	53.9	54.3	51.8	52	7181000	382132200	52
2017-10-19	3093	29	29.05	29	29.05	6000	174100	29.05
2017-10-19	3095	2.68	2.8	2.68	2.8	5000	13880	2.8
2017-10-19	3105	231	241	230.5	234	6386000	1514691500	234
2017-10-19	3114	15.9	15.9	15.7	15.8	169000	2662050	15.8
2017-10-19	3115	11.1	11.1	11.1	11.1	1000	11100	11.1
2017-10-19	3118	33	33	32.85	32.9	18000	593150	32.9
2017-10-19	3122	17.1	17.3	17	17.1	84000	1434500	17.1
2017-10-19	3128	11.9	12.2	11.85	12.05	112000	1341350	12.05
2017-10-19	3131	186.5	189.5	186.5	188.5	137000	25822500	188.5
2017-10-19	3141	37.9	37.95	37.1	37.4	910000	34094600	37.4
2017-10-19	3144	26.5	26.7	26.35	26.45	415000	10994800	26.45
2017-10-19	3152	368	380	361.5	361.5	799000	296170500	361.5
2017-10-19	3162	32	32.7	31.7	32	258000	8307750	32
2017-10-19	3163	41.85	41.95	41.4	41.5	350000	14579650	41.5
2017-10-19	3169	30.2	30.8	30.2	30.65	311000	9508900	30.65
