Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-01-16	1258	39.2	39.2	38.8	38.8	14000	544800	38.8
2017-01-16	1259	75.7	76.2	75.7	76.2	6000	456700	76.2
2017-01-16	1264	201.5	201.5	200.5	200.5	9000	1810500	200.5
2017-01-16	1333	3.4	3.52	3.3	3.32	77000	259710	3.32
2017-01-16	1336	8.06	8.16	8.06	8.15	7000	56970	8.15
2017-01-16	1565	606	606	592	593	292000	173873000	593
2017-01-16	1566	18.05	18.85	17.7	18.35	2345000	42933450	18.35
2017-01-16	1569	30	30	29.1	29.1	1173000	34494750	29.1
2017-01-16	1570	14.2	14.2	13.9	13.95	15000	209150	13.95
2017-01-16	1580	144	144	141.5	142	27000	3843000	142
2017-01-16	1584	15.5	15.55	15.4	15.5	1164000	18061000	15.5
2017-01-16	1586	22.8	22.95	22.4	22.4	281000	6332150	22.4
2017-01-16	1591	21.8	21.9	21.5	21.75	13000	282950	21.75
2017-01-16	1593	39.2	39.6	39.2	39.6	4000	157400	39.6
2017-01-16	1595	40.2	40.3	39.5	40.3	59000	2364650	40.3
2017-01-16	1597	31.55	31.65	30.7	30.85	178000	5537150	30.85
2017-01-16	1599	48.4	48.95	48.4	48.6	63000	3067300	48.6
2017-01-16	1742	11.25	11.25	11	11	123000	1362400	11
2017-01-16	1752	39.2	39.5	39.2	39.35	164000	6446950	39.35
2017-01-16	1777	95	95.3	93.8	93.8	16000	1515700	93.8
2017-01-16	1781	19.6	19.6	19.2	19.2	24000	465900	19.2
2017-01-16	1784	29.7	29.7	29.4	29.4	69000	2035100	29.4
2017-01-16	1785	13.7	14.35	13.45	13.8	2477000	34660550	13.8
2017-01-16	1787	22.5	22.5	22.2	22.3	41000	914150	22.3
2017-01-16	1788	93.8	94	93	93	12000	1121100	93
2017-01-16	1795	58.8	59	58	58	361000	21062800	58
2017-01-16	1799	20.9	20.9	20.4	20.6	63000	1289600	20.6
2017-01-16	1813	23.7	23.7	23.5	23.7	16000	377650	23.7
2017-01-16	1815	13.6	13.6	13.4	13.5	4308000	58176600	13.5
2017-01-16	2035					0	0	
2017-01-16	2061	8.6	8.68	8.57	8.68	81000	696790	8.68
2017-01-16	2063					0	0	
2017-01-16	2064	17	17.05	16.95	17	27000	458950	17
2017-01-16	2066	108	109.5	107.5	107.5	35000	3789000	107.5
