Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	0	1200	-1200	2008-03-25
8261	富鼎	0	823	-823	2008-03-25
8936	國統	0	750	-750	2008-03-25
5326	漢磊	0	600	-600	2008-03-25
3080	威力盟	0	535	-535	2008-03-25
5511	德昌	0	375	-375	2008-03-25
8039	台虹	0	300	-300	2008-03-25
3211	順達	50	323	-273	2008-03-25
5438	東友	0	164	-164	2008-03-25
6244	茂迪	0	139	-139	2008-03-25
5425	台半	0	118	-118	2008-03-25
01006T	基泰SR	0	100	-100	2008-03-25
3527	聚積	0	100	-100	2008-03-25
6278	台表科	0	92	-92	2008-03-25
3523	迎輝	0	80	-80	2008-03-25
6008	中信證	8202	3	8199	2008-03-25
3264	欣銓	1600	0	1600	2008-03-25
6121	新普	555	0	555	2008-03-25
5533	皇鼎	540	0	540	2008-03-25
5609	中菲行	520	0	520	2008-03-25
4114	健喬	453	0	453	2008-03-25
5009	榮剛	317	0	317	2008-03-25
5706	鳳凰	370	66	304	2008-03-25
3276	宇環	300	0	300	2008-03-25
8076	伍豐	195	20	175	2008-03-25
6188	廣明	296	140	156	2008-03-25
1785	光洋科	150	0	150	2008-03-25
3083	網龍	139	0	139	2008-03-25
5478	智冠	110	0	110	2008-03-25
3298	圓創	100	0	100	2008-03-25
