Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-11-30	01006T	7.45	7.45	7.45	7.45	275000	2048750	7.45
2007-11-30	1107	1.33	1.33	1.2	1.25	1845000	2397420	1.25
2007-11-30	1333	15.15	15.5	15.15	15.4	133000	2038500	15.4
2007-11-30	1336	56	56	55.8	56	55000	3076500	56
2007-11-30	1565	143.5	148.5	143.5	148.5	54000	7922000	148.5
2007-11-30	1569	24.4	24.5	24.2	24.4	11000	267800	24.4
2007-11-30	1570	23	23.75	23	23.65	83000	1940600	23.65
2007-11-30	1582	118.5	120	117	118.5	187000	22355000	118.5
2007-11-30	1584	43.9	44	43.2	43.7	280000	12174450	43.7
2007-11-30	1742	42.1	42.1	41.6	41.75	28000	1172150	41.75
2007-11-30	1777	26.6	28.4	26.6	27.9	32000	869400	27.9
2007-11-30	1781	26	26.3	25.3	26.3	56000	1460700	26.3
2007-11-30	1784	65.5	67.5	65.3	66.1	145000	9626200	66.1
2007-11-30	1785	152	152	142	151	8759000	1270980500	151
2007-11-30	1787	14.3	14.4	14.15	14.4	116000	1652250	14.4
2007-11-30	1807	0.75	0.75	0.75	0.75	11000	8250	0.75
2007-11-30	1815	23.3	24.3	23.1	24.3	1298000	30614500	24.3
2007-11-30	2035	19.9	20.5	19.5	20	4059000	81020100	20
2007-11-30	2059	185	190	183.5	188	302000	56607500	188
2007-11-30	2114	42.5	42.5	41.5	41.5	7000	296500	41.5
2007-11-30	2221	29.25	29.6	29.15	29.5	45000	1326350	29.5
2007-11-30	2326	1.03	1.03	1.03	1.03	16000	16480	1.03
2007-11-30	2410	1.05	1.17	1.05	1.17	87000	96990	1.17
2007-11-30	2916	22.1	22.1	22.1	22.1	35000	773500	22.1
2007-11-30	2921	25.6	25.6	24.8	25	24000	598400	25
2007-11-30	3053	0	0	0	0	0	0	0
2007-11-30	3064	138.5	144.5	136.5	143.5	3516000	496315500	143.5
2007-11-30	3066	25.9	26.7	25.8	26.4	743000	19586900	26.4
2007-11-30	3067	0	0	0	0	0	0	0
2007-11-30	3069	14.2	14.8	14.2	14.7	8000	115700	14.7
2007-11-30	3071	8.87	9.2	8.8	9.2	242000	2177970	9.2
2007-11-30	3073	57.5	59	57.5	57.5	270000	15786600	57.5
2007-11-30	3078	17.5	18.2	17.5	18.2	397000	7073850	18.2
2007-11-30	3079	14.8	15.45	14.55	15.45	252000	3802550	15.45
2007-11-30	3080	73.5	75.6	73.5	74.6	662000	49577500	74.6
2007-11-30	3083	118	119	116	117	565000	66425000	117
2007-11-30	3085	39.5	39.6	37.75	38.9	689000	26655450	38.9
2007-11-30	3086	14.7	14.9	14.3	14.55	257000	3749300	14.55
2007-11-30	3087	10.8	11.2	10.65	10.95	457000	4988950	10.95
2007-11-30	3088	48.45	50.7	48.25	50.1	702000	34942850	50.1
2007-11-30	3089	7.6	7.8	7.25	7.79	104000	790300	7.79
2007-11-30	3090	39.5	40	39.5	39.85	252000	10009500	39.85
2007-11-30	3093	50.8	50.8	50.2	50.5	11000	556300	50.5
2007-11-30	3095	44	44.6	43.55	43.6	1003000	44165000	43.6
2007-11-30	3099	8.98	9.03	8.82	8.9	1350000	12050760	8.9
2007-11-30	3114	17.5	17.7	17.3	17.4	59000	1031700	17.4
2007-11-30	3115	11.95	11.95	11.8	11.8	24000	284550	11.8
2007-11-30	3126	26.5	27	26.5	27	8000	215100	27
2007-11-30	3128	43.8	43.9	42	43	634000	27334400	43
2007-11-30	3142	0.85	0.88	0.85	0.88	96000	82080	0.88
2007-11-30	3144	14.2	14.2	13.5	14.1	253000	3507450	14.1
2007-11-30	3162	13.4	13.6	13.4	13.5	37000	499650	13.5
2007-11-30	3171	11.85	12.3	11.85	11.95	126000	1515400	11.95
2007-11-30	3188	43.9	45	43.6	44.85	86000	3826950	44.85
2007-11-30	3191	17.5	17.9	17.45	17.9	113000	1993100	17.9
2007-11-30	3202	28.55	29	28.55	28.65	83000	2383650	28.65
2007-11-30	3205	11	11	10	10.9	95000	996700	10.9
2007-11-30	3206	18.5	19.95	18.5	19.8	190000	3671200	19.8
2007-11-30	3207	15.4	16.05	15.2	16.05	425000	6691050	16.05
2007-11-30	3209	18.6	18.8	18.5	18.7	53000	989700	18.7
2007-11-30	3211	109	111.5	107.5	109	2521000	275303000	109
2007-11-30	3213	112.5	118	112.5	118	162000	18705500	118
2007-11-30	3217	25.1	25.1	24.35	25	107000	2668600	25
2007-11-30	3218	43.55	44.5	43.4	43.5	72000	3147800	43.5
2007-11-30	3219	50.5	50.5	47.15	48.8	862000	41933650	48.8
2007-11-30	3221	41.5	43.3	41.5	43.2	123000	5247850	43.2
2007-11-30	3224	14	14.35	14	14.2	105000	1487800	14.2
2007-11-30	3226	28.5	28.5	28.25	28.3	47000	1336750	28.3
2007-11-30	3227	217	223	215	221	2424000	533177000	221
2007-11-30	3228	124	134.5	122	134.5	891000	115630000	134.5
2007-11-30	3229	17.7	18.5	17.7	18.2	107000	1950250	18.2
2007-11-30	3230	27	27.7	27	27.4	64000	1749300	27.4
2007-11-30	3232	13.4	13.5	13.05	13.05	8000	106850	13.05
2007-11-30	3236	14.4	14.65	14.4	14.6	69000	1000850	14.6
2007-11-30	3252	10.4	10.9	10.3	10.65	1671000	17720500	10.65
2007-11-30	3260	58.6	62.3	58.6	62.3	7330000	449345300	62.3
2007-11-30	3264	22.4	23.4	22.4	23.4	1537000	35131350	23.4
2007-11-30	3265	14.2	14.95	14.15	14.95	2230000	32803450	14.95
2007-11-30	3266	24.95	24.95	24.2	24.35	110000	2737450	24.35
2007-11-30	3268	62.4	62.5	61	62.5	29000	1792900	62.5
2007-11-30	3276	20.1	20.2	19.8	20.1	253000	5072950	20.1
2007-11-30	3284	8.8	9	8.8	8.95	24000	214100	8.95
2007-11-30	3288	56.5	58.4	56.3	57.1	487000	27896400	57.1
2007-11-30	3289	55.8	56.5	55.6	56.1	96000	5382500	56.1
2007-11-30	3290	7.2	7.2	7.1	7.15	49000	349970	7.15
2007-11-30	3293	256.5	267	256.5	265	326000	85954500	265
2007-11-30	3294	44.7	44.95	44.2	44.6	278000	12387050	44.6
2007-11-30	3296	52	53.1	51.8	53	137000	7214500	53
2007-11-30	3297	56.3	57.8	55.4	56.9	82000	4628300	56.9
2007-11-30	3298	41.5	42.5	41.5	42	300000	12623450	42
2007-11-30	3299	26.5	26.85	24.5	25	1526000	39850150	25
2007-11-30	3303	52	54.2	51.1	54.2	1846000	99454100	54.2
2007-11-30	3305	55	57.1	55	55.9	174000	9697800	55.9
2007-11-30	3306	48.5	48.5	47.1	48	167000	8011800	48
2007-11-30	3312	14.75	14.9	14.5	14.9	38000	557550	14.9
2007-11-30	3313	45.1	45.7	45	45	97000	4396250	45
2007-11-30	3317	124	127.5	122	126.5	530000	66324500	126.5
2007-11-30	3323	83.5	85	82.1	84.5	795000	66416900	84.5
2007-11-30	3324	20	21	19.8	21	46000	938100	21
2007-11-30	3325	41.7	42.4	41	42.25	390000	16278450	42.25
2007-11-30	3339	32.3	34.2	31.9	34.2	1104000	36837900	34.2
