Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-03-11	01006T	7.25	7.25	7.25	7.25	80000	580000	7.25
2010-03-11	1107	2.26	2.26	1.98	1.98	2866000	6284450	1.98
2010-03-11	1333	17.7	18.75	17.7	18.2	1081000	19683750	18.2
2010-03-11	1336	18.3	18.3	18.1	18.3	16000	291600	18.3
2010-03-11	1558	83.8	83.8	81.5	81.6	141000	11606600	81.6
2010-03-11	1565	205.5	207	204.5	206.5	52000	10705000	206.5
2010-03-11	1569	51.3	51.5	50	51.5	905000	45948500	51.5
2010-03-11	1570	8.5	8.68	8.4	8.5	115000	973250	8.5
2010-03-11	1580	63	63	63	63	6000	378000	63
2010-03-11	1584	18.35	18.35	17.6	17.7	995000	18105350	17.7
2010-03-11	1742	42.5	44.4	42.5	43.3	1162000	51118450	43.3
2010-03-11	1752	27.4	27.6	26.9	27.05	797000	21743650	27.05
2010-03-11	1777	36.35	37	36.35	36.7	51000	1871600	36.7
2010-03-11	1781	19.25	19.25	19.25	19.25	538000	10356500	19.25
2010-03-11	1784	63.5	65.2	63.5	63.9	427000	27535700	63.9
2010-03-11	1785	74	74.5	72.9	72.9	1787000	131555500	72.9
2010-03-11	1787	18.3	18.6	17.55	18	1219000	22080200	18
2010-03-11	1788	60.9	62.3	60.2	61.1	186000	11451900	61.1
2010-03-11	1795	28.65	30.4	28.4	30.4	1036000	31130700	30.4
2010-03-11	1799	24.9	26	24.3	25.5	490000	12435100	25.5
2010-03-11	1813	49.3	50.2	48.4	48.5	419000	20597350	48.5
2010-03-11	1815	24.15	25.4	23.8	25	12527000	311527600	25
2010-03-11	2035	32.5	32.8	32.3	32.35	401000	13063050	32.35
2010-03-11	2114	32.8	32.8	32.5	32.8	21000	687000	32.8
2010-03-11	2221	13.15	13.2	13.1	13.2	55000	724750	13.2
2010-03-11	2231	66.6	67.3	66.1	66.1	30000	1999700	66.1
2010-03-11	2381	2.4	2.45	2.39	2.45	121000	292800	2.45
2010-03-11	2396	0.58	0.6	0.58	0.6	52000	30420	0.6
2010-03-11	2596	23.7	24.3	23.7	23.9	397000	9538100	23.9
2010-03-11	2636	21.8	22.7	21.6	22.35	1081000	23931900	22.35
2010-03-11	2916	15.2	15.2	15.05	15.05	54000	815450	15.05
2010-03-11	3064	67.5	68.4	67.4	67.9	431000	29224000	67.9
2010-03-11	3066	12.8	12.95	12.55	12.6	158000	2010450	12.6
2010-03-11	3067	32.15	32.15	32.15	32.15	57000	1832550	32.15
