Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	3452000	4105000	-653000	2014-06-12
8069	元太	315000	967000	-652000	2014-06-12
6244	茂迪	96000	719000	-623000	2014-06-12
5371	中光電	101000	588000	-486000	2014-06-12
4401	東隆興	133000	603000	-470000	2014-06-12
5905	南仁湖	21000	481000	-460000	2014-06-12
4966	F-譜瑞	25000	438000	-413000	2014-06-12
5013	強新	3000	370000	-367000	2014-06-12
3276	宇環	0	329000	-329000	2014-06-12
5276	F-達輝	0	256000	-256000	2014-06-12
6182	合晶	0	256000	-256000	2014-06-12
3191	和進	0	213000	-213000	2014-06-12
712058	VK永豐	10000	217000	-207000	2014-06-12
6104	創惟	13000	216000	-203000	2014-06-12
9951	皇田	11000	211000	-200000	2014-06-12
6160	欣技	240000	431000	-191000	2014-06-12
5457	宣德	39000	213000	-174000	2014-06-12
5009	榮剛	150000	318000	-168000	2014-06-12
6129	普誠	120000	288000	-168000	2014-06-12
3293	鈊象	7000	167000	-160000	2014-06-12
6121	新普	541000	700000	-159000	2014-06-12
3658	漢微科	49000	206000	-157000	2014-06-12
6223	旺矽	226000	375000	-149000	2014-06-12
3553	力積	7000	155000	-148000	2014-06-12
4947	F-昂寶	16000	156000	-140000	2014-06-12
1558	伸興	0	122000	-122000	2014-06-12
4107	邦特	85000	205000	-120000	2014-06-12
5425	台半	39000	158000	-119000	2014-06-12
5530	龍巖	30000	148000	-118000	2014-06-12
6016	康和證	93000	211000	-118000	2014-06-12
8383	千附	8000	122000	-114000	2014-06-12
3227	原相	82000	189000	-107000	2014-06-12
711887	兆豐UP	0	100000	-100000	2014-06-12
5227	F-立凱	2000	100000	-98000	2014-06-12
5505	和旺	13000	111000	-98000	2014-06-12
3105	穩懋	432000	512000	-79000	2014-06-12
1795	美時	46000	125000	-79000	2014-06-12
8406	F-金可	140000	217000	-77000	2014-06-12
3552	同致	6000	81000	-75000	2014-06-12
3291	遠翔科	2000	71000	-69000	2014-06-12
6208	日揚	135000	200000	-65000	2014-06-12
4703	揚華	2000	66000	-64000	2014-06-12
4911	德英	1000	64000	-63000	2014-06-12
4971	F-IET	15000	75000	-60000	2014-06-12
3662	樂陞	119000	178000	-59000	2014-06-12
8086	宏捷科	0	58000	-58000	2014-06-12
