Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-04-10	1256	68.8	68.8	68.5	68.5	37000	2536000	68.5
2013-04-10	1258	24.5	24.5	24.5	24.5	2000	49000	24.5
2013-04-10	1259	85.5	87.2	85.3	85.8	351000	30337700	85.8
2013-04-10	1333	4.24	4.24	4.1	4.2	413000	1711050	4.2
2013-04-10	1336	10	10.25	10	10.1	53000	533600	10.1
2013-04-10	1558	121.5	122	121	121	122000	14791500	121
2013-04-10	1565	586	590	573	580	364000	211057000	580
2013-04-10	1566	30.9	30.9	28.45	28.7	610000	18016000	28.7
2013-04-10	1569	36	36.4	34.85	34.9	812000	28612750	34.9
2013-04-10	1570	8.6	8.93	8.6	8.93	174000	1543910	8.93
2013-04-10	1580	126.5	128	125.5	126.5	216000	27345500	126.5
2013-04-10	1584	14	14.8	13.7	14.6	263000	3778700	14.6
2013-04-10	1586	16.6	17.25	16.6	17.25	15000	251000	17.25
2013-04-10	1591	35.9	35.95	35.5	35.9	97000	3475150	35.9
2013-04-10	1593	28.05	28.1	27.9	27.9	19000	531500	27.9
2013-04-10	1595	68	68	67.1	67.2	28000	1885500	67.2
2013-04-10	1597	62.7	63.8	61.2	61.2	385000	23846400	61.2
2013-04-10	1599	58.1	58.1	57.2	57.3	34000	1960200	57.3
2013-04-10	1742	17.7	18.5	17.7	18.05	432000	7868350	18.05
2013-04-10	1752	38.6	38.7	38	38	350000	13363900	38
2013-04-10	1777	48	48.25	47.6	47.6	20000	953550	47.6
2013-04-10	1781	62.7	63.1	61.1	62.2	2603000	161696600	62.2
2013-04-10	1784	41.5	41.7	40.8	41	216000	8875000	41
2013-04-10	1785	33.1	33.2	32.8	32.95	634000	20894850	32.95
2013-04-10	1787	15.9	16	15.7	15.75	153000	2417050	15.75
2013-04-10	1788	82.5	82.5	81	82	151000	12310300	82
2013-04-10	1795	40.2	40.55	38.6	39	1283000	50793200	39
2013-04-10	1799	16.6	16.9	15.9	15.95	665000	10737250	15.95
2013-04-10	1813	46.1	48.7	46.1	48.5	1351000	64386100	48.5
2013-04-10	1815	12.5	12.65	12.45	12.5	952000	11935050	12.5
2013-04-10	2035	29	30	29	30	16000	475150	30
2013-04-10	2061	19.5	19.5	19.5	19.5	2000	39000	19.5
2013-04-10	2063	23.35	23.5	23.1	23.1	85000	1979550	23.1
2013-04-10	2221	15.05	15.3	15.05	15.15	50000	755900	15.15
2013-04-10	2233	102	102	97.7	97.7	2184000	215668700	97.7
2013-04-10	2596	23.1	23.8	22.5	22.7	1685000	39200550	22.7
2013-04-10	2636	21.5	21.5	21.1	21.2	127000	2703850	21.2
2013-04-10	2640	76.7	77.5	76.7	77.3	72000	5560800	77.3
2013-04-10	2718	49.8	50.4	49	50.4	12000	596700	50.4
2013-04-10	2719	21.1	21.5	21.1	21.3	30000	639100	21.3
2013-04-10	2724	51.5	51.8	50.5	50.5	4000	204300	50.5
2013-04-10	2729	188	188	185.5	187.5	34000	6344500	187.5
2013-04-10	2916	17.75	17.75	17.75	17.75	2000	35500	17.75
2013-04-10	2924	58.3	58.5	57.3	58	34000	1966000	58
2013-04-10	2926	191.5	191.5	187	191.5	218000	41351500	191.5
2013-04-10	3064	35.9	35.9	35.4	35.6	96000	3417050	35.6
2013-04-10	3066	6.5	6.5	6.47	6.47	54000	350880	6.47
2013-04-10	3067	17.2	17.9	17.2	17.9	12000	208500	17.9
2013-04-10	3068	35.7	36.1	35.7	36	21000	756500	36
2013-04-10	3071	7.07	7.1	7.07	7.08	30000	212480	7.08
2013-04-10	3073	4.08	4.15	4.08	4.08	271000	1106150	4.08
2013-04-10	3078	10.1	10.1	9.96	10	293000	2930290	10
2013-04-10	3083	54.5	54.7	53.8	54.1	185000	10011000	54.1
2013-04-10	3085	6.91	7.54	6.91	7.1	481000	3552050	7.1
2013-04-10	3086	12.6	12.65	12.4	12.6	189000	2366500	12.6
2013-04-10	3087	16.1	16.1	16.1	16.1	698000	11237800	16.1
2013-04-10	3088	32.25	32.25	31.6	31.75	113000	3582000	31.75
2013-04-10	3089	17.85	18	17.75	18	41000	734500	18
2013-04-10	3092	9.45	9.75	9.45	9.75	31000	300590	9.75
2013-04-10	3093	42.2	43.4	42.2	42.2	4000	170000	42.2
2013-04-10	3095	7.25	7.39	7.02	7.02	2524000	18244640	7.02
2013-04-10	3105	33.1	33.8	32.85	33.5	7559000	251848200	33.5
2013-04-10	3114	12.45	12.7	12.45	12.7	39000	488700	12.7
2013-04-10	3115	10.4	10.4	10.2	10.2	14000	144000	10.2
2013-04-10	3118	37.6	38.65	37.6	38.3	426000	16295750	38.3
2013-04-10	3126					0	0	
2013-04-10	3128	10.95	11.2	10.55	10.6	508000	5493250	10.6
2013-04-10	3131	292	296	277	277	1596000	447401500	277
2013-04-10	3144	28.15	28.25	27	27.4	861000	23888100	27.4
2013-04-10	3152	85.6	86.4	85.5	85.5	67000	5746300	85.5
