Ticker	Name	Buy	Sell	OverBS	Date
5483	中美晶	950	1897	-947	2013-03-27
5213	亞昕	0	500	-500	2013-03-27
6147	頎邦	300	561	-261	2013-03-27
8042	金山電	0	175	-175	2013-03-27
3211	順達	0	150	-150	2013-03-27
8091	翔名	0	110	-110	2013-03-27
3390	旭軟	0	100	-100	2013-03-27
3691	碩禾	0	100	-100	2013-03-27
4912	F-聯德	0	100	-100	2013-03-27
1565	精華	0	80	-80	2013-03-27
6217	中探針	0	80	-80	2013-03-27
8044	網家	0	60	-60	2013-03-27
4924	F-欣厚	0	53	-53	2013-03-27
3527	聚積	0	50	-50	2013-03-27
3556	禾瑞亞	0	50	-50	2013-03-27
5904	寶雅	0	40	-40	2013-03-27
4979	華星光	50	86	-36	2013-03-27
8299	群聯	6	35	-29	2013-03-27
5349	先豐	0	25	-25	2013-03-27
4966	F-譜瑞	0	20	-20	2013-03-27
3646	艾恩特	0	13	-13	2013-03-27
3293	鈊象	0	1	-1	2013-03-27
3105	穩懋	2250	0	2250	2013-03-27
5347	世界	1194	450	744	2013-03-27
5820	日盛金	380	0	380	2013-03-27
6143	振曜	278	0	278	2013-03-27
6274	台燿	200	0	200	2013-03-27
3689	湧德	169	0	169	2013-03-27
6245	立端	160	0	160	2013-03-27
5009	榮剛	200	46	154	2013-03-27
5306	桂盟	146	0	146	2013-03-27
8996	高力	140	0	140	2013-03-27
4927	F-泰鼎	130	0	130	2013-03-27
3582	凌耀	90	0	90	2013-03-27
6279	胡連	65	0	65	2013-03-27
6121	新普	55	0	55	2013-03-27
3680	家登	38	0	38	2013-03-27
4162	智擎	38	0	38	2013-03-27
4947	F-昂寶	42	5	37	2013-03-27
3491	昇達科	30	0	30	2013-03-27
9951	皇田	30	0	30	2013-03-27
4745	F-合富	25	0	25	2013-03-27
1580	新麥	15	0	15	2013-03-27
1558	伸興	10	0	10	2013-03-27
3265	台星科	150	143	7	2013-03-27
5903	全家	27	20	7	2013-03-27
4152	台微體	3	0	3	2013-03-27
