Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-11-05	00679B	47.13	47.35	47.12	47.31	1206000	56937070	47.31
2020-11-05	00687B	49.21	49.47	49.21	49.45	154000	7614350	49.45
2020-11-05	00694B	38.52	38.52	38.52	38.52	301000	11594520	38.52
2020-11-05	00695B	40.19	40.19	40.06	40.15	324000	13004010	40.15
2020-11-05	00696B	49.2	49.38	49.2	49.38	422000	20833090	49.38
2020-11-05	00697B	42.59	42.67	42.58	42.67	205000	8743530	42.67
2020-11-05	00718B	19.28	19.35	19.28	19.32	470000	9091380	19.32
2020-11-05	00719B	30.87	30.93	30.87	30.88	186000	5747870	30.88
2020-11-05	00720B	45.66	45.8	45.65	45.77	380000	17379680	45.77
2020-11-05	00721B	44.42	44.61	44.41	44.61	898000	40021530	44.61
2020-11-05	00722B	49.4	49.58	49.39	49.58	181000	8964790	49.58
2020-11-05	00723B	46	46.34	46	46.29	104000	4813630	46.29
2020-11-05	00724B	44.5	44.88	44.5	44.87	138000	6188610	44.87
2020-11-05	00725B	44	44.3	44	44.28	123000	5445270	44.28
2020-11-05	00726B	43.96	44.18	43.96	44.18	365000	16091570	44.18
2020-11-05	00727B	38	38	38	38	100000	3800000	38
2020-11-05	00734B	20.8	20.88	20.8	20.84	1015000	21168900	20.84
2020-11-05	00740B	48.52	48.59	48.52	48.59	486000	23593970	48.59
2020-11-05	00741B	37.57	37.6	37.57	37.6	223000	8382530	37.6
2020-11-05	00744B	40.77	40.77	40.7	40.7	121000	4925310	40.7
2020-11-05	00745B	39.62	39.85	39.62	39.7	110000	4373700	39.7
2020-11-05	00746B	47.48	47.54	47.31	47.54	269000	12763530	47.54
2020-11-05	00747B	49.77	50.1	49.77	50.1	103000	5159620	50.1
2020-11-05	00748B	41.05	41.05	40.91	40.91	104000	4255200	40.91
2020-11-05	00749B	46.92	46.95	46.91	46.91	208000	9758870	46.91
2020-11-05	00750B	47.88	47.88	47.88	47.88	100000	4788000	47.88
2020-11-05	00751B	48.18	48.36	48.15	48.36	796000	38404620	48.36
2020-11-05	00754B	49.28	49.46	49.28	49.46	108000	5340670	49.46
2020-11-05	00755B	46.58	47.19	46.58	47.18	125000	5894350	47.18
2020-11-05	00756B	49.38	49.69	49.33	49.52	145000	7177400	49.52
2020-11-05	00758B	60	60.1	60	60.1	107000	6425100	60.1
2020-11-05	00759B	74.8	75	74.8	75	187000	14017200	75
2020-11-05	00760B	66.8	67.85	66.8	67.85	359000	24275850	67.85
2020-11-05	00761B	49.38	49.5	49.38	49.48	244000	12075570	49.48
2020-11-05	00764B	49.79	49.79	49.75	49.75	101000	5028750	49.75
2020-11-05	00765B	39.37	39.37	39.37	39.37	100000	3937000	39.37
2020-11-05	00768B	77.5	78.6	77.5	78.6	461000	35962400	78.6
2020-11-05	00772B	47.3	47.95	47.3	47.95	756000	36185960	47.95
2020-11-05	00773B	48.2	48.59	48.2	48.54	244000	11843220	48.54
2020-11-05	00777B	47.22	47.25	47.2	47.25	127000	5999740	47.25
2020-11-05	00778B	48.7	48.7	48.7	48.7	100000	4870000	48.7
2020-11-05	00779B	50.85	50.85	50.85	50.85	100000	5085000	50.85
2020-11-05	00780B	43	43	43	43	100000	4300000	43
2020-11-05	00781B	47.3	47.3	47.3	47.3	100000	4730000	47.3
2020-11-05	00782B	45.5	45.5	45.5	45.5	100000	4550000	45.5
2020-11-05	00784B	39.06	39.08	39.06	39.06	205000	8008380	39.06
2020-11-05	00785B	45.91	46	45.91	46	270000	12415200	46
2020-11-05	00786B	44.39	44.73	44.39	44.73	1857000	82810220	44.73
2020-11-05	00787B	44.65	45.5	44.65	45.4	1534000	69345110	45.4
2020-11-05	00788B	44.09	44.09	43.77	43.9	399000	17486410	43.9
2020-11-05	00789B	69.8	70.25	69.8	70.25	132000	9258600	70.25
2020-11-05	00790B	66.65	67.4	66.65	67.4	300000	20070000	67.4
2020-11-05	00791B	57.9	57.9	57.8	57.85	102000	5895750	57.85
2020-11-05	00792B	46.22	46.22	46.22	46.22	102000	4714440	46.22
2020-11-05	00793B	45.81	45.81	45.81	45.81	101000	4626810	45.81
2020-11-05	00794B	39.13	39.13	38.97	38.97	107000	4185840	38.97
2020-11-05	00795B	47.22	47.6	47.22	47.58	245000	11651060	47.58
2020-11-05	00796B	38.8	38.94	38.8	38.9	240000	9335920	38.9
2020-11-05	00799B	44.49	44.5	44.49	44.5	111000	4939390	44.5
2020-11-05	00831B	37.73	37.75	37.73	37.75	200000	7548300	37.75
2020-11-05	00832B	48.62	48.62	48.62	48.62	50000	2431000	48.62
2020-11-05	00833B					0	0	
2020-11-05	00834B	45.3	45.3	45.3	45.3	100000	4530000	45.3
2020-11-05	00836B	43.3	43.3	43.3	43.3	100000	4330000	43.3
2020-11-05	00838B	38.46	38.46	38.46	38.46	100000	3846000	38.46
2020-11-05	00839B	44.55	44.66	44.55	44.66	101000	4499660	44.66
2020-11-05	00840B	43.2	43.2	43.2	43.2	100000	4320000	43.2
2020-11-05	00841B	43.5	43.5	43.5	43.5	100000	4350000	43.5
2020-11-05	00842B	43.06	43.13	43.06	43.12	108000	4657860	43.12
2020-11-05	00843B	38.57	38.77	38.57	38.77	102000	3954140	38.77
2020-11-05	00844B	43.09	43.09	43.09	43.09	2000	86180	43.09
2020-11-05	00845B	38.47	38.47	38.47	38.47	200000	7694000	38.47
2020-11-05	00846B	39.48	39.48	39.48	39.48	200000	7896000	39.48
2020-11-05	00847B	37.45	37.6	37.45	37.58	217000	8157080	37.58
2020-11-05	00848B	39.26	39.46	39.26	39.46	385000	15166400	39.46
2020-11-05	00849B	37.84	37.85	37.82	37.82	211000	7982150	37.82
2020-11-05	00853B					0	0	
2020-11-05	00854B	40.8	40.89	40.8	40.89	58000	2370000	40.89
2020-11-05	00855B	36.62	36.93	36.62	36.93	68000	2506390	36.93
2020-11-05	00856B	37.58	37.58	37.58	37.58	100000	3758000	37.58
2020-11-05	00857B	42.12	42.12	42.12	42.12	100000	4212000	42.12
2020-11-05	00858	22.37	22.58	22.37	22.58	143000	3220530	22.58
2020-11-05	00859B	37.03	37.03	37.03	37.03	100000	3703000	37.03
2020-11-05	00860B	38.53	38.53	38.53	38.53	100000	3853000	38.53
2020-11-05	00862B	41.15	41.18	41.15	41.16	222000	9140200	41.16
2020-11-05	00863B	41.8	41.8	41.79	41.79	210000	8777300	41.79
2020-11-05	00864B	37.73	37.73	37.65	37.71	211000	7958850	37.71
2020-11-05	00867B	42.19	42.19	42.19	42.19	2000	84380	42.19
2020-11-05	00868B	38.45	38.45	38.45	38.45	100000	3845000	38.45
2020-11-05	00869B	40.51	40.51	40.51	40.51	100000	4051000	40.51
2020-11-05	00870B	41.52	41.86	41.44	41.86	874000	36456910	41.86
2020-11-05	00871B	39.21	39.58	39.21	39.52	1017000	40116520	39.52
2020-11-05	00872B	38.7	38.7	38.7	38.7	100000	3870000	38.7
2020-11-05	00873B	38.3	38.3	38.3	38.3	100000	3830000	38.3
2020-11-05	00874B	38.57	38.85	38.57	38.85	101000	3923570	38.85
2020-11-05	00877	13.82	14.19	13.82	14.18	9330000	130850930	14.18
2020-11-05	00879B	38.37	38.45	38.37	38.45	120000	4612400	38.45
2020-11-05	00880B	38.67	39	38.67	38.77	120000	4667960	38.77
2020-11-05	1240	60.4	60.6	59.9	60.6	31000	1867600	60.6
2020-11-05	1258	13.3	13.3	13.15	13.2	9000	119050	13.2
