Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	-4797000	605082000	7720	2009-05-11
5347	世界	-3026000	131628000	7840	2009-05-11
4131	晶宇	-1141000	112000	240	2009-05-11
5009	榮剛	-434000	26757000	8860	2009-05-11
5483	中美晶	-391000	15919000	7170	2009-05-11
6261	久元	-298000	3062000	3320	2009-05-11
6244	茂迪	-246000	40979000	16400	2009-05-11
3264	欣銓	-243000	22572000	5460	2009-05-11
5007	三星	-160000	20664000	9390	2009-05-11
8107	大億科	-153000	2195000	1360	2009-05-11
6182	合晶	-144000	11612000	4940	2009-05-11
6265	方土昶	-139000	32000	30	2009-05-11
3211	順達	-122000	6887000	5980	2009-05-11
6129	普誠	-114000	2286000	1270	2009-05-11
3289	宜特	-82000	4134000	6820	2009-05-11
5820	日盛金	6021000	808334000	37230	2009-05-11
6008	凱基證	1886000	735855000	28990	2009-05-11
5371	中光電	920000	110329000	15230	2009-05-11
3293	鈊象	665000	5362000	8820	2009-05-11
5478	智冠	606000	8012000	6400	2009-05-11
6121	新普	404000	57971000	27790	2009-05-11
4126	太醫	324000	1816000	3780	2009-05-11
5512	力麒	320000	16352000	4040	2009-05-11
6016	康和證	269000	6581000	1000	2009-05-11
5521	工信	252000	1751000	500	2009-05-11
8069	元太	245000	9532000	1400	2009-05-11
1565	精華	241000	12299000	24440	2009-05-11
6188	廣明	228000	11610000	4130	2009-05-11
6223	旺矽	192000	15221000	21400	2009-05-11
6015	宏遠證	184000	968000	220	2009-05-11
