Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-06-20	1256	355.5	369	355	356.5	158000	56954500	356.5
2014-06-20	1258	26.3	26.5	25.9	25.9	33000	859950	25.9
2014-06-20	1259	72.4	72.6	71.3	72.6	32000	2309600	72.6
2014-06-20	1333	5.92	5.97	5.87	5.9	203000	1197710	5.9
2014-06-20	1336	15.65	15.85	15.65	15.65	272000	4278200	15.65
2014-06-20	1558	166	166.5	165	165	174000	28854000	165
2014-06-20	1565	727	727	715	718	136000	98112000	718
2014-06-20	1566	24.5	24.5	22.25	22.3	3511000	82247750	22.3
2014-06-20	1569	20.7	20.75	20.5	20.55	138000	2851450	20.55
2014-06-20	1570	14.6	14.65	14.3	14.3	176000	2565850	14.3
2014-06-20	1580	165	166	165	165	124000	20516500	165
2014-06-20	1584	14.9	15	14.25	14.25	1710000	25090650	14.25
2014-06-20	1586	35.45	37.1	35.45	37.1	416000	15244650	37.1
2014-06-20	1591	50.1	51.6	50.1	51.6	15000	759600	51.6
2014-06-20	1593	46	46.5	46	46.3	130000	5994100	46.3
2014-06-20	1595	90.4	90.7	89.2	89.2	229000	20572700	89.2
2014-06-20	1597	47.8	47.8	47.1	47.5	168000	7965100	47.5
2014-06-20	1599	43.55	43.55	43.1	43.15	43000	1859950	43.15
2014-06-20	1742	39.55	39.55	38.65	38.9	1384000	53936100	38.9
2014-06-20	1752	35.3	35.5	34.25	34.65	315000	10980350	34.65
2014-06-20	1777	80.7	82	80.1	82	467000	37853900	82
2014-06-20	1781	33.3	33.3	32.85	33	199000	6571900	33
2014-06-20	1784	51	51	49.8	50	747000	37480350	50
2014-06-20	1785	29.2	29.9	29	29.35	2472000	73016900	29.35
2014-06-20	1787	22.6	22.85	22.1	22.35	2695000	60622650	22.35
2014-06-20	1788	97.7	97.7	96.6	97.5	106000	10297100	97.5
2014-06-20	1795	160	166	158.5	163	5853000	957484500	163
2014-06-20	1799	50.2	52.3	49.4	51.3	1215000	62074500	51.3
2014-06-20	1813	38.8	38.8	38.3	38.5	96000	3699800	38.5
2014-06-20	1815	13.65	13.65	13.4	13.4	1956000	26378250	13.4
2014-06-20	2035	37.5	37.5	36.85	36.85	242000	8968400	36.85
2014-06-20	2061	24.45	24.45	23.1	23.55	205000	4807500	23.55
2014-06-20	2063	29.8	30	29.45	30	331000	9864400	30
2014-06-20	2066	135	141	133	135.5	863000	118895000	135.5
2014-06-20	2067	34.5	34.6	33.75	34	216000	7370800	34
2014-06-20	2221	13.8	13.8	13.65	13.65	36000	492150	13.65
2014-06-20	2230	20.15	20.15	19.85	20.05	93000	1857300	20.05
2014-06-20	2233	142	149	142	148	1532000	224535000	148
2014-06-20	2596	19.3	19.3	19.05	19.15	91000	1743750	19.15
2014-06-20	2636	25.6	26.1	25.5	25.7	830000	21452350	25.7
2014-06-20	2640	159	161	152	155.5	377000	58445000	155.5
2014-06-20	2718					0	0	
2014-06-20	2719	30	30.4	29.9	30.1	55000	1656700	30.1
2014-06-20	2724	34	34.5	34	34.5	34000	1159150	34.5
2014-06-20	2729	346	348	344.5	348	35000	12106500	348
2014-06-20	2734	63.6	66.8	63	63.9	39000	2519800	63.9
2014-06-20	2916	18.8	18.95	18.75	18.8	154000	2904700	18.8
2014-06-20	2924	76	77.2	75.7	77.1	785000	60244300	77.1
2014-06-20	2926	183.5	189.5	183	188	96000	17904500	188
2014-06-20	3064	40.3	40.3	39.35	39.6	92000	3650750	39.6
2014-06-20	3066	5.88	5.88	5.5	5.6	39000	217800	5.6
2014-06-20	3067	16	16	16	16	1000	16000	16
2014-06-20	3068	46.05	46.5	44.65	44.65	5931000	270438350	44.65
2014-06-20	3071	9.99	10.5	9.95	10.15	4214000	43064340	10.15
2014-06-20	3073	13.35	13.8	13.35	13.8	5000	67550	13.8
2014-06-20	3078	18.15	18.25	17.7	17.75	1733000	31151900	17.75
2014-06-20	3083	67.6	69.6	67.6	68	1363000	93691700	68
2014-06-20	3085	8.97	9.1	8.6	8.8	162000	1454380	8.8
2014-06-20	3086	18.35	19.2	18.1	18.7	5677000	106258800	18.7
2014-06-20	3088	72.5	76.3	72.2	75.6	3832000	286209800	75.6
2014-06-20	3089	63	65.6	62.7	65.3	3494000	224900400	65.3
2014-06-20	3092	26.9	27.7	26.35	26.5	1965000	53117550	26.5
2014-06-20	3093	44	44	44	44	3000	132000	44
2014-06-20	3095	5.85	5.85	5.53	5.55	739000	4162120	5.55
2014-06-20	3105	30.5	30.65	30.25	30.25	5567000	169178500	30.25
2014-06-20	3114	16.8	16.8	16.3	16.3	187000	3081350	16.3
2014-06-20	3115	14.3	14.3	14.3	14.3	9000	128700	14.3
2014-06-20	3118	38.9	38.9	38.5	38.65	94000	3643100	38.65
2014-06-20	3126					0	0	
2014-06-20	3128	14.45	15.3	14.4	15.3	482000	7288450	15.3
2014-06-20	3131	173.5	175	171	171	216000	37071500	171
2014-06-20	3141	22.9	22.95	22.6	22.6	590000	13397850	22.6
2014-06-20	3144	26.85	27	26.85	26.95	128000	3446550	26.95
2014-06-20	3152	148	148.5	146.5	148.5	105000	15467500	148.5
2014-06-20	3162	7.95	7.95	7.87	7.87	13000	102590	7.87
2014-06-20	3163	96	97.9	96	96.5	1495000	144790900	96.5
2014-06-20	3169	41	41.5	40.75	40.8	459000	18823150	40.8
2014-06-20	3171	20.45	21	20.45	20.7	44000	915550	20.7
2014-06-20	3176	462	465	455	459	954000	438885000	459
2014-06-20	3188	14	14.1	14	14.05	54000	757550	14.05
2014-06-20	3191	16.6	16.65	15.85	16.1	344000	5558900	16.1
2014-06-20	3202	8.51	8.6	8.42	8.48	164000	1391530	8.48
2014-06-20	3205	25.85	26.2	25.85	26.2	59000	1536800	26.2
2014-06-20	3206	16	16	15.9	16	90000	1437600	16
2014-06-20	3207	16.1	16.15	16.05	16.15	385000	6205400	16.15
2014-06-20	3211	87.7	88	87	87.1	1192000	104175000	87.1
2014-06-20	3213	45.3	45.3	44.9	44.95	155000	6974200	44.95
2014-06-20	3217	16.05	16.05	15.95	16	60000	958750	16
2014-06-20	3218	40.9	41.65	40.7	40.8	1026000	42105750	40.8
2014-06-20	3219	13.95	14	13.4	14	29000	393650	14
2014-06-20	3221	28.55	30	28.35	29	2107000	61939200	29
2014-06-20	3224	31	31.1	29.9	29.9	511000	15550300	29.9
2014-06-20	3226	43.6	44	43.5	44	29000	1268650	44
2014-06-20	3227	81.5	83.7	81.5	81.6	2113000	174516400	81.6
2014-06-20	3228	32	32.9	31.3	32.05	542000	17349600	32.05
2014-06-20	3230	9.01	9.05	8.94	8.98	317000	2853630	8.98
2014-06-20	3232	50.2	52.9	50.2	52.9	994000	52524600	52.9
2014-06-20	3234	25.15	25.3	24.65	24.65	1382000	34390350	24.65
2014-06-20	3236	21.3	21.5	20.6	20.65	1301000	27357550	20.65
2014-06-20	3252	36.15	38.1	36.15	37.95	7000	259400	37.95
2014-06-20	3259	47.1	47.1	43.25	43.3	641000	28479950	43.3
2014-06-20	3260	80.5	81.7	78.5	78.5	13954000	1119850200	78.5
