Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-09-29	1258	38.6	39.4	38.3	38.8	89000	3443450	38.8
2016-09-29	1259	89.4	89.4	87.4	87.7	6000	527400	87.7
2016-09-29	1264	192	194	192	192	34000	6554000	192
2016-09-29	1333	2.82	2.9	2.81	2.87	122000	347170	2.87
2016-09-29	1336	9.3	9.39	9.27	9.27	95000	884640	9.27
2016-09-29	1565	757	759	731	732	352000	260931000	732
2016-09-29	1566	19.5	19.5	19.2	19.3	115000	2222600	19.3
2016-09-29	1569	21.55	21.7	20.45	20.55	911000	19000150	20.55
2016-09-29	1570	15.3	15.7	15.15	15.55	698000	10829350	15.55
2016-09-29	1580	144.5	144.5	142.5	143	121000	17345000	143
2016-09-29	1584	13.7	13.9	13.6	13.65	333000	4577700	13.65
2016-09-29	1586	24.55	24.8	22.5	22.5	1577000	36579950	22.5
2016-09-29	1591	33.5	33.5	32.9	33	71000	2342550	33
2016-09-29	1593	39.3	39.3	39	39.25	7000	273750	39.25
2016-09-29	1595	43.45	43.45	42.9	43.45	6000	260100	43.45
2016-09-29	1597	38	38.3	36.25	36.5	693000	25695100	36.5
2016-09-29	1599	52.9	53.5	52.6	53	98000	5193800	53
2016-09-29	1742	13.85	14	13.35	13.35	623000	8421200	13.35
2016-09-29	1752	45.15	45.15	44.55	44.55	486000	21718400	44.55
2016-09-29	1777	98.7	99.5	98.7	99.5	37000	3672200	99.5
2016-09-29	1781	20.1	20.2	20	20.2	41000	824450	20.2
2016-09-29	1784	32.6	34.75	32.3	32.5	1004000	33597400	32.5
2016-09-29	1787	22.55	22.6	22.4	22.4	166000	3737100	22.4
2016-09-29	1788	90.2	90.2	90	90.1	23000	2071200	90.1
2016-09-29	1795	63.9	64.3	63.4	63.6	644000	41150000	63.6
2016-09-29	1799	25.2	25.2	24.65	24.9	51000	1272100	24.9
2016-09-29	1813	24.3	24.3	24	24.25	32000	771650	24.25
2016-09-29	1815	13.7	13.95	13.55	13.95	6339000	87679100	13.95
2016-09-29	2035	47.8	47.8	47.8	47.8	1000	47800	47.8
2016-09-29	2061	8	8.29	8	8.1	61000	494390	8.1
2016-09-29	2063	28	28.05	27.7	27.75	18000	501300	27.75
2016-09-29	2064					0	0	
2016-09-29	2066	122	122	120.5	120.5	36000	4362000	120.5
2016-09-29	2067	17.1	17.1	17.1	17.1	1000	17100	17.1
2016-09-29	2221	17.05	17.3	17	17.05	28000	479300	17.05
2016-09-29	2230	13.75	13.95	13.7	13.75	23000	318150	13.75
2016-09-29	2233	82.8	82.8	80.8	81.5	221000	18020400	81.5
2016-09-29	2235	125	125.5	124.5	125	12000	1500500	125
2016-09-29	2596	14.8	15.3	14.6	15.1	97000	1444800	15.1
2016-09-29	2636	21.8	21.8	21.65	21.65	98000	2130000	21.65
2016-09-29	2640	48.3	48.3	47.8	47.8	34000	1630800	47.8
2016-09-29	2641	11.15	11.5	10.9	11.3	1982000	22119650	11.3
2016-09-29	2643	44.4	44.4	43.85	44	50000	2198650	44
2016-09-29	2718	26.55	27.4	26.55	27.4	6000	162700	27.4
2016-09-29	2719					0	0	
2016-09-29	2724	9.96	9.96	9.95	9.95	3000	29860	9.95
2016-09-29	2726	70.3	70.5	69.6	69.6	23000	1604200	69.6
2016-09-29	2729	219	220	217	219	15000	3284000	219
2016-09-29	2732	81.1	81.1	80.1	80.4	70000	5635400	80.4
2016-09-29	2734	19.35	19.35	19.3	19.35	7000	135400	19.35
2016-09-29	2736	26.25	26.25	25.1	25.1	10000	253000	25.1
2016-09-29	2740	36.4	36.9	36.4	36.9	3000	109700	36.9
2016-09-29	2916	16.25	16.25	16.25	16.25	1000	16250	16.25
2016-09-29	2924	53.4	53.4	53.4	53.4	1000	53400	53.4
2016-09-29	2926	176.5	178	176	177	16000	2826500	177
2016-09-29	2928	54.7	54.7	53.5	54	11000	590800	54
2016-09-29	3064	33.5	34.65	33.5	34.2	324000	11101000	34.2
2016-09-29	3066	7.2	7.2	7	7	4000	28600	7
2016-09-29	3067					0	0	
2016-09-29	3068	50.5	50.7	49.95	50.5	186000	9337550	50.5
2016-09-29	3071	7.52	7.6	7.5	7.5	255000	1921310	7.5
2016-09-29	3073	13.15	13.45	12.55	12.85	467000	6009400	12.85
2016-09-29	3078	33.1	33.75	32.95	33.6	7790000	260729700	33.6
2016-09-29	3081	358	358.5	347.5	347.5	1403000	492605000	347.5
2016-09-29	3083	39.55	40.25	38.75	38.75	455000	17946800	38.75
2016-09-29	3085	12	12.1	11.95	11.95	157000	1880250	11.95
2016-09-29	3086	6.35	6.55	6.35	6.41	89000	576920	6.41
2016-09-29	3088	61.4	61.4	61.2	61.3	60000	3677500	61.3
2016-09-29	3089	11.8	11.8	11.35	11.35	23000	263850	11.35
2016-09-29	3092	37	37.7	36.55	36.6	1648000	61117250	36.6
2016-09-29	3093	34.8	34.8	34.2	34.2	5000	171850	34.2
2016-09-29	3095	1.95	2	1.95	1.95	65000	128700	1.95
2016-09-29	3105	84.8	92.1	84.8	92.1	10680000	948899800	92.1
2016-09-29	3114	11.3	11.45	11.2	11.45	66000	743350	11.45
2016-09-29	3115	12.9	13.2	12.9	13.2	27000	353550	13.2
2016-09-29	3118	32.55	32.55	32.4	32.4	31000	1006450	32.4
2016-09-29	3122	17.3	17.75	17.3	17.55	163000	2870500	17.55
2016-09-29	3128	11.5	11.6	11.45	11.45	167000	1924550	11.45
2016-09-29	3131	184	184.5	182	182.5	67000	12264000	182.5
2016-09-29	3141	42.9	43.45	42.45	42.8	1536000	66080650	42.8
2016-09-29	3144	13.8	14	13.8	14	35000	483400	14
2016-09-29	3152	224	224	218	220.5	441000	97101000	220.5
2016-09-29	3162	6.83	6.9	6.7	6.9	59000	400930	6.9
2016-09-29	3163	51.7	51.8	51	51.2	706000	36224400	51.2
2016-09-29	3169	24.8	24.8	24.35	24.8	90000	2218200	24.8
