Ticker	Name	Buy	Sell	OverBS	Date
736977	伍豐麥證7B購01	57000	4292000	-4235000	2018-05-31
735050	朋程麥證78購01	239000	4371000	-4132000	2018-05-31
736358	台燿麥證7B購01	50000	3652000	-3602000	2018-05-31
734855	台燿麥證79購01	100000	3660000	-3560000	2018-05-31
736927	中美晶麥證7B購01	3024000	6382000	-3358000	2018-05-31
3707	漢磊	1079000	4256000	-3177000	2018-05-31
735230	台燿麥證7A購01	950000	4112000	-3162000	2018-05-31
736654	台燿麥證7B購02	0	2448000	-2448000	2018-05-31
734853	台半麥證78購01	2849000	4859000	-2010000	2018-05-31
734854	台燿麥證78購01	332000	2240000	-1908000	2018-05-31
734989	胡連麥證78購01	0	1626000	-1626000	2018-05-31
734992	新普麥證79購01	430000	1999000	-1569000	2018-05-31
70836P	穩懋麥證7A售04	189000	1555000	-1366000	2018-05-31
735403	伍豐麥證79購01	23000	1218000	-1195000	2018-05-31
736976	力麒麥證7B購01	32000	1209000	-1177000	2018-05-31
5302	太欣	11000	1138000	-1127000	2018-05-31
6509	聚和	42000	1160000	-1118000	2018-05-31
3264	欣銓	380000	1466000	-1086000	2018-05-31
736744	晟德麥證7B購01	427000	1512000	-1085000	2018-05-31
6147	頎邦	684000	1713000	-1029000	2018-05-31
736929	群聯麥證7B購01	0	1018000	-1018000	2018-05-31
735833	台半麥證79購01	1246000	2251000	-1005000	2018-05-31
735053	胡連麥證79購01	0	1001000	-1001000	2018-05-31
735840	精華麥證79購03	0	957000	-957000	2018-05-31
734808	穩懋麥證78購01	554000	1506000	-952000	2018-05-31
736513	凱美麥證7A購01	120000	1000000	-880000	2018-05-31
6129	普誠	0	870000	-870000	2018-05-31
734859	新普麥證78購01	278000	1140000	-862000	2018-05-31
5820	日盛金	523000	1381000	-858000	2018-05-31
736367	精華麥證7A購02	0	831000	-831000	2018-05-31
735236	新普麥證7A購01	786000	1584000	-798000	2018-05-31
735234	欣銓麥證7B購01	459000	1229000	-770000	2018-05-31
736745	晟德麥證7C購01	381000	1144000	-763000	2018-05-31
8069	元太	2306000	3067000	-761000	2018-05-31
734981	大宇資麥證78購01	626000	1377000	-751000	2018-05-31
3452	益通	16000	750000	-734000	2018-05-31
8111	立碁	24000	753000	-729000	2018-05-31
6150	撼訊	18000	676000	-658000	2018-05-31
734991	智擎麥證79購01	973000	1630000	-657000	2018-05-31
736356	中光電麥證7B購01	10000	650000	-640000	2018-05-31
5328	華容	14000	650000	-636000	2018-05-31
8096	擎亞	1000	609000	-608000	2018-05-31
736743	金可麥證7B購01	1641000	2245000	-604000	2018-05-31
736518	穩懋麥證7B購03	431000	1033000	-602000	2018-05-31
736515	精華麥證7B購01	0	601000	-601000	2018-05-31
5347	世界	3005000	3602000	-597000	2018-05-31
736978	昇達科麥證7B購01	11000	602000	-591000	2018-05-31
5371	中光電	229000	818000	-589000	2018-05-31
736932	譜瑞麥證7C購02	0	586000	-586000	2018-05-31
735240	譜瑞麥證7A購01	0	585000	-585000	2018-05-31
736657	譜瑞麥證7B購02	0	581000	-581000	2018-05-31
6118	建達	0	550000	-550000	2018-05-31
4939	亞電	54000	587000	-533000	2018-05-31
3317	尼克森	8000	532000	-524000	2018-05-31
735233	欣銓麥證7A購01	533000	1025000	-492000	2018-05-31
735239	譜瑞麥證79購02	5000	487000	-482000	2018-05-31
5351	鈺創	0	470000	-470000	2018-05-31
5255	美桀	42000	502000	-460000	2018-05-31
735648	穩懋麥證7A購02	150000	610000	-460000	2018-05-31
735567	中美晶麥證79購01	545000	978000	-433000	2018-05-31
6290	良維	46000	478000	-432000	2018-05-31
734865	穩懋麥證79購01	202000	632000	-430000	2018-05-31
5324	士開	6000	433000	-427000	2018-05-31
735750	中光電麥證7A購01	0	427000	-427000	2018-05-31
734858	凱美麥證78購01	10000	419000	-409000	2018-05-31
6462	神盾	146000	542000	-396000	2018-05-31
736658	譜瑞麥證7C購01	40000	430000	-390000	2018-05-31
1785	光洋科	191000	578000	-387000	2018-05-31
3323	加百裕	5000	391000	-386000	2018-05-31
735237	精華麥證79購02	0	380000	-380000	2018-05-31
735838	原相麥證79購01	0	380000	-380000	2018-05-31
735835	邦特麥證79購01	670000	1045000	-375000	2018-05-31
3540	曜越	19000	387000	-368000	2018-05-31
3227	原相	210000	569000	-359000	2018-05-31
735836	宜鼎麥證79購01	136000	488000	-352000	2018-05-31
6180	橘子	82000	428000	-346000	2018-05-31
8121	越峰	92000	423000	-331000	2018-05-31
1597	直得	17000	343000	-326000	2018-05-31
735235	新普麥證79購02	1675000	1990000	-315000	2018-05-31
4736	泰博	32000	342000	-310000	2018-05-31
734990	凱美麥證79購01	339000	646000	-307000	2018-05-31
3236	千如	99000	392000	-293000	2018-05-31
3663	鑫科	0	292000	-292000	2018-05-31
8042	金山電	52000	324000	-272000	2018-05-31
3438	類比科	7000	276000	-269000	2018-05-31
734852	世界麥證79購01	0	258000	-258000	2018-05-31
8064	東捷	22000	270000	-248000	2018-05-31
5478	智冠	40000	285000	-245000	2018-05-31
734985	欣銓麥證79購01	239000	480000	-241000	2018-05-31
8299	群聯	690000	931000	-240000	2018-05-31
6163	華電網	0	220000	-220000	2018-05-31
734944	美磊麥證78購01	55000	275000	-220000	2018-05-31
6261	久元	50000	266000	-216000	2018-05-31
735830	大江麥證79購01	655000	869000	-214000	2018-05-31
734988	美磊麥證79購01	49000	261000	-212000	2018-05-31
8093	保銳	3000	215000	-212000	2018-05-31
6298	崴強	11000	214000	-203000	2018-05-31
5457	宣德	182000	384000	-202000	2018-05-31
734982	先豐麥證79購01	0	200000	-200000	2018-05-31
3221	台嘉碩	94000	287000	-193000	2018-05-31
5512	力麒	309000	500000	-191000	2018-05-31
736365	智擎麥證7B購01	170000	354000	-184000	2018-05-31
3652	精聯	0	173000	-173000	2018-05-31
8349	恒耀	76000	249000	-173000	2018-05-31
3537	堡達	52000	217000	-165000	2018-05-31
3354	律勝	5000	168000	-163000	2018-05-31
734984	東洋麥證79購01	0	160000	-160000	2018-05-31
3260	威剛	543000	699000	-156000	2018-05-31
5481	華韡	33000	185000	-152000	2018-05-31
736366	聖暉麥證7A購01	30000	182000	-152000	2018-05-31
3630	新鉅科	57000	208000	-151000	2018-05-31
735837	東洋麥證7A購02	0	145000	-145000	2018-05-31
6016	康和證	4000	143000	-139000	2018-05-31
735406	環球晶麥證7B購01	764000	897000	-133000	2018-05-31
3374	精材	685000	815000	-130000	2018-05-31
4721	美琪瑪	35000	164000	-129000	2018-05-31
735841	穩懋麥證7A購03	0	129000	-129000	2018-05-31
6238	勝麗	88000	214000	-126000	2018-05-31
5345	天揚	0	125000	-125000	2018-05-31
6187	萬潤	44000	168000	-124000	2018-05-31
5317	凱美	68000	191000	-123000	2018-05-31
4702	中美實	91000	210000	-119000	2018-05-31
8155	博智	25000	144000	-119000	2018-05-31
1565	精華	58000	176000	-118000	2018-05-31
6161	捷波	33000	151000	-118000	2018-05-31
6435	大中	22000	140000	-118000	2018-05-31
4803	VHQ-KY	21000	137000	-116000	2018-05-31
1795	美時	436000	549000	-114000	2018-05-31
3527	聚積	117000	227000	-110000	2018-05-31
2732	六角	6000	113000	-107000	2018-05-31
8043	蜜望實	84000	190000	-106000	2018-05-31
4991	環宇-KY	8000	113000	-105000	2018-05-31
5410	國眾	51000	155000	-104000	2018-05-31
6190	萬泰科	0	104000	-104000	2018-05-31
735048	大宇資麥證79購01	161000	264000	-103000	2018-05-31
70871P	欣銓麥證7A售02	0	100000	-100000	2018-05-31
70872P	精華麥證7A售03	0	100000	-100000	2018-05-31
1586	和勤	44000	143000	-99000	2018-05-31
3217	優群	7000	105000	-98000	2018-05-31
6432	今展科	0	98000	-98000	2018-05-31
8924	大田	22000	117000	-95000	2018-05-31
3689	湧德	23000	117000	-94000	2018-05-31
6270	倍微	23000	117000	-94000	2018-05-31
3313	斐成	62000	153000	-91000	2018-05-31
8279	生展	8000	99000	-91000	2018-05-31
6174	安碁	0	89000	-89000	2018-05-31
736359	伍豐麥證7A購01	60000	149000	-89000	2018-05-31
6146	耕興	21000	109000	-88000	2018-05-31
5439	高技	18000	105000	-87000	2018-05-31
2235	謚源	0	85000	-85000	2018-05-31
734851	世界麥證78購01	158000	243000	-85000	2018-05-31
735228	世界麥證79購02	356000	438000	-82000	2018-05-31
734906	精華麥證7A購01	0	81000	-81000	2018-05-31
3081	聯亞	312000	388000	-76000	2018-05-31
6560	欣普羅	8000	81000	-73000	2018-05-31
735229	世界麥證7A購01	470000	543000	-73000	2018-05-31
5289	宜鼎	111000	183000	-72000	2018-05-31
3552	同致	66000	138000	-72000	2018-05-31
3362	先進光	18000	89000	-71000	2018-05-31
5227	立凱-KY	0	71000	-71000	2018-05-31
4712	南璋	0	70000	-70000	2018-05-31
6237	驊訊	0	69000	-69000	2018-05-31
8183	精星	72000	140000	-68000	2018-05-31
5536	聖暉	17000	84000	-67000	2018-05-31
