Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	5451000	9160000	-3709000	2022-03-08
6104	創惟	5586000	8500000	-2914000	2022-03-08
888	永豐台灣ESG	165000	2166000	-2001000	2022-03-08
3264	欣銓	724000	1912000	-1188000	2022-03-08
3710	連展投控	492000	1598000	-1106000	2022-03-08
6026	福邦證	679000	1778000	-1099000	2022-03-08
8044	網家	1055000	1908000	-853000	2022-03-08
3105	穩懋	1702000	2349000	-647000	2022-03-08
8415	大國鋼	1881000	2508000	-627000	2022-03-08
9962	有益	451000	1071000	-620000	2022-03-08
877	FH中國5G	249000	833000	-584000	2022-03-08
6016	康和證	161000	741000	-580000	2022-03-08
00720B	元大投資級公司債	14000	560000	-546000	2022-03-08
730305	日揚麥證19購02	0	499000	-499000	2022-03-08
6261	久元	372000	850000	-478000	2022-03-08
6125	廣運	446000	918000	-472000	2022-03-08
3169	亞信	1346000	1813000	-467000	2022-03-08
8440	綠電	1553000	2013000	-460000	2022-03-08
5609	中菲行	523000	973000	-450000	2022-03-08
1815	富喬	357000	789000	-432000	2022-03-08
5351	鈺創	4309000	4719000	-410000	2022-03-08
5347	世界	2446000	2822000	-376000	2022-03-08
6015	宏遠證	312000	684000	-372000	2022-03-08
8933	愛地雅	87000	432000	-345000	2022-03-08
00751B	元大AAA至A公司債	27000	362000	-335000	2022-03-08
5014	建錩	1057000	1386000	-329000	2022-03-08
6290	良維	76000	372000	-296000	2022-03-08
4174	浩鼎	127000	419000	-292000	2022-03-08
4707	磐亞	74000	360000	-286000	2022-03-08
3402	漢科	157000	422000	-265000	2022-03-08
3322	建舜電	651000	912000	-261000	2022-03-08
4123	晟德	101000	357000	-256000	2022-03-08
4513	福裕	103000	356000	-253000	2022-03-08
6175	立敦	232000	484000	-252000	2022-03-08
8938	明安	197000	447000	-250000	2022-03-08
8924	大田	127000	366000	-239000	2022-03-08
4714	永捷	160000	398000	-238000	2022-03-08
5425	台半	878000	1108000	-230000	2022-03-08
8096	擎亞	80000	300000	-220000	2022-03-08
4105	東洋	92000	302000	-210000	2022-03-08
8927	北基	24000	231000	-207000	2022-03-08
00740B	富邦全球投等債	1000	197000	-196000	2022-03-08
730233	日揚麥證18購01	9000	200000	-191000	2022-03-08
3211	順達	40000	228000	-188000	2022-03-08
5452	佶優	143000	324000	-181000	2022-03-08
6576	逸達	42000	222000	-180000	2022-03-08
8358	金居	646000	826000	-180000	2022-03-08
3374	精材	275000	453000	-178000	2022-03-08
6161	捷波	248000	423000	-175000	2022-03-08
1785	光洋科	866000	1039000	-173000	2022-03-08
00772B	中信高評級公司債	32000	204000	-172000	2022-03-08
4950	牧東	58000	216000	-158000	2022-03-08
3551	世禾	61000	217000	-156000	2022-03-08
6535	順藥	48000	202000	-154000	2022-03-08
00799B	國泰A級醫療債	0	154000	-154000	2022-03-08
5905	南仁湖	122000	274000	-152000	2022-03-08
8390	金益鼎	892000	1041000	-149000	2022-03-08
4147	中裕	154000	290000	-136000	2022-03-08
6219	富旺	202000	335000	-133000	2022-03-08
8076	伍豐	186000	316000	-130000	2022-03-08
8064	東捷	143000	272000	-129000	2022-03-08
4966	譜瑞-KY	272000	400000	-129000	2022-03-08
3527	聚積	185000	313000	-128000	2022-03-08
729791	晶宏麥證18購01	46000	173000	-127000	2022-03-08
6126	信音	166000	288000	-122000	2022-03-08
00727B	國泰1-5Y高收債	0	120000	-120000	2022-03-08
5512	力麒	37000	157000	-120000	2022-03-08
727216	長科*麥證16購01	0	120000	-120000	2022-03-08
6547	高端疫苗	319000	439000	-120000	2022-03-08
3078	僑威	64000	182000	-118000	2022-03-08
5383	金利	9000	126000	-117000	2022-03-08
6217	中探針	667000	783000	-116000	2022-03-08
5603	陸海	149000	263000	-114000	2022-03-08
1599	宏佳騰	45000	157000	-112000	2022-03-08
3455	由田	755000	867000	-112000	2022-03-08
1570	力肯	34000	144000	-110000	2022-03-08
8049	晶采	106000	214000	-108000	2022-03-08
3227	原相	239000	342000	-103000	2022-03-08
5272	笙科	52000	155000	-103000	2022-03-08
6509	聚和	695000	797000	-102000	2022-03-08
00788B	元大10年IG電能債	0	100000	-100000	2022-03-08
730022	威剛麥證19購01	0	100000	-100000	2022-03-08
6679	鈺太	83000	182000	-100000	2022-03-08
3323	加百裕	43000	141000	-98000	2022-03-08
3114	好德	53000	149000	-96000	2022-03-08
4945	陞達科技	446000	542000	-96000	2022-03-08
00694B	富邦美債1-3	1000	96000	-95000	2022-03-08
00724B	群益10年IG金融債	0	94000	-94000	2022-03-08
8905	裕國	28000	120000	-92000	2022-03-08
00695B	富邦美債7-10	3000	90000	-87000	2022-03-08
4121	優盛	53000	138000	-85000	2022-03-08
3276	宇環	15000	99000	-84000	2022-03-08
6245	立端	3000	87000	-84000	2022-03-08
3218	大學光	172000	255000	-83000	2022-03-08
3236	千如	57000	139000	-82000	2022-03-08
5371	中光電	416000	498000	-82000	2022-03-08
6227	茂綸	34000	116000	-82000	2022-03-08
8936	國統	143000	224000	-81000	2022-03-08
730234	穩懋麥證18購02	0	80000	-80000	2022-03-08
00773B	中信優先金融債	46000	124000	-78000	2022-03-08
5439	高技	36000	114000	-78000	2022-03-08
2221	大甲	23000	100000	-77000	2022-03-08
6472	保瑞	8000	84000	-76000	2022-03-08
1569	濱川	34000	107000	-73000	2022-03-08
3628	盈正	134000	207000	-73000	2022-03-08
6727	亞泰金屬	11000	84000	-73000	2022-03-08
3623	富晶通	73000	145000	-72000	2022-03-08
8071	能率網通	72000	144000	-72000	2022-03-08
8450	霹靂	182000	254000	-72000	2022-03-08
3541	西柏	49000	120000	-71000	2022-03-08
6188	廣明	352000	423000	-71000	2022-03-08
6270	倍微	21000	92000	-71000	2022-03-08
4503	金雨	9000	79000	-70000	2022-03-08
8403	盛弘	12000	82000	-70000	2022-03-08
6494	九齊	127000	196000	-69000	2022-03-08
5508	永信建	25000	93000	-68000	2022-03-08
00725B	國泰投資級公司債	30000	95000	-65000	2022-03-08
3625	西勝	114000	178000	-64000	2022-03-08
4744	皇將	88000	152000	-64000	2022-03-08
5289	宜鼎	22000	86000	-64000	2022-03-08
8476	台境	9000	73000	-64000	2022-03-08
00759B	FH製藥債	0	63000	-63000	2022-03-08
5864	致和證	28000	91000	-63000	2022-03-08
6173	信昌電	66000	128000	-62000	2022-03-08
1584	精剛	75000	135000	-60000	2022-03-08
3594	磐儀	188000	248000	-60000	2022-03-08
4130	健亞	14000	73000	-59000	2022-03-08
5356	協益	4000	63000	-59000	2022-03-08
724434	大國鋼麥證14購01	0	59000	-59000	2022-03-08
6499	益安	48000	106000	-58000	2022-03-08
8942	森鉅	35000	93000	-58000	2022-03-08
3202	樺晟	89000	146000	-57000	2022-03-08
6182	合晶	5832000	5889000	-57000	2022-03-08
3232	昱捷	115000	171000	-56000	2022-03-08
6187	萬潤	487000	543000	-56000	2022-03-08
8027	鈦昇	104000	159000	-55000	2022-03-08
3293	鈊象	94000	147000	-53000	2022-03-08
6538	倉和	42000	95000	-53000	2022-03-08
8086	宏捷科	694000	747000	-53000	2022-03-08
5478	智冠	57000	109000	-52000	2022-03-08
8097	常珵	95000	147000	-52000	2022-03-08
4168	醣聯	78000	128000	-50000	2022-03-08
8050	廣積	18000	68000	-50000	2022-03-08
3163	波若威	38000	87000	-49000	2022-03-08
8406	金可-KY	268000	317000	-49000	2022-03-08
3438	類比科	45000	93000	-48000	2022-03-08
6248	沛波	49000	97000	-48000	2022-03-08
6180	橘子	281000	327000	-46000	2022-03-08
00697B	元大美債7-10	9000	54000	-45000	2022-03-08
3388	崇越電	5000	49000	-44000	2022-03-08
6654	天正國際	10000	53000	-43000	2022-03-08
3580	友威科	47000	89000	-42000	2022-03-08
3680	家登	313000	355000	-42000	2022-03-08
6284	佳邦	195000	237000	-42000	2022-03-08
1565	精華	23000	64000	-41000	2022-03-08
3372	典範	226000	267000	-41000	2022-03-08
4939	亞電	292000	333000	-41000	2022-03-08
6179	亞通	21000	62000	-41000	2022-03-08
00722B	群益15年IG電信債	8000	48000	-40000	2022-03-08
3548	兆利	219000	259000	-40000	2022-03-08
3317	尼克森	199000	238000	-39000	2022-03-08
5820	日盛金	25000	64000	-39000	2022-03-08
4167	松瑞藥	232000	270000	-38000	2022-03-08
6441	廣錠	21000	59000	-38000	2022-03-08
6485	點序	522000	560000	-38000	2022-03-08
3310	佳穎	3000	40000	-37000	2022-03-08
4506	崇友	8000	45000	-37000	2022-03-08
4711	永純	16000	53000	-37000	2022-03-08
