Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-11-21	01006T	0	0	0	0	0	0	0
2008-11-21	1107	0.8	0.8	0.8	0.8	30000	24000	0.8
2008-11-21	1333	2.85	3.08	2.85	3.08	312000	903920	3.08
2008-11-21	1336	12.9	13.5	12.85	13.5	69000	907800	13.5
2008-11-21	1558	19	19.6	19	19.6	10000	192100	19.6
2008-11-21	1565	98.5	100	97.5	99.5	113000	11169500	99.5
2008-11-21	1569	13	13.3	13	13.3	6000	78300	13.3
2008-11-21	1570	6.42	7.38	6.42	7.38	221000	1531870	7.38
2008-11-21	1580	22.7	22.7	22.05	22.7	5000	112200	22.7
2008-11-21	1582	48	51	46.6	51	183000	8924150	51
2008-11-21	1584	9.8	9.9	9.5	9.9	30000	291800	9.9
2008-11-21	1742	34	35.55	33.1	35.55	33000	1116050	35.55
2008-11-21	1777	23.6	24.35	22.9	24.35	58000	1369450	24.35
2008-11-21	1781	7.45	7.45	6.72	7.3	14000	99040	7.3
2008-11-21	1784	28.5	30.5	28.5	30.4	55000	1642200	30.4
2008-11-21	1785	33.8	37.45	33.5	37.45	5170000	184119350	37.45
2008-11-21	1787	6.92	7.17	6.92	7.17	47000	331020	7.17
2008-11-21	1799	12.75	12.85	12.3	12.85	85000	1071500	12.85
2008-11-21	1815	4.56	4.89	4.56	4.67	335000	1548610	4.67
2008-11-21	2035	17.6	18.5	17.55	18.05	626000	11225100	18.05
2008-11-21	2114	20	20	18.9	18.9	11000	209000	18.9
2008-11-21	2221	9.01	9.1	8.95	8.95	179000	1626840	8.95
2008-11-21	2410	0.43	0.43	0.39	0.39	325000	126790	0.39
2008-11-21	2916	9	9.1	9	9.1	4000	36180	9.1
2008-11-21	2921	13.4	13.5	13.1	13.2	88000	1170200	13.2
2008-11-21	3064	31.6	36	31.6	35.7	1021000	35271200	35.7
2008-11-21	3066	3.23	3.58	3.23	3.58	99000	336000	3.58
2008-11-21	3067	12.7	12.7	11.6	12.5	5000	60000	12.5
2008-11-21	3068	14.75	14.75	14.2	14.25	428000	6163300	14.25
2008-11-21	3069	3.9	4.2	3.9	4.2	12000	48700	4.2
2008-11-21	3071	4	4.17	4	4.17	92000	373490	4.17
2008-11-21	3073	35	36.6	34.4	36.6	60000	2148500	36.6
2008-11-21	3078	6.45	7.28	6.45	7.2	551000	3818430	7.2
2008-11-21	3083	70	75	69.8	74.8	290000	21176200	74.8
2008-11-21	3085	6.7	7.66	6.7	7.66	149000	1065320	7.66
2008-11-21	3086	9.6	10.25	9.6	10.25	308000	3143200	10.25
2008-11-21	3087	2.79	3	2.79	2.98	759000	2174990	2.98
2008-11-21	3088	13.3	14.6	13.3	14.6	257000	3564750	14.6
2008-11-21	3089	5.07	5.3	5.07	5.3	28000	142570	5.3
2008-11-21	3093	47.6	51.6	47.6	51	61000	3024500	51
2008-11-21	3095	6.78	7.3	6.78	7.22	669000	4653820	7.22
2008-11-21	3099	1.39	1.39	1.39	1.39	1000	1390	1.39
2008-11-21	3114	9.6	9.69	9.5	9.69	49000	470250	9.69
2008-11-21	3115	6.4	6.4	6	6.39	26000	165740	6.39
2008-11-21	3118	25.3	26.2	25.2	26	15000	384350	26
2008-11-21	3126	10.2	10.45	10.1	10.45	4000	41200	10.45
2008-11-21	3128	8.8	9.7	8.61	9.7	38000	345940	9.7
2008-11-21	3152	47	50.8	47	50.4	126000	6126900	50.4
2008-11-21	3162	10.1	11	9.85	11	138000	1399670	11
2008-11-21	3164	14.8	14.95	14.4	14.5	27000	395400	14.5
2008-11-21	3171	4.08	4.29	4	4.29	321000	1358760	4.29
2008-11-21	3188	7.02	7.79	7	7.65	183000	1340820	7.65
2008-11-21	3191	4.43	4.89	4.42	4.8	93000	426630	4.8
2008-11-21	3202	10.5	11.95	10.5	11.95	76000	845000	11.95
2008-11-21	3205	4.15	4.15	4.15	4.15	18000	74700	4.15
2008-11-21	3206	8.37	9	8.37	8.98	35000	306700	8.98
2008-11-21	3207	5.8	6.22	5.51	6.22	47000	275930	6.22
2008-11-21	3209	11.4	12.1	11.35	12.1	85000	997650	12.1
2008-11-21	3211	55	62	54.8	62	3200000	188114300	62
2008-11-21	3213	34.3	36.3	33.5	35.8	147000	5145250	35.8
2008-11-21	3217	9.43	10.3	9.4	10.05	147000	1459610	10.05
2008-11-21	3218	24.4	25	22.9	25	22000	522150	25
2008-11-21	3219	16.6	16.65	16.3	16.65	46000	763250	16.65
2008-11-21	3221	9.42	10.55	9.42	10.4	64000	625280	10.4
2008-11-21	3224	3.4	3.49	3.4	3.49	6000	20580	3.49
2008-11-21	3226	4.38	4.7	4.38	4.7	179000	812510	4.7
2008-11-21	3227	77.4	82.8	77.4	82.8	2812000	228533600	82.8
2008-11-21	3228	44.6	48.3	44.6	47.6	443000	20805100	47.6
2008-11-21	3229	7.63	8.29	7.63	7.91	95000	734930	7.91
2008-11-21	3230	6.92	7.79	6.92	7.77	248000	1748090	7.77
2008-11-21	3232	8	8	7.15	7.15	4000	30300	7.15
2008-11-21	3236	4.5	4.86	4.5	4.8	36000	168820	4.8
2008-11-21	3252	1.01	1.01	1.01	1.01	13000	13130	1.01
2008-11-21	3259	12.95	13.5	12.9	13.45	150000	1954550	13.45
2008-11-21	3260	7.65	8.76	7.65	8.76	1162000	9748850	8.76
2008-11-21	3264	9.78	10.75	9.77	10.7	7002000	71014390	10.7
2008-11-21	3265	5.65	6.39	5.65	6.39	782000	4765590	6.39
2008-11-21	3266	8.55	8.55	8.1	8.38	66000	538160	8.38
2008-11-21	3268	12.2	13.4	12.05	13	54000	697800	13
2008-11-21	3276	2.7	2.7	2.7	2.7	100000	270000	2.7
2008-11-21	3284	3.99	3.99	3.72	3.97	66000	260490	3.97
2008-11-21	3287	6.35	6.97	6.3	6.97	28000	178180	6.97
2008-11-21	3288	8.5	9.43	8.5	9.43	256000	2286640	9.43
2008-11-21	3289	21.3	23.1	21.3	23	208000	4610200	23
2008-11-21	3290	7.2	7.33	7.02	7.33	167000	1213250	7.33
2008-11-21	3293	110	115.5	108	115.5	172000	19351000	115.5
2008-11-21	3294	8.51	9.71	8.51	9.67	164000	1524300	9.67
2008-11-21	3297	11.9	13	11.9	13	33000	415600	13
2008-11-21	3299	11.8	11.8	11.8	11.8	5000	59000	11.8
2008-11-21	3303	15.1	16.45	15.1	16.2	351000	5485000	16.2
2008-11-21	3306	12.8	14.2	12.8	13.8	238000	3214800	13.8
2008-11-21	3310	10.8	11.3	10.8	11.3	3000	32900	11.3
2008-11-21	3312	4.66	4.86	4.53	4.86	78000	368920	4.86
2008-11-21	3313	6.31	6.68	6.31	6.65	72000	464630	6.65
2008-11-21	3317	15.45	17.6	15.45	17.5	988000	16204400	17.5
2008-11-21	3323	30.8	34.7	30.8	34.5	1109000	36483050	34.5
2008-11-21	3324	4.31	4.69	4.31	4.69	48000	221010	4.69
2008-11-21	3325	14.05	15.2	14.05	14.95	156000	2294700	14.95
2008-11-21	3332	25.3	26.15	25.3	26.15	34000	878550	26.15
2008-11-21	3339	6.51	6.77	6.51	6.7	173000	1153100	6.7
2008-11-21	3354	7.35	7.72	7.35	7.72	2000	15070	7.72
2008-11-21	3360	5.2	5.55	5.2	5.54	26000	139330	5.54
2008-11-21	3362	9.5	10.15	9.5	10.15	51000	497220	10.15
2008-11-21	3372	4.24	4.85	4.24	4.75	1047000	4627200	4.75
2008-11-21	3373	11.5	12.1	11.5	12.1	52000	617100	12.1
2008-11-21	3388	37	41	37	41	217000	8567550	41
2008-11-21	3389	5.8	5.9	5.61	5.85	98000	561730	5.85
2008-11-21	3390	9.98	9.98	9.98	9.98	1000	9980	9.98
2008-11-21	3402	7.48	8	7.48	8	103000	795860	8
2008-11-21	3416	42.95	48.9	42.95	48	399000	17526150	48
2008-11-21	3431	4.85	5.57	4.85	5.57	252000	1300980	5.57
2008-11-21	3434	6.72	7.1	6.71	7.1	11000	76390	7.1
2008-11-21	3438	38.6	42.9	38.6	42.9	894000	37520550	42.9
2008-11-21	3444	13	14.4	12.7	14.1	31000	412250	14.1
2008-11-21	3452	71	79.6	71	79	1974000	150426900	79
2008-11-21	3454	21	21.5	20	21.35	35000	727400	21.35
2008-11-21	3455	9.49	10.5	9.49	10.5	47000	461600	10.5
2008-11-21	3465	7.3	7.3	6.69	6.8	17000	115850	6.8
2008-11-21	3466	9.6	10.6	9.6	10.2	36000	364300	10.2
2008-11-21	3483	20.1	22.05	20.1	22.05	691000	14651650	22.05
2008-11-21	3484	18.8	19.85	18.8	19.85	18000	352000	19.85
2008-11-21	3489	11.4	11.95	11.4	11.95	40000	469150	11.95
2008-11-21	3490	18.3	20	18.3	20	130000	2504200	20
2008-11-21	3491	70	76.5	69.5	76.4	162000	11810100	76.4
2008-11-21	3498	13.2	14	13.2	14	75000	1016050	14
2008-11-21	3499	5.98	6.76	5.98	6.6	81000	505500	6.6
2008-11-21	3508	39.4	42.5	39.4	42.2	187000	7554200	42.2
2008-11-21	3512	12.85	14	12.85	13.85	83000	1142700	13.85
2008-11-21	3516	6.32	6.32	6.32	6.32	89000	562480	6.32
2008-11-21	3520	6.43	7	6.4	7	142000	948850	7
2008-11-21	3521	10.5	11.65	10.5	11.65	20000	226100	11.65
2008-11-21	3522	5.7	6.4	5.7	6.29	51000	309060	6.29
2008-11-21	3523	15.7	17.8	15.7	17.25	197000	3275750	17.25
2008-11-21	3526	21.5	24	21.5	24	267000	6000600	24
2008-11-21	3527	67	69.5	65	69.5	203000	13935600	69.5
2008-11-21	3531	17	17.25	16.8	17.25	78000	1317300	17.25
2008-11-21	3540	37.8	42.8	37.8	42.4	225000	8980200	42.4
2008-11-21	3546	48	50	47.2	48.5	109000	5251750	48.5
2008-11-21	3548	18.05	19.85	18.05	19.75	103000	1901000	19.75
2008-11-21	3551	36.4	38.4	35.9	38.4	102000	3742250	38.4
2008-11-21	3553	12	13.5	12	13.05	687000	8471000	13.05
2008-11-21	3556	17.8	19.5	17.8	19.2	202000	3792000	19.2
2008-11-21	3562	19.7	21.55	19.55	21.55	104000	2150650	21.55
2008-11-21	3570	15.8	17.1	15.8	17.1	36000	607250	17.1
2008-11-21	4102	10.8	11.55	10.7	11.55	97000	1062150	11.55
2008-11-21	4103	28.7	29	28	28.65	19000	540850	28.65
2008-11-21	4105	32	33	31.5	33	192000	6198400	33
2008-11-21	4107	16.2	17.45	16.2	17.45	318000	5318400	17.45
2008-11-21	4109	12.3	12.4	12.05	12.4	30000	365200	12.4
2008-11-21	4111	10.2	10.6	10.2	10.6	41000	428850	10.6
2008-11-21	4113	7	7.8	7	7.3	9000	65260	7.3
2008-11-21	4114	15.9	17	15.7	17	435000	7152600	17
2008-11-21	4120	39.8	43.3	39.8	43.3	344000	14344450	43.3
2008-11-21	4121	6.9	7.3	6.9	7.3	131000	913230	7.3
2008-11-21	4123	19.55	21.2	19.55	21.2	89000	1827500	21.2
2008-11-21	4126	22.25	22.8	21.7	22.8	256000	5675150	22.8
2008-11-21	4127	7.2	7.6	7.2	7.6	175000	1294060	7.6
2008-11-21	4128	18.8	20.25	18.35	20.15	924000	17750350	20.15
2008-11-21	4129	13.5	13.75	13.2	13.7	75000	1007500	13.7
2008-11-21	4131	19	20.2	18.35	19.6	25000	482950	19.6
2008-11-21	4205	17	17.25	16.85	17	21000	359350	17
2008-11-21	4207	5.45	5.94	5.45	5.94	12000	68390	5.94
2008-11-21	4304	4.44	4.44	4.03	4.03	7000	28620	4.03
2008-11-21	4305	0	0	0	0	0	0	0
2008-11-21	4401	6	6.2	6	6.18	155000	941840	6.18
2008-11-21	4402	1.54	1.67	1.54	1.67	6000	9500	1.67
2008-11-21	4406	5.86	5.86	5.86	5.86	1000	5860	5.86
2008-11-21	4408	4.3	4.3	4.1	4.3	49000	205210	4.3
2008-11-21	4413	3.15	3.15	3.15	3.15	1000	3150	3.15
2008-11-21	4415	8.49	8.49	8.49	8.49	1000	8490	8.49
2008-11-21	4416	0	0	0	0	0	0	0
2008-11-21	4417	9.86	11	9.86	11	147000	1456090	11
2008-11-21	4419	11.85	12.8	11.85	12.15	682000	8400700	12.15
2008-11-21	4420	14.45	14.45	14.4	14.4	6000	86500	14.4
2008-11-21	4426	6.45	6.79	6.45	6.79	6000	39040	6.79
2008-11-21	4502	2.3	2.5	2.27	2.48	27000	64320	2.48
2008-11-21	4503	2.1	2.32	2.1	2.3	34000	74080	2.3
2008-11-21	4506	7.48	7.7	7.35	7.42	37000	275070	7.42
2008-11-21	4510	4.38	4.38	4	4.28	110000	455280	4.28
2008-11-21	4513	8.9	9.24	8.83	8.84	48000	426430	8.84
2008-11-21	4523	6.23	6.6	6.23	6.6	15000	98240	6.6
2008-11-21	4527	9.5	9.88	9.5	9.88	4000	38380	9.88
2008-11-21	4528	8.5	9	8.5	9	34000	301600	9
2008-11-21	4529	5.8	6	5.8	6	6000	35500	6
2008-11-21	4530	6.96	7.05	6.7	7	246000	1715750	7
2008-11-21	4533	12.2	12.45	12.05	12.45	170000	2090400	12.45
2008-11-21	4534	3.25	3.59	3.25	3.59	49000	159640	3.59
2008-11-21	4535	36.5	37	35	35	318000	11608000	35
2008-11-21	4609	11.35	11.8	11.3	11.3	199000	2255700	11.3
2008-11-21	4702	2.3	2.36	2.3	2.32	175000	402680	2.32
2008-11-21	4703	3.42	3.65	3.35	3.57	84000	288330	3.57
2008-11-21	4706	7.6	8.04	7.6	8.04	6000	46240	8.04
2008-11-21	4707	6.85	7.05	6.78	7.03	65000	449430	7.03
