Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	0	892	-892	2016-06-23
8436	大江	0	291	-291	2016-06-23
4991	F-環宇	0	210	-210	2016-06-23
6143	振曜	0	191	-191	2016-06-23
4105	東洋	0	173	-173	2016-06-23
6274	台燿	54	200	-146	2016-06-23
4803	F-VHQ	0	143	-143	2016-06-23
9951	皇田	0	131	-131	2016-06-23
4107	邦特	0	104	-104	2016-06-23
4129	聯合	63	156	-93	2016-06-23
3081	聯亞	0	68	-68	2016-06-23
6160	欣技	0	60	-60	2016-06-23
8044	網家	0	58	-58	2016-06-23
2233	宇隆	10	60	-50	2016-06-23
4126	太醫	0	45	-45	2016-06-23
5274	信驊	0	45	-45	2016-06-23
3556	禾瑞亞	0	35	-35	2016-06-23
3293	鈊象	0	34	-34	2016-06-23
3558	神準	0	34	-34	2016-06-23
3611	鼎翰	0	34	-34	2016-06-23
4947	F-昂寶	10	41	-31	2016-06-23
3479	安勤	0	25	-25	2016-06-23
4401	東隆興	0	25	-25	2016-06-23
3587	閎康	0	20	-20	2016-06-23
4736	泰博	0	20	-20	2016-06-23
1788	杏昌	0	15	-15	2016-06-23
4174	浩鼎	0	15	-15	2016-06-23
5312	寶島科	0	15	-15	2016-06-23
6146	耕興	0	13	-13	2016-06-23
6245	立端	0	11	-11	2016-06-23
6470	宇智	0	10	-10	2016-06-23
2926	誠品生	0	6	-6	2016-06-23
2732	六角	0	2	-2	2016-06-23
1565	精華	0	1	-1	2016-06-23
3078	僑威	1008	0	1008	2016-06-23
3141	晶宏	508	0	508	2016-06-23
6462	神盾	230	0	230	2016-06-23
5425	台半	300	94	206	2016-06-23
6187	萬潤	120	0	120	2016-06-23
6147	頎邦	104	0	104	2016-06-23
8450	霹靂	85	0	85	2016-06-23
8383	千附	84	0	84	2016-06-23
5289	宜鼎	65	0	65	2016-06-23
8444	F-綠河	45	0	45	2016-06-23
3623	富晶通	44	0	44	2016-06-23
4549	桓達	31	0	31	2016-06-23
8437	F-大地	30	0	30	2016-06-23
8916	光隆	30	0	30	2016-06-23
4966	F-譜瑞	27	0	27	2016-06-23
4528	江興鍛	202	180	22	2016-06-23
6238	勝麗	22	0	22	2016-06-23
5478	智冠	20	0	20	2016-06-23
5306	桂盟	21	4	17	2016-06-23
3552	同致	12	0	12	2016-06-23
4745	F-合富	2	0	2	2016-06-23
6510	精測	50	49	1	2016-06-23
