Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-03-30	00679B	36.38	36.6	36.36	36.41	1123000	40981890	36.41
2018-03-30	00687B	37.95	37.95	37.95	37.95	400000	15180000	37.95
2018-03-30	00694B	38.4	38.4	38.4	38.4	500000	19200000	38.4
2018-03-30	00695B	37.2	37.2	37.2	37.2	500000	18600000	37.2
2018-03-30	00696B	38.2	38.2	38.2	38.2	500000	19100000	38.2
2018-03-30	00697B	37	37.03	36.99	36.99	750000	27757500	36.99
2018-03-30	00718B	20.25	20.27	20.25	20.26	751000	15211780	20.26
2018-03-30	00719B	30.03	30.03	29.96	29.96	401000	12014030	29.96
2018-03-30	00720B	37.53	37.75	37.53	37.75	422000	15925000	37.75
2018-03-30	00721B	46.15	46.15	46.07	46.1	534000	24619890	46.1
2018-03-30	00722B	39.3	39.34	39.3	39.3	311000	12232540	39.3
2018-03-30	00723B	37.27	37.28	37.27	37.28	300000	11182500	37.28
2018-03-30	00724B	37	37.01	37	37.01	300000	11101200	37.01
2018-03-30	00725B	38.98	39.11	38.98	39.03	44000	1717880	39.03
2018-03-30	00726B	39.03	39.1	39.03	39.04	25000	976400	39.04
2018-03-30	00727B	39.96	39.97	39.86	39.9	12000	478730	39.9
2018-03-30	1258	29.15	29.15	28.9	29.05	8000	232200	29.05
2018-03-30	1259	81.5	81.5	81.5	81.5	1000	81500	81.5
2018-03-30	1264	230.5	230.5	229	229	6000	1379000	229
2018-03-30	1268	141	141.5	139.5	139.5	71000	9967500	139.5
2018-03-30	1333	4.82	4.97	4.8	4.97	86000	415720	4.97
2018-03-30	1336	17.2	17.25	17.1	17.2	324000	5568250	17.2
2018-03-30	1565	861	865	852	852	147000	125686000	852
2018-03-30	1566	20.65	20.65	20.3	20.3	134000	2733400	20.3
2018-03-30	1569	38.2	39.85	38.15	39.15	3072000	120166700	39.15
2018-03-30	1570	14	14.1	13.9	14	63000	879950	14
2018-03-30	1580	165.5	165.5	163	163	19000	3112500	163
2018-03-30	1584	11.35	11.4	11.3	11.3	36000	408700	11.3
2018-03-30	1586	45.95	45.95	44.8	45.6	924000	41961150	45.6
2018-03-30	1591	39.9	39.9	39.1	39.55	79000	3103700	39.55
2018-03-30	1593	52	52	49.75	49.8	350000	17677850	49.8
2018-03-30	1595	64.7	65.4	64.6	64.9	106000	6877100	64.9
2018-03-30	1597	167	167.5	159.5	161	4367000	714875500	161
2018-03-30	1599	39.5	39.5	39	39.05	271000	10615850	39.05
2018-03-30	1742	14.3	14.3	14.2	14.3	128000	1824650	14.3
2018-03-30	1752	39.35	40.2	38.65	38.65	3264000	128819400	38.65
2018-03-30	1777	73	73.3	72.5	72.9	43000	3133600	72.9
2018-03-30	1781	16.95	16.95	15.6	15.6	820000	13115250	15.6
2018-03-30	1784	27.4	27.65	27.2	27.2	134000	3667200	27.2
2018-03-30	1785	21.8	22.25	21.6	22	2622000	57528600	22
2018-03-30	1787	25.55	25.75	25.4	25.4	254000	6477950	25.4
2018-03-30	1788	106.5	107.5	104	105.5	107000	11251500	105.5
2018-03-30	1795	53.8	53.9	52.2	52.3	1015000	53768700	52.3
2018-03-30	1796	62	63.9	62	62.6	71000	4472500	62.6
2018-03-30	1799	19.2	19.2	18.8	18.8	76000	1432950	18.8
2018-03-30	1813	20.45	20.5	20.25	20.25	59000	1207200	20.25
2018-03-30	1815	19.25	19.45	19.1	19.2	3040000	58503600	19.2
2018-03-30	2035	45	45	45	45	2000	90000	45
2018-03-30	2061	12.2	12.2	12	12.15	84000	1012700	12.15
2018-03-30	2063	39	39	38.4	38.75	170000	6564650	38.75
2018-03-30	2064	18.25	18.25	18.1	18.2	38000	690050	18.2
2018-03-30	2065	27.1	27.1	27.05	27.05	20000	541800	27.05
2018-03-30	2066	83.5	84.9	83.1	84	64000	5378900	84
2018-03-30	2067	16.75	16.9	16.55	16.65	74000	1231950	16.65
2018-03-30	2221	32.45	32.8	31.85	31.95	1414000	45765150	31.95
2018-03-30	2230	12.45	12.45	12.2	12.3	33000	405450	12.3
