Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-09-19	00679B	37.35	37.35	37.2	37.25	3874000	144418120	37.25
2018-09-19	00687B	38.71	38.72	38.66	38.69	376000	14549590	38.69
2018-09-19	00694B	40.54	40.54	40.5	40.5	350000	14187000	40.5
2018-09-19	00695B	39.03	39.03	38.98	38.99	303000	11825970	38.99
2018-09-19	00696B	39.28	39.28	39.22	39.22	303000	11901730	39.22
2018-09-19	00697B	38.65	38.65	38.6	38.6	538000	20771470	38.6
2018-09-19	00718B	20.25	20.25	20.2	20.2	207000	4181750	20.2
2018-09-19	00719B	31.6	31.63	31.6	31.63	450000	14229700	31.63
2018-09-19	00720B	38.93	38.93	38.86	38.86	3279000	127638300	38.86
2018-09-19	00721B	45.52	45.52	45.45	45.48	450000	20459010	45.48
2018-09-19	00722B	39.71	39.71	39.65	39.66	202000	8010390	39.66
2018-09-19	00723B	38.59	38.59	38.53	38.54	201000	7745590	38.54
2018-09-19	00724B	37.67	37.67	37.53	37.64	202000	7602200	37.64
2018-09-19	00725B	40.15	40.15	40.04	40.04	11000	441540	40.04
2018-09-19	00726B	41.06	41.06	41	41.06	4000	164120	41.06
2018-09-19	00727B	43.81	43.81	43.81	43.81	1000	43810	43.81
2018-09-19	00734B	20.74	20.74	20.69	20.73	1035000	21435330	20.73
2018-09-19	00740B	40.9	40.9	40.85	40.85	320000	13080000	40.85
2018-09-19	00741B	41.25	41.25	41.25	41.25	241000	9941250	41.25
2018-09-19	00744B	40.06	40.06	40.06	40.06	1000	40060	40.06
2018-09-19	00745B	39.92	39.92	39.92	39.92	100000	3992000	39.92
2018-09-19	00746B	39.6	39.6	39.6	39.6	101000	3999600	39.6
2018-09-19	00747B	49.81	49.84	49.81	49.84	2000	99650	49.84
2018-09-19	1240	40.3	40.8	40.1	40.8	29000	1170600	40.8
2018-09-19	1258	26.1	26.1	25.85	25.85	25000	649550	25.85
2018-09-19	1259	70.6	71.3	70.5	71	16000	1136600	71
2018-09-19	1264	208	208	207.5	208	6000	1247500	208
2018-09-19	1268	134.5	135.5	134.5	135.5	6000	810000	135.5
2018-09-19	1333	2.21	2.21	2.21	2.21	8000	17680	2.21
2018-09-19	1336	16.9	17	16.9	16.9	34000	576950	16.9
2018-09-19	1565	631	637	630	634	142000	89809000	634
