Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-07-16	1256	175	175	167	169	24000	4083000	169
2015-07-16	1258	45.3	47.4	45.3	46	328000	15214600	46
2015-07-16	1259	62.3	62.3	62.2	62.2	5000	311100	62.2
2015-07-16	1264	200.5	200.5	199	200	28000	5601500	200
2015-07-16	1333	5.72	5.72	5.57	5.64	42000	238540	5.64
2015-07-16	1336	9.23	9.23	8.91	9.15	4000	36290	9.15
2015-07-16	1565	471	478	468	472.5	124000	58637500	472.5
2015-07-16	1566	24.3	24.3	23.75	23.9	261000	6253250	23.9
2015-07-16	1569	12.7	12.85	12.55	12.65	32000	404300	12.65
2015-07-16	1570	18.9	18.9	17.9	18.65	686000	12634500	18.65
2015-07-16	1580	168	168	168	168	1000	168000	168
2015-07-16	1584	15	16	14.9	15.75	4051000	63250050	15.75
2015-07-16	1586	22.5	22.5	22.25	22.25	8000	178350	22.25
2015-07-16	1591	28.15	28.95	28.1	28.95	5000	143100	28.95
2015-07-16	1593	46	46.2	45.8	46.2	11000	506100	46.2
2015-07-16	1595	60.8	61.2	60.4	60.4	25000	1523000	60.4
2015-07-16	1597	23.8	25.75	23.8	25.75	253000	6278250	25.75
2015-07-16	1599	31.65	32.45	31.65	31.7	50000	1592350	31.7
2015-07-16	1742	22	22	21.7	22	104000	2272850	22
2015-07-16	1752	42.8	45.85	42.7	44.95	6985000	310393150	44.95
2015-07-16	1777	80	80.6	79.4	79.7	325000	26043700	79.7
2015-07-16	1781	26.95	29	26.6	29	1340000	37757800	29
2015-07-16	1784	35.75	36.9	35.65	36.35	227000	8221050	36.35
2015-07-16	1785	21.45	21.5	21.2	21.25	220000	4688350	21.25
2015-07-16	1787	22.45	22.5	22.05	22.25	485000	10775300	22.25
2015-07-16	1788	89.7	90	89.7	90	83000	7457500	90
2015-07-16	1795	79	80.9	78	80.5	3886000	311158800	80.5
2015-07-16	1799	37	37	34.85	35.25	1518000	54401650	35.25
2015-07-16	1813	24.8	25.1	24.7	25.1	25000	622700	25.1
2015-07-16	1815	11.25	11.4	11.2	11.2	861000	9717600	11.2
2015-07-16	2035	48.2	48.3	48	48	26000	1249200	48
2015-07-16	2061	14.2	14.2	13.5	13.5	210000	2908900	13.5
2015-07-16	2063	23.35	23.35	22.9	22.9	48000	1105150	22.9
2015-07-16	2064	18.9	18.9	18.8	18.9	18000	339950	18.9
2015-07-16	2066	127	132	126	127	473000	61027500	127
2015-07-16	2067	17.85	19	17.8	19	20000	370350	19
2015-07-16	2221	17.55	17.75	17.35	17.4	52000	912100	17.4
2015-07-16	2230	16.8	16.8	16.7	16.8	20000	334600	16.8
2015-07-16	2233	68.7	70.7	68.7	68.9	192000	13365800	68.9
2015-07-16	2235	109	112	108	108.5	115000	12660500	108.5
