Ticker	Name	Buy	Sell	OverBS	Date
72536P	TE國泰	300	2467	-2167	2016-03-22
722784	永豐SF	534	2371	-1837	2016-03-22
72432P	元大S3	89	1709	-1620	2016-03-22
723205	WL凱基	30	1590	-1560	2016-03-22
723245	統一W3	1059	2515	-1456	2016-03-22
722759	永昌ZF	160	1518	-1358	2016-03-22
723181	永豐UP	133	1416	-1283	2016-03-22
722562	TR凱基	597	1807	-1210	2016-03-22
72423P	RL國泰	158	1307	-1149	2016-03-22
722133	V2元大	1250	2270	-1020	2016-03-22
722266	永豐Y3	601	1618	-1017	2016-03-22
723046	XM元富	786	1788	-1002	2016-03-22
722887	UH元大	813	1791	-978	2016-03-22
721127	WC元大	57	1030	-973	2016-03-22
722163	統一P5	284	1236	-952	2016-03-22
722172	P6日盛	5	950	-945	2016-03-22
720665	統一US	671	1607	-936	2016-03-22
723140	TP國泰	419	1353	-934	2016-03-22
72542P	R1群益	189	1120	-931	2016-03-22
722981	永昌ZL	399	1327	-928	2016-03-22
720294	元大WF	999	1905	-906	2016-03-22
722319	統一S3	160	1060	-900	2016-03-22
722851	統一U5	934	1826	-892	2016-03-22
720027	元大U2	40	920	-880	2016-03-22
72563P	YP元富	0	870	-870	2016-03-22
721705	WC日盛	185	1052	-867	2016-03-22
722378	TT群益	0	863	-863	2016-03-22
723198	U9日盛	0	861	-861	2016-03-22
722185	TG群益	0	848	-848	2016-03-22
723215	元大WY	21	851	-830	2016-03-22
722742	台新T6	19	822	-803	2016-03-22
72406P	統一P9	100	903	-803	2016-03-22
72343P	RD群益	447	1248	-801	2016-03-22
722935	WP元富	69	832	-763	2016-03-22
722932	VE凱基	2165	2921	-756	2016-03-22
721060	群益T1	714	1464	-750	2016-03-22
721851	永豐Q2	59	785	-726	2016-03-22
721860	統一YM	478	1204	-726	2016-03-22
722110	SW群益	350	1068	-718	2016-03-22
721379	XT永豐	169	884	-715	2016-03-22
723092	WA凱基	433	1145	-712	2016-03-22
722933	P2元大	353	1060	-707	2016-03-22
722984	VN凱基	1129	1829	-700	2016-03-22
723112	元大UX	382	1082	-700	2016-03-22
723119	YC元富	0	688	-688	2016-03-22
723141	TQ國泰	195	881	-686	2016-03-22
72555P	S9群益	50	733	-683	2016-03-22
722930	VC凱基	43	710	-667	2016-03-22
722268	Q2日盛	0	632	-632	2016-03-22
721496	凱基XJ	30	655	-625	2016-03-22
723257	TU國泰	14	638	-624	2016-03-22
723068	XR元富	130	744	-614	2016-03-22
72444P	元大V9	423	1036	-613	2016-03-22
721930	統一YX	45	640	-595	2016-03-22
723176	S7群益	346	939	-593	2016-03-22
722862	富邦TN	157	741	-584	2016-03-22
722545	UP群益	30	608	-578	2016-03-22
721346	XH永豐	40	614	-574	2016-03-22
722321	統一S5	40	614	-574	2016-03-22
72491P	UN凱基	507	1072	-565	2016-03-22
721261	WV永豐	271	835	-564	2016-03-22
723153	WE凱基	15	576	-561	2016-03-22
72572P	TZ國泰	53	606	-553	2016-03-22
722360	康和ST	293	835	-542	2016-03-22
723260	QE元大	32	574	-542	2016-03-22
722290	統一R6	208	747	-539	2016-03-22
721891	WR日盛	30	563	-533	2016-03-22
72273P	康和RC	10	543	-533	2016-03-22
722179	統一Q1	231	754	-523	2016-03-22
722924	永豐TD	164	685	-521	2016-03-22
722107	統一P2	1009	1516	-507	2016-03-22
722111	T2元大	1	503	-502	2016-03-22
721333	富邦QL	0	499	-499	2016-03-22
72430P	元大Q3	672	1170	-498	2016-03-22
72330P	RY元富	26	520	-494	2016-03-22
723218	永豐UU	134	619	-485	2016-03-22
72501P	元大TP	93	572	-479	2016-03-22
723234	PF元大	169	641	-472	2016-03-22
72545P	元大UR	0	470	-470	2016-03-22
721512	統一WX	5	468	-463	2016-03-22
722846	永豐SR	244	707	-463	2016-03-22
721934	國票UM	209	666	-457	2016-03-22
722526	永豐QN	155	601	-446	2016-03-22
722138	PN凱基	293	738	-445	2016-03-22
723173	元大VV	314	759	-445	2016-03-22
72344P	RE群益	79	524	-445	2016-03-22
722264	永豐Y1	0	436	-436	2016-03-22
72404P	PS凱基	419	853	-434	2016-03-22
722276	RT凱基	1348	1780	-432	2016-03-22
721469	RR元大	8	423	-415	2016-03-22
722359	康和SS	0	415	-415	2016-03-22
722042	SL群益	307	714	-407	2016-03-22
723313	YW元富	0	407	-407	2016-03-22
722852	兆豐UK	328	732	-404	2016-03-22
722827	SY元大	662	1063	-401	2016-03-22
721175	W9國泰	106	506	-400	2016-03-22
721323	群益V2	100	499	-399	2016-03-22
72373P	SD群益	0	398	-398	2016-03-22
72461P	UX群益	0	398	-398	2016-03-22
721710	QE群益	120	510	-390	2016-03-22
721849	康和RW	1863	69	1794	2016-03-22
722881	WM元富	1688	140	1548	2016-03-22
723190	WJ凱基	1767	222	1545	2016-03-22
723111	R7群益	1778	354	1424	2016-03-22
722879	WK元富	1546	168	1378	2016-03-22
722442	元大V3	1737	368	1369	2016-03-22
723020	XJ元富	1358	12	1346	2016-03-22
720099	統一TF	2270	998	1272	2016-03-22
722945	統一U9	2143	873	1270	2016-03-22
722989	VS凱基	2086	843	1243	2016-03-22
721174	WW元大	1620	420	1200	2016-03-22
72494P	VX群益	1178	0	1178	2016-03-22
722454	元大V4	1405	390	1015	2016-03-22
72436P	TZ群益	1011	0	1011	2016-03-22
723070	國票UZ	1328	346	982	2016-03-22
72515P	VA凱基	1438	494	944	2016-03-22
722980	兆豐US	1063	145	918	2016-03-22
722438	TV群益	1049	138	911	2016-03-22
722038	永豐T4	930	20	910	2016-03-22
723278	永豐VJ	1070	178	892	2016-03-22
722877	永豐SZ	839	0	839	2016-03-22
721524	Z8國泰	1168	346	822	2016-03-22
