Ticker	Name	Buy	Sell	OverBS	Date
733990	美琪瑪永豐76購01	70	3061	-2991	2018-03-01
70384P	穩懋中信76售01	0	2283	-2283	2018-03-01
734702	美琪瑪元富77購01	365	2647	-2282	2018-03-01
734988	美磊麥證79購01	162	4074	-1956	2018-03-01
733965	美琪瑪日盛76購01	162	1963	-1801	2018-03-01
734733	穩懋群益77購05	1095	2801	-1706	2018-03-01
734056	美琪瑪國泰77購01	455	2157	-1702	2018-03-01
733942	美琪瑪永豐76購02	295	1982	-1687	2018-03-01
734990	凱美麥證79購01	1596	4997	-1648	2018-03-01
734445	聖暉元大77購01	185	1812	-1627	2018-03-01
734855	台燿麥證79購01	260	3470	-1605	2018-03-01
734099	美琪瑪國泰78購01	113	1572	-1459	2018-03-01
735062	神盾國泰78購01	443	1901	-1458	2018-03-01
734117	美琪瑪永豐77購02	95	1517	-1422	2018-03-01
734629	凱美統一77購02	257	1672	-1415	2018-03-01
732670	台燿中信74購01	2	1392	-1390	2018-03-01
733612	凱美永豐76購02	287	1640	-1353	2018-03-01
732931	萬潤元大77購01	1112	2456	-1344	2018-03-01
734256	千如元大77購02	345	1683	-1338	2018-03-01
70751P	碩禾元大78售02	343	1664	-1321	2018-03-01
734858	凱美麥證78購01	0	2610	-1305	2018-03-01
733470	聖暉元大75購01	60	1335	-1275	2018-03-01
734196	美琪瑪台新78購01	408	1671	-1263	2018-03-01
733968	美琪瑪統一77購01	880	2125	-1245	2018-03-01
734944	美磊麥證78購01	170	2660	-1245	2018-03-01
733298	環球晶元富75購01	375	1596	-1221	2018-03-01
733959	美琪瑪元大76購02	447	1643	-1196	2018-03-01
734259	美琪瑪元大78購02	930	2118	-1188	2018-03-01
734292	雙鴻元大79購01	12	1177	-1165	2018-03-01
733969	美琪瑪統一78購01	243	1376	-1133	2018-03-01
733043	東洋國泰75購01	23	1115	-1092	2018-03-01
734045	聯亞統一77購02	0	1057	-1057	2018-03-01
733982	美琪瑪群益77購02	230	1278	-1048	2018-03-01
734852	世界麥證79購01	0	2094	-1047	2018-03-01
733973	美琪瑪凱基77購01	2160	3204	-1044	2018-03-01
733951	美琪瑪群益76購02	14	1038	-1024	2018-03-01
735023	牧德凱基78購01	501	1512	-1011	2018-03-01
70686P	元太凱基77售03	795	1796	-1001	2018-03-01
733930	閎康永豐76購01	0	998	-998	2018-03-01
733682	先進光日盛76購02	38	1030	-992	2018-03-01
734233	台燿統一77購01	5	975	-970	2018-03-01
732329	大中元大75購01	611	1532	-921	2018-03-01
734288	美琪瑪元大77購02	316	1188	-872	2018-03-01
733256	環球晶中信76購01	0	868	-868	2018-03-01
734854	台燿麥證78購01	182	1844	-831	2018-03-01
734918	凱美永豐78購01	268	1075	-807	2018-03-01
733538	金居統一76購01	147	951	-804	2018-03-01
733976	美琪瑪康和76購01	474	1277	-803	2018-03-01
70467P	勝麗群益76售01	25	810	-785	2018-03-01
735102	聯亞統一79購01	48	827	-779	2018-03-01
734620	牧德元富77購01	246	1023	-777	2018-03-01
734916	世界永豐78購01	0	777	-777	2018-03-01
734794	三貝德康和78購01	151	922	-771	2018-03-01
8069	元太	399	1170	-771	2018-03-01
734851	世界麥證78購01	0	1520	-760	2018-03-01
734846	金居元大7A購02	100	857	-757	2018-03-01
734108	金居群益77購02	0	754	-754	2018-03-01
734388	濱川永豐77購02	0	749	-749	2018-03-01
732874	伍豐國泰76購01	351	1094	-743	2018-03-01
733946	美琪瑪富邦76購01	190	930	-740	2018-03-01
734286	牧德元大79購02	475	1203	-728	2018-03-01
733966	美琪瑪日盛76購02	691	1418	-727	2018-03-01
734074	大中群益78購01	492	1214	-722	2018-03-01
734050	萬潤元富77購01	53	769	-716	2018-03-01
732957	金居元大78購01	120	819	-699	2018-03-01
734575	直得永豐77購01	21	714	-693	2018-03-01
734979	力旺麥證78購01	0	1382	-691	2018-03-01
733639	世界國泰78購01	0	689	-689	2018-03-01
734174	金居元大78購03	156	832	-676	2018-03-01
733967	美琪瑪統一76購01	718	1393	-675	2018-03-01
735033	神盾永豐78購01	134	799	-665	2018-03-01
734065	聚和凱基78購01	340	1004	-664	2018-03-01
733853	群聯統一77購01	156	819	-663	2018-03-01
733600	群聯凱基76購01	319	966	-647	2018-03-01
733947	美琪瑪富邦76購02	61	694	-633	2018-03-01
732340	聚和元大74購02	87	719	-632	2018-03-01
733841	聖暉凱基76購01	78	710	-632	2018-03-01
733907	聖暉元大76購02	121	750	-629	2018-03-01
734053	凱美國泰77購01	30	656	-626	2018-03-01
733640	僑威國泰76購01	75	699	-624	2018-03-01
734368	群聯凱基77購04	42	662	-620	2018-03-01
734594	VHQ群益79購02	398	1014	-616	2018-03-01
734789	牧德元大7A購01	103	719	-616	2018-03-01
734645	凱美元富77購01	235	850	-615	2018-03-01
70497P	譜瑞元大75售02	103	713	-610	2018-03-01
734239	長華科元大77購01	0	605	-605	2018-03-01
733175	環球晶元大75購04	23	626	-603	2018-03-01
732486	大田群益74購02	0	600	-600	2018-03-01
70697P	同致元大77售03	299	889	-590	2018-03-01
735087	長華科元大78購01	0	590	-590	2018-03-01
733721	神盾群益76購02	50	639	-589	2018-03-01
733960	美琪瑪元大78購01	419	1008	-589	2018-03-01
735052	信驊麥證79購01	0	1160	-580	2018-03-01
731924	聖暉元大73購01	32	610	-578	2018-03-01
70741P	勝麗元大78售02	100	676	-576	2018-03-01
733851	閎康日盛76購01	0	573	-573	2018-03-01
733349	世界元大75購02	1	570	-569	2018-03-01
733567	大中永豐76購01	100	668	-568	2018-03-01
733998	美琪瑪康和77購01	241	807	-566	2018-03-01
732838	紅馬永豐74購01	285	850	-565	2018-03-01
734553	直得國泰77購01	31	593	-562	2018-03-01
734049	閎康元富77購01	0	560	-560	2018-03-01
734379	雙鴻元大78購03	66	623	-557	2018-03-01
731876	威剛元大76購01	11	562	-551	2018-03-01
70355P	勝麗元大73售03	0	550	-550	2018-03-01
734910	直得統一78購02	436	984	-548	2018-03-01
70723P	穩懋群益78售01	110	655	-545	2018-03-01
731563	康普凱基75購01	619	1161	-542	2018-03-01
733240	大中元大77購01	22	559	-537	2018-03-01
70348P	聯亞群益73售06	0	536	-536	2018-03-01
734544	博智永豐77購02	26	560	-534	2018-03-01
732852	金居國泰75購01	327	857	-530	2018-03-01
734933	台半凱基78購01	2116	2646	-530	2018-03-01
733584	群聯國泰77購02	202	730	-528	2018-03-01
734064	聚和凱基77購01	274	794	-520	2018-03-01
734823	大中群益7A購01	300	820	-520	2018-03-01
735195	伍豐元大78購01	0	517	-517	2018-03-01
732940	世界凱基75購01	80	595	-515	2018-03-01
734536	頎邦國泰77購01	141	652	-511	2018-03-01
732405	元太元大74購02	0	510	-510	2018-03-01
733523	群聯永豐76購01	0	510	-510	2018-03-01
734707	凱美統一77購03	279	789	-510	2018-03-01
734254	環球晶元富77購03	0	509	-509	2018-03-01
734652	雙鴻永豐77購01	120	627	-507	2018-03-01
734185	群聯永豐77購01	0	505	-505	2018-03-01
734152	千如永豐77購01	515	1018	-503	2018-03-01
734689	僑威群益77購02	78	580	-502	2018-03-01
734107	牧德群益77購02	115	616	-501	2018-03-01
734831	濱川群益79購01	0	499	-499	2018-03-01
734041	台半日盛77購01	231	728	-497	2018-03-01
734863	環球晶麥證78購01	200	1194	-497	2018-03-01
735003	世界富邦78購01	0	493	-493	2018-03-01
733613	萬潤永豐76購01	39	531	-492	2018-03-01
734774	智冠元大77購01	0	491	-491	2018-03-01
734875	直得永豐78購01	74	565	-491	2018-03-01
733135	環球晶元大75購03	23	508	-485	2018-03-01
734897	直得國票78購01	67	552	-485	2018-03-01
733277	神盾元大76購01	91	573	-482	2018-03-01
733242	神盾元大75購02	547	1027	-480	2018-03-01
733810	聖暉日盛76購01	26	506	-480	2018-03-01
734436	光頡永豐77購03	616	1091	-475	2018-03-01
70638P	碩禾元大79售02	251	725	-474	2018-03-01
734023	聯亞永豐77購01	0	471	-471	2018-03-01
735088	神盾元大7A購01	648	1117	-469	2018-03-01
733229	東洋統一76購01	62	524	-462	2018-03-01
734671	萬潤凱基77購01	469	924	-455	2018-03-01
732760	晶焱元大75購01	480	934	-454	2018-03-01
734962	環球晶元大78購04	156	606	-450	2018-03-01
735070	聯亞永豐78購01	1	451	-450	2018-03-01
734764	聖暉國泰77購01	406	855	-449	2018-03-01
