Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-08-28	01006T	7.7	7.7	7.7	7.7	88000	677600	7.7
2008-08-28	1107	1.41	1.41	1.32	1.32	105000	145380	1.32
2008-08-28	1333	6.45	6.94	6.32	6.65	1488000	9984040	6.65
2008-08-28	1336	24.5	24.5	23.6	23.6	77000	1842150	23.6
2008-08-28	1558	26	26	26	26	2000	52000	26
2008-08-28	1565	131	131.5	130.5	131	181000	23721000	131
2008-08-28	1569	22.5	22.85	22.5	22.5	8000	180700	22.5
2008-08-28	1570	10.2	10.7	10.2	10.6	133000	1393550	10.6
2008-08-28	1580	26.6	27.6	26.55	27.6	12000	321000	27.6
2008-08-28	1582	81	81.5	79.5	81	235000	18974300	81
2008-08-28	1584	16.8	16.8	16.35	16.6	31000	513350	16.6
2008-08-28	1742	51.4	52.4	50.6	51.6	280000	14455700	51.6
2008-08-28	1777	34.7	34.8	34.15	34.5	16000	551000	34.5
2008-08-28	1781	15.05	15.4	15	15	12000	181400	15
2008-08-28	1784	59.7	59.7	58.5	59.4	82000	4847500	59.4
2008-08-28	1785	100	101	98.2	98.2	3553000	352973900	98.2
2008-08-28	1787	11.1	11.1	10.85	11.05	99000	1092700	11.05
2008-08-28	1807	0.27	0.27	0.27	0.27	106000	28620	0.27
2008-08-28	1815	13.1	13.3	13.1	13.2	72000	948900	13.2
2008-08-28	2035	26.4	26.65	26.4	26.4	170000	4503350	26.4
2008-08-28	2114	31.8	32.4	31.5	31.8	38000	1205150	31.8
2008-08-28	2221	0	0	0	0	0	0	0
2008-08-28	2410	0	0	0	0	0	0	0
2008-08-28	2916	15.8	15.85	15.45	15.45	9000	140400	15.45
2008-08-28	2921	25.1	25.55	24.9	25.2	161000	4055450	25.2
2008-08-28	3064	69.8	72.5	69.7	70	2193000	155530500	70
2008-08-28	3066	10.7	10.7	10.3	10.3	118000	1231800	10.3
2008-08-28	3067	17.6	17.6	17.6	17.6	2000	35200	17.6
2008-08-28	3068	28.7	28.8	28.3	28.5	293000	8360750	28.5
2008-08-28	3069	7.49	7.49	6.9	7.4	15000	107610	7.4
2008-08-28	3071	6.16	6.21	6.16	6.21	27000	167430	6.21
2008-08-28	3073	41.9	42.45	41.7	42	118000	4953350	42
2008-08-28	3078	18.05	18.1	17.9	18	532000	9562000	18
2008-08-28	3083	85	85	83.3	83.5	88000	7395400	83.5
2008-08-28	3085	18.25	18.7	18.2	18.3	167000	3086850	18.3
2008-08-28	3086	15.4	16.4	15.4	16.1	1129000	17949400	16.1
2008-08-28	3087	6.43	6.77	6.4	6.77	489000	3268380	6.77
2008-08-28	3088	29.25	30	29.25	29.7	254000	7557850	29.7
2008-08-28	3089	7.7	7.75	7.7	7.72	29000	223600	7.72
2008-08-28	3093	68.4	69.4	67	67.1	173000	11735100	67.1
2008-08-28	3095	24.3	24.7	24.1	24.1	616000	14984450	24.1
2008-08-28	3099	5.42	5.6	5.36	5.6	665000	3661760	5.6
2008-08-28	3114	13.7	13.9	13.65	13.75	76000	1043950	13.75
2008-08-28	3115	0	0	0	0	0	0	0
2008-08-28	3118	34	34.3	33.6	34	22000	745900	34
2008-08-28	3126	13.7	13.7	12.2	12.2	5000	64500	12.2
2008-08-28	3128	18.5	19.5	18.5	18.8	121000	2298600	18.8
2008-08-28	3152	86.7	89.3	85.5	86.8	831000	72348200	86.8
2008-08-28	3162	13.5	13.6	13.1	13.1	20000	267100	13.1
2008-08-28	3171	6.45	6.45	6.06	6.36	25000	157750	6.36
2008-08-28	3188	17.6	18.1	17.35	17.85	308000	5465100	17.85
2008-08-28	3191	9.25	9.25	9	9.1	61000	551930	9.1
2008-08-28	3202	14.1	14.1	13.65	13.85	26000	359250	13.85
2008-08-28	3205	7.3	7.39	7.02	7.39	8000	57930	7.39
2008-08-28	3206	11.9	11.95	11.8	11.8	36000	427250	11.8
2008-08-28	3207	8.75	8.75	8.42	8.42	44000	373850	8.42
2008-08-28	3209	18.25	18.4	18.2	18.4	133000	2425250	18.4
2008-08-28	3211	105	106.5	102.5	102.5	3965000	414184500	102.5
2008-08-28	3213	71.5	72.7	71.5	71.5	40000	2869000	71.5
2008-08-28	3217	14.3	14.35	14.2	14.2	80000	1140600	14.2
2008-08-28	3218	33.15	33.15	32.5	32.9	58000	1901000	32.9
2008-08-28	3219	22.55	22.9	22.2	22.9	27000	606400	22.9
2008-08-28	3221	27	27.8	26.9	27.8	536000	14750200	27.8
2008-08-28	3224	6.79	6.79	6.5	6.65	38000	248980	6.65
2008-08-28	3226	11.75	11.75	11.05	11.55	27000	304800	11.55
2008-08-28	3227	170	171.5	166	166	2506000	422031000	166
2008-08-28	3228	107	107	100	103	765000	78956000	103
2008-08-28	3229	12.8	13	12.7	12.8	38000	488650	12.8
2008-08-28	3230	16	16.3	15.85	16.2	49000	786200	16.2
2008-08-28	3232	10.05	10.6	10	10.5	120000	1256150	10.5
2008-08-28	3236	11.15	11.3	10.85	11.25	52000	575600	11.25
2008-08-28	3252	1.64	1.64	1.47	1.49	51000	78940	1.49
2008-08-28	3259	21	21.5	21	21.5	13000	273500	21.5
2008-08-28	3260	30.1	30.25	29.6	29.7	940000	28165650	29.7
2008-08-28	3264	24.05	24.45	23.85	24.15	7557000	183088100	24.15
2008-08-28	3265	11.15	11.25	10.9	10.95	498000	5495300	10.95
2008-08-28	3266	16.5	16.65	16.5	16.6	27000	447500	16.6
2008-08-28	3268	35.2	35.2	34.5	34.5	13000	453200	34.5
2008-08-28	3276	10.1	10.1	9.5	10	83000	817650	10
2008-08-28	3284	8.2	8.2	8.19	8.19	16000	131150	8.19
2008-08-28	3287	11	11.5	11	11.5	7000	78500	11.5
2008-08-28	3288	37.9	38.5	37.4	37.45	330000	12540150	37.45
2008-08-28	3289	43.3	43.7	43.1	43.1	78000	3384650	43.1
2008-08-28	3290	9.39	9.39	8.94	9.06	225000	2043820	9.06
2008-08-28	3293	192	192	186	186	201000	37981500	186
2008-08-28	3294	21	21	20.1	20.25	81000	1657050	20.25
2008-08-28	3297	22.7	22.85	22.45	22.6	66000	1493050	22.6
2008-08-28	3298	39.6	39.85	38.7	38.85	67000	2634700	38.85
2008-08-28	3299	16.15	16.15	15.6	15.6	23000	365350	15.6
2008-08-28	3303	21.95	22.8	21.95	22.8	1377000	30601100	22.8
2008-08-28	3306	31	31	30.1	30.5	112000	3426200	30.5
2008-08-28	3310	13.2	13.2	12.9	13.15	11000	143550	13.15
2008-08-28	3312	7.24	7.24	7.07	7.12	129000	916360	7.12
2008-08-28	3313	10.95	11.15	10.8	10.8	407000	4442250	10.8
2008-08-28	3317	56.8	58	56	56	512000	28992900	56
2008-08-28	3323	58.5	59	57.3	57.5	785000	45603400	57.5
2008-08-28	3324	9.83	10	9.83	10	38000	379550	10
2008-08-28	3325	29.2	29.65	28.85	29.25	206000	6026050	29.25
2008-08-28	3332	41	41.4	40.65	41.4	54000	2211550	41.4
2008-08-28	3339	16.2	16.3	15.6	15.9	124000	1967800	15.9
2008-08-28	3354	12.75	12.75	12.1	12.4	48000	600550	12.4
2008-08-28	3360	9.15	9.69	9.15	9.69	104000	980320	9.69
2008-08-28	3362	11.45	11.7	11.35	11.4	12000	136950	11.4
2008-08-28	3369	6.09	6.15	5.67	5.67	1826000	10627110	5.67
2008-08-28	3372	12.4	12.4	12.05	12.2	762000	9338000	12.2
2008-08-28	3373	19.25	20.75	19.25	20.5	76000	1530550	20.5
2008-08-28	3388	90.2	91	89.8	89.8	48000	4329300	89.8
2008-08-28	3390	16.1	16.9	16.1	16.9	8000	132200	16.9
2008-08-28	3402	24.8	24.8	24	24.2	48000	1170450	24.2
2008-08-28	3416	89.9	90	89.1	89.4	57000	5104300	89.4
2008-08-28	3431	12.6	12.75	12.25	12.3	207000	2581250	12.3
2008-08-28	3434	11	11.3	11	11	22000	246000	11
2008-08-28	3438	87.6	88.5	86.6	86.7	595000	52193700	86.7
2008-08-28	3452	292	296	285	285	1931000	564791500	285
2008-08-28	3454	41.85	41.85	40.5	41	111000	4562700	41
2008-08-28	3455	28	28.5	27.5	28.5	27000	763000	28.5
2008-08-28	3465	8.89	9	8.8	8.8	24000	213700	8.8
2008-08-28	3466	27.3	28	27.3	27.4	27000	748900	27.4
2008-08-28	3483	83	84.8	82.7	82.7	256000	21361500	82.7
2008-08-28	3484	36.8	36.8	36.45	36.5	15000	548150	36.5
2008-08-28	3489	24.7	24.7	24	24.65	43000	1049400	24.65
2008-08-28	3490	45	45.2	44.05	44.2	124000	5520750	44.2
2008-08-28	3491	125	125	116	119	164000	19616000	119
