Ticker	Name	Buy	Sell	OverBS	Date
72992	永豐SL	718	3218	-2500	2010-04-06
70328	寶來UD	120	2510	-2390	2010-04-06
72814	群益TK	0	1815	-1815	2010-04-06
72926	富邦W2	10	1306	-1296	2010-04-06
72825	日盛QJ	189	1160	-971	2010-04-06
5351	鈺創	446	1380	-934	2010-04-06
70320	元大U7	10	910	-900	2010-04-06
72972	元大Q2	50	939	-889	2010-04-06
72974	元大Q4	735	1492	-757	2010-04-06
72939	群益TX	40	791	-751	2010-04-06
72819	國泰RD	0	705	-705	2010-04-06
70231	國泰RZ	160	800	-640	2010-04-06
72998	永豐SS	150	773	-623	2010-04-06
72810	永豐RA	45	639	-594	2010-04-06
70236	大華UK	139	728	-589	2010-04-06
72961	國泰RN	90	653	-563	2010-04-06
70290	國泰SC	291	837	-546	2010-04-06
8069	元太	121	627	-506	2010-04-06
5521	工信	0	500	-500	2010-04-06
5346	力晶	22	499	-477	2010-04-06
70260	富邦PJ	95	568	-473	2010-04-06
70036	永豐TC	282	753	-471	2010-04-06
70006	元大Q8	13	483	-470	2010-04-06
72793	群益TG	80	546	-466	2010-04-06
72596	康和RZ	109	574	-465	2010-04-06
70283	永豐UL	0	450	-450	2010-04-06
70096	工銀QU	0	446	-446	2010-04-06
70201	永豐TX	0	442	-442	2010-04-06
70137	永豐TR	1	438	-437	2010-04-06
72876	永豐RM	40	476	-436	2010-04-06
72711	群益SZ	436	870	-434	2010-04-06
72786	永豐QV	0	434	-434	2010-04-06
70342	元大V2	160	584	-424	2010-04-06
72968	永昌PC	0	419	-419	2010-04-06
6173	信昌電	51	469	-418	2010-04-06
70341	元大V1	25	438	-413	2010-04-06
72767	康和SE	95	504	-409	2010-04-06
72960	大華TP	99	499	-400	2010-04-06
70317	國泰SE	50	441	-391	2010-04-06
72756	統一QW	259	638	-379	2010-04-06
72754	統一QU	25	394	-369	2010-04-06
72965	元富UC	40	400	-360	2010-04-06
70179	富邦PA	517	872	-355	2010-04-06
72812	永豐RC	438	791	-353	2010-04-06
70344	大華VB	66	416	-350	2010-04-06
70319	元大U6	380	729	-349	2010-04-06
70392	永豐VD	0	343	-343	2010-04-06
70152	元富UN	64	395	-331	2010-04-06
3289	宜特	0	313	-313	2010-04-06
70336	永豐UU	0	304	-304	2010-04-06
70239	大華UN	302	599	-297	2010-04-06
70331	日盛RL	0	297	-297	2010-04-06
70153	元富UP	169	458	-289	2010-04-06
70309	凱基QD	96	379	-283	2010-04-06
70413	群益VA	15	297	-282	2010-04-06
70124	富邦W6	30	307	-277	2010-04-06
72616	國票R8	30	296	-266	2010-04-06
