Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-09-29	00679B	39.06	39.15	39.06	39.11	3033000	118633650	39.11
2017-09-29	00687B	40.9	40.9	40.9	40.9	10000	409000	40.9
2017-09-29	00694B	40.49	40.5	40.48	40.48	2819000	114133650	40.48
2017-09-29	00695B	40.1	40.13	40.1	40.11	1261000	50590230	40.11
2017-09-29	00696B	40.27	40.29	40.25	40.25	1362000	54822760	40.25
2017-09-29	00697B	39.73	39.73	39.59	39.61	2405000	95250650	39.61
2017-09-29	1258	32.2	32.55	32.2	32.55	12000	388400	32.55
2017-09-29	1259	82.1	83	81.7	83	18000	1473300	83
2017-09-29	1264	223	223.5	222.5	223.5	19000	4238000	223.5
2017-09-29	1268	174.5	174.5	167	170	292000	49857000	170
2017-09-29	1333	3.89	4.24	3.89	4.14	120000	485660	4.14
2017-09-29	1336	21.2	21.4	20.4	20.55	1510000	31463850	20.55
2017-09-29	1565	643	643	633	642	95000	60721000	642
2017-09-29	1566	19.8	20.1	19.75	19.8	205000	4072100	19.8
2017-09-29	1569	39.55	40.1	38.5	39.05	2773000	109407350	39.05
2017-09-29	1570	16.8	16.8	16.35	16.5	269000	4462050	16.5
2017-09-29	1580	154.5	155	154	154	38000	5864500	154
2017-09-29	1584	11.75	11.75	11.45	11.65	378000	4368300	11.65
2017-09-29	1586	45.6	45.65	44.4	44.5	3531000	158024350	44.5
2017-09-29	1591	30	30.1	29.4	30.1	45000	1340650	30.1
2017-09-29	1593	41.3	43	41.25	42	123000	5124700	42
2017-09-29	1595	66.8	67	66.3	67	45000	3006200	67
2017-09-29	1597	81	81.7	78.5	79	1349000	107469800	79
2017-09-29	1599	42.15	42.15	40.6	41.05	94000	3883250	41.05
2017-09-29	1742	10.7	10.7	10.5	10.7	17000	180800	10.7
2017-09-29	1752	36.65	36.65	36.25	36.25	207000	7539700	36.25
2017-09-29	1777	86.7	87.8	86.6	87.5	7000	610000	87.5
2017-09-29	1781	12.6	12.7	12.5	12.7	52000	652550	12.7
2017-09-29	1784	28.8	28.8	27.8	28	74000	2073700	28
2017-09-29	1785	15.85	15.9	15.15	15.5	1636000	25344250	15.5
2017-09-29	1787	23.65	23.65	23.45	23.45	47000	1104950	23.45
2017-09-29	1788	92.3	93	92.3	93	5000	463100	93
2017-09-29	1795	48.05	48.3	47.3	47.55	274000	13069300	47.55
2017-09-29	1799	22.55	22.8	22.35	22.5	136000	3051200	22.5
2017-09-29	1813	20.25	20.45	20.25	20.45	29000	590800	20.45
2017-09-29	1815	14.8	14.9	14.7	14.8	2332000	34511750	14.8
2017-09-29	2035	45.3	46	45.3	45.8	6000	273500	45.8
2017-09-29	2061	11	11.1	10.8	10.95	22000	241000	10.95
2017-09-29	2063	39	39.5	38.1	38.5	218000	8486150	38.5
2017-09-29	2064					0	0	
2017-09-29	2065	26.05	26.5	26	26	163000	4252950	26
2017-09-29	2066	101	103	101	102	155000	15852500	102
2017-09-29	2067	12.65	12.65	12.25	12.25	8000	100400	12.25
2017-09-29	2221	25.7	25.7	25	25.2	79000	2005800	25.2
2017-09-29	2230	13.3	13.5	13.1	13.5	32000	421900	13.5
2017-09-29	2233	105	109	105	108.5	1572000	168522000	108.5
2017-09-29	2235	111.5	111.5	110	111	51000	5636000	111
2017-09-29	2596	16.9	16.9	16.6	16.7	106000	1768350	16.7
2017-09-29	2640	77.9	78.3	77	78	63000	4900300	78
2017-09-29	2641	7.43	7.43	7.33	7.33	371000	2727970	7.33
