Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-11-11	01006T	12.71	12.72	12.69	12.69	1299000	16497330	12.69
2011-11-11	1107	1.77	1.81	1.77	1.81	62000	111820	1.81
2011-11-11	1333	5	5	4.87	4.88	49000	241360	4.88
2011-11-11	1336	12.5	12.9	12.4	12.9	85000	1064350	12.9
2011-11-11	1558	102	105	102	103.5	191000	19696500	103.5
2011-11-11	1565	380	380	375	377.5	56000	21155000	377.5
2011-11-11	1566	14.75	14.75	14.15	14.15	16000	228100	14.15
2011-11-11	1569	58	58.5	53.7	55.6	980000	54837800	55.6
2011-11-11	1570	6.1	6.4	6.1	6.18	65000	399530	6.18
2011-11-11	1580	96.4	98	96	96.2	120000	11581200	96.2
2011-11-11	1584	24.6	25.1	24.5	24.65	397000	9827100	24.65
2011-11-11	1595	76	76.2	72.5	75.5	638000	47506300	75.5
2011-11-11	1742	21	21.2	20.6	21	46000	959000	21
2011-11-11	1752	26.5	26.5	26	26.4	51000	1343250	26.4
2011-11-11	1777	42.8	43.5	41.7	43.5	28000	1198350	43.5
2011-11-11	1781	15.1	15.4	15	15.4	71000	1079200	15.4
2011-11-11	1784	37.85	39.5	37.6	39	266000	10349950	39
2011-11-11	1785	36.8	37	35.8	36.15	670000	24333100	36.15
2011-11-11	1787	10.45	10.5	10.35	10.45	93000	966950	10.45
2011-11-11	1788	77.6	79.6	77.6	79.3	136000	10742900	79.3
2011-11-11	1795	25.85	26	25.1	25.2	130000	3320450	25.2
2011-11-11	1799	12.6	13	12.5	13	26000	330750	13
2011-11-11	1813	32.1	32.5	32	32.5	27000	866400	32.5
2011-11-11	1815	17.95	18.1	17.6	17.9	1118000	19995100	17.9
2011-11-11	2035	28	28	27.85	28	85000	2379600	28
2011-11-11	2061	25.3	26	24.6	25.5	104000	2619800	25.5
2011-11-11	2063	38.35	38.4	37.4	38.3	47000	1784950	38.3
2011-11-11	2221	22.2	22.3	21.6	22	182000	3996100	22
2011-11-11	2341	2.14	2.18	1.97	1.97	147000	294620	1.97
2011-11-11	2381	3.55	3.76	3.55	3.76	27000	96910	3.76
2011-11-11	2596	13.9	14.15	13.8	14.15	10000	139300	14.15
2011-11-11	2636	27.6	27.6	27	27.1	114000	3100250	27.1
