Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-05-09	01006T	10.5	10.89	10.5	10.75	8096000	87059700	10.75
2011-05-09	1107	2.14	2.15	2.14	2.14	274000	588780	2.14
2011-05-09	1333	10.05	10.05	9.86	9.86	99000	984050	9.86
2011-05-09	1336	19.4	19.65	19.25	19.5	195000	3784450	19.5
2011-05-09	1558	115	116.5	114	114	653000	75169000	114
2011-05-09	1565	405	415	399	410.5	237000	96995500	410.5
2011-05-09	1566	23	23.3	23	23.05	52000	1201950	23.05
2011-05-09	1569	41.2	41.5	40.65	41.5	31000	1275500	41.5
2011-05-09	1570	9.88	10.05	9.83	9.95	54000	537630	9.95
2011-05-09	1580	120	120	117	117	197000	23283500	117
2011-05-09	1584	37.7	39.1	37.05	37.85	2029000	77618050	37.85
2011-05-09	1742	49.1	49.5	49	49.3	120000	5907450	49.3
2011-05-09	1752	38.2	38.2	37.4	37.4	457000	17236550	37.4
2011-05-09	1777	63.6	64.6	63.1	63.1	86000	5489000	63.1
2011-05-09	1781	29.65	30.1	29.1	29.3	707000	20943950	29.3
2011-05-09	1784	58.6	62	58.1	62	862000	51938600	62
2011-05-09	1785	68.5	69.3	67.8	68.9	2288000	156743700	68.9
2011-05-09	1787	16.6	16.7	16.25	16.4	335000	5508600	16.4
2011-05-09	1788	123	124	121	122.5	277000	33779000	122.5
2011-05-09	1795	52.3	52.9	52	52.9	319000	16769700	52.9
2011-05-09	1799	21.8	21.9	21.55	21.9	80000	1736650	21.9
2011-05-09	1813	50.5	52	50.5	51.5	511000	26169100	51.5
2011-05-09	1815	31.3	31.7	30.9	30.9	6165000	192392150	30.9
2011-05-09	2035	28.45	28.5	28.25	28.45	170000	4829400	28.45
2011-05-09	2061	17.5	17.5	17.15	17.2	27000	464350	17.2
2011-05-09	2063	75.5	75.5	73	75	59000	4392500	75
2011-05-09	2221	20.85	20.85	20.45	20.85	1495000	31136950	20.85
2011-05-09	2381	1.43	1.43	1.43	1.43	205000	293150	1.43
2011-05-09	2396	0.21	0.21	0.21	0.21	121000	25410	0.21
2011-05-09	2596	17.95	17.95	17.7	17.8	44000	784050	17.8
2011-05-09	2636	32.5	32.5	32.2	32.2	172000	5555250	32.2
2011-05-09	2718	40	40	39.6	39.6	72000	2863300	39.6
2011-05-09	2916	26.6	26.6	26.3	26.45	105000	2779800	26.45
2011-05-09	3064	64.6	66.5	64.6	65.5	480000	31517500	65.5
2011-05-09	3066	10.4	10.65	10.4	10.45	100000	1043150	10.45
2011-05-09	3067	28.3	28.3	27.8	28	5000	140100	28
2011-05-09	3068	67.1	68.6	66.6	66.6	1056000	71085200	66.6
2011-05-09	3069	10.2	10.3	10.1	10.15	153000	1561500	10.15
2011-05-09	3071	13.35	13.4	13.15	13.4	279000	3698850	13.4
2011-05-09	3073	16.85	17.5	16.8	16.95	170000	2922750	16.95
2011-05-09	3078	19.9	20.1	19.75	19.75	439000	8740800	19.75
2011-05-09	3083	153	160	153	158.5	583000	92195000	158.5
2011-05-09	3085	13.8	14.3	13.7	13.75	96000	1333100	13.75
2011-05-09	3086	29.7	31.3	29.7	31	1123000	34595950	31
2011-05-09	3087	13.9	14.35	13.9	14.05	3278000	46171800	14.05
2011-05-09	3088	32.95	32.95	32.65	32.9	253000	8289500	32.9
2011-05-09	3089	12.8	13	12.3	12.65	1315000	16587450	12.65
2011-05-09	3092	25.95	26.35	25.95	26.05	197000	5153850	26.05
2011-05-09	3093	67.4	67.4	65.1	66.1	81000	5344100	66.1
