Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	-656000	32566000	10860	2009-03-17
3211	順達	-377000	2629000	2280	2009-03-17
5432	達威	-325000	237000	280	2009-03-17
5701	劍湖山	-295000	2023000	480	2009-03-17
2221	大甲	-228000	400000	940	2009-03-17
6111	大宇資	-186000	1499000	6010	2009-03-17
8076	伍豐	-166000	6527000	4660	2009-03-17
6015	宏遠證	-158000	906000	210	2009-03-17
6244	茂迪	-103000	27224000	10910	2009-03-17
8039	台虹	-98000	36557000	22350	2009-03-17
3523	迎輝	-91000	27300000	30220	2009-03-17
3227	原相	-87000	3566000	2860	2009-03-17
5443	均豪	-76000	2727000	1200	2009-03-17
3293	鈊象	-69000	6711000	11040	2009-03-17
5512	力麒	-68000	20501000	5070	2009-03-17
5346	力晶	6221000	608579000	7780	2009-03-17
6008	凱基證	3577000	557248000	21950	2009-03-17
5387	茂德	1421000	907274000	12450	2009-03-17
5347	世界	598000	165689000	9770	2009-03-17
5371	中光電	463000	82509000	11390	2009-03-17
5483	中美晶	365000	13488000	6090	2009-03-17
6121	新普	227000	31428000	15060	2009-03-17
6188	廣明	155000	7872000	2800	2009-03-17
8107	大億科	118000	2789000	1730	2009-03-17
6016	康和證	117000	19793000	3010	2009-03-17
3095	及成	111000	5858000	3390	2009-03-17
6138	茂達	107000	554000	450	2009-03-17
1815	富喬	94000	659000	270	2009-03-17
3372	典範	84000	37330000	12340	2009-03-17
3086	華義	80000	445000	730	2009-03-17
