Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-04-08	01006T	8.05	8.06	7.99	8	96000	770640	8
2011-04-08	1107	1.92	2	1.92	1.97	29000	56950	1.97
2011-04-08	1333	10.6	10.7	10.6	10.7	121000	1293300	10.7
2011-04-08	1336	19.65	20.05	19.65	19.95	125000	2483300	19.95
2011-04-08	1558	107.5	107.5	107	107.5	132000	14147000	107.5
2011-04-08	1565	392	402	388	396.5	439000	175204000	396.5
2011-04-08	1566	26.6	26.8	26.35	26.5	172000	4564300	26.5
2011-04-08	1569	41.4	43.8	41	43.7	567000	24254400	43.7
2011-04-08	1570	10.9	11.4	10.6	11.1	160000	1763700	11.1
2011-04-08	1580	122	123	118.5	119.5	645000	77679000	119.5
2011-04-08	1584	30.2	31.4	30.05	31	579000	17958900	31
2011-04-08	1742	53.5	54	53.2	53.2	216000	11596000	53.2
2011-04-08	1752	37.6	38.1	36.85	36.9	2849000	107300450	36.9
2011-04-08	1777	60.6	60.8	60.2	60.6	22000	1331900	60.6
2011-04-08	1781	25	25.5	25	25.1	121000	3052250	25.1
2011-04-08	1784	53.5	55.2	53.5	54.1	305000	16528800	54.1
2011-04-08	1785	70.3	71.8	70.2	70.2	4943000	351303700	70.2
2011-04-08	1787	16.9	16.9	16.55	16.85	153000	2563950	16.85
2011-04-08	1788	98.2	98.4	96.7	97.5	241000	23473300	97.5
2011-04-08	1795	47	47	46.4	46.9	146000	6821400	46.9
2011-04-08	1799	21.55	22.05	21.55	22.05	50000	1093600	22.05
2011-04-08	1813	38.7	38.7	38.1	38.5	67000	2579750	38.5
2011-04-08	1815	32	32.35	30.9	31	7903000	250084350	31
2011-04-08	2035	28.6	29	28.6	28.9	54000	1554000	28.9
2011-04-08	2061	16.7	17.2	16.7	17.2	65000	1107300	17.2
2011-04-08	2063	78	78.9	77.8	78	54000	4224200	78
2011-04-08	2221	16	16.2	15.85	15.9	24000	384500	15.9
2011-04-08	2381	1.4	1.4	1.4	1.4	221000	309400	1.4
2011-04-08	2396	0.35	0.36	0.35	0.36	645000	226810	0.36
2011-04-08	2596	17.8	18.05	17.8	18.05	89000	1593450	18.05
2011-04-08	2636	32.6	32.7	32.45	32.7	163000	5305200	32.7
2011-04-08	2718	37.1	38.9	37.1	38.2	527000	20171000	38.2
2011-04-08	2916	25	25.25	25	25	281000	7060200	25
2011-04-08	3064	66.1	68	66.1	66.7	807000	54222100	66.7
2011-04-08	3066	10.9	11.1	10.9	10.95	222000	2441800	10.95
2011-04-08	3067	27.55	27.55	27.55	27.55	4000	110200	27.55
2011-04-08	3068	83.2	83.5	82.1	82.1	452000	37422600	82.1
2011-04-08	3069	10.3	10.5	10	10.05	141000	1440750	10.05
2011-04-08	3071	13.3	13.4	13.1	13.4	195000	2591450	13.4
2011-04-08	3073	18.9	19	18.65	18.65	103000	1934450	18.65
2011-04-08	3078	22.2	22.2	21.8	21.8	548000	12015400	21.8
2011-04-08	3083	175	175.5	171	171	438000	75715500	171
2011-04-08	3085	14.95	15.35	14.8	15.1	214000	3225550	15.1
2011-04-08	3086	27.4	27.85	27.4	27.4	430000	11876150	27.4
2011-04-08	3087	13.7	14.15	13.6	14	4110000	57219950	14
2011-04-08	3088	36	37.2	35.6	36.5	846000	30974600	36.5
2011-04-08	3089	13.5	13.5	12.8	13.1	1448000	19043950	13.1
2011-04-08	3092	26.65	26.7	26.15	26.2	204000	5388600	26.2
2011-04-08	3093	69.5	69.5	68.5	69.4	34000	2347300	69.4
2011-04-08	3095	17.15	17.5	16.85	16.85	2574000	44299200	16.85
2011-04-08	3114	13.6	13.6	13.2	13.2	299000	3989350	13.2
2011-04-08	3115	15	15	14.5	14.6	152000	2238850	14.6
2011-04-08	3118	42.5	42.5	41.75	41.75	64000	2696150	41.75
2011-04-08	3126	19.7	19.7	19.5	19.7	71000	1395600	19.7
2011-04-08	3128	17.8	17.95	17.55	17.9	56000	996650	17.9
2011-04-08	3131	103	107.5	102	104	774000	81345500	104
2011-04-08	3144	15.35	15.7	15.2	15.3	182000	2798000	15.3
2011-04-08	3152	157	157	147	151	884000	134505000	151
2011-04-08	3162	11.65	11.95	11.6	11.75	64000	752800	11.75
2011-04-08	3169	38.5	38.5	38.2	38.25	46000	1761450	38.25
2011-04-08	3171	15.8	16	15.5	15.5	249000	3942550	15.5
2011-04-08	3188	12	12.1	11.9	11.9	87000	1039050	11.9
2011-04-08	3191	12.25	12.35	12.2	12.25	95000	1165850	12.25
2011-04-08	3202	13.05	13.05	12.9	13.05	174000	2264900	13.05
2011-04-08	3205	19.2	19.8	19.2	19.8	40000	783950	19.8
2011-04-08	3206	28.6	29.4	28.5	28.85	316000	9162200	28.85
2011-04-08	3207	18.6	18.6	18.05	18.35	632000	11598100	18.35
2011-04-08	3211	96	96	95	95.9	412000	39349100	95.9
2011-04-08	3213	67.3	67.8	67	67.2	70000	4709200	67.2
2011-04-08	3217	19.4	19.85	19.4	19.75	167000	3271100	19.75
2011-04-08	3218	48.1	49.65	48.1	48.4	1371000	67069350	48.4
2011-04-08	3219	5.7	5.83	5.7	5.83	12000	68660	5.83
2011-04-08	3221	20.05	20.5	19.8	19.9	208000	4217500	19.9
2011-04-08	3224	9.9	9.9	9.65	9.66	69000	678190	9.66
2011-04-08	3226	17	17.4	16.9	16.9	213000	3628250	16.9
2011-04-08	3227	126.5	126.5	122	123	1485000	183508000	123
2011-04-08	3228	42.4	42.4	41.8	42.35	89000	3740300	42.35
2011-04-08	3230	13.75	14.2	13.5	14.05	313000	4372450	14.05
2011-04-08	3232	21.6	22.05	21.5	21.55	269000	5850200	21.55
2011-04-08	3234	28.1	28.15	27.3	27.3	1550000	42973250	27.3
2011-04-08	3236	19.9	19.9	19.55	19.6	147000	2893500	19.6
2011-04-08	3252	0	0	0	0	0	0	0
2011-04-08	3259	21	21.3	20.9	21.1	215000	4530000	21.1
2011-04-08	3260	45.3	45.4	44.75	45	2055000	92468000	45
2011-04-08	3264	27.55	27.8	27.15	27.4	7745000	212443400	27.4
2011-04-08	3265	19.35	20.15	19.3	19.6	4265000	84731600	19.6
2011-04-08	3266	24.9	26.25	24.9	26.25	1347000	35239300	26.25
2011-04-08	3268	20.15	21.55	20.15	21.55	172000	3643650	21.55
2011-04-08	3276	14	14.15	13.8	14.15	46000	646250	14.15
2011-04-08	3284	19	19.2	18.65	19.2	100000	1896850	19.2
2011-04-08	3287	20.35	20.4	20.15	20.15	83000	1680650	20.15
2011-04-08	3288	28.3	28.4	27.8	27.9	138000	3877150	27.9
2011-04-08	3289	31.2	31.6	30.55	31.5	1050000	32737450	31.5
2011-04-08	3290	25.8	25.8	24.6	24.6	4400000	111272600	24.6
2011-04-08	3291	35.5	36	35.5	35.7	72000	2573050	35.7
2011-04-08	3293	142	142.5	138.5	138.5	137000	19198000	138.5
2011-04-08	3294	13.3	13.7	13.3	13.3	351000	4734150	13.3
2011-04-08	3297	28.2	28.3	27.95	28	29000	813100	28
2011-04-08	3299	39.8	39.9	38.8	38.8	769000	30128150	38.8
2011-04-08	3303	20.7	21.05	20.7	20.85	199000	4163650	20.85
2011-04-08	3306	37.3	37.3	36.3	36.4	1189000	43974200	36.4
2011-04-08	3310	15.65	16.05	15.3	16.05	631000	9951050	16.05
2011-04-08	3313	19.4	19.45	19.05	19.25	407000	7863800	19.25
2011-04-08	3317	27.25	27.85	27.25	27.35	360000	9932950	27.35
2011-04-08	3322	14.45	15.3	14.3	14.6	1498000	22381750	14.6
2011-04-08	3323	35.4	35.4	34.75	34.85	1723000	60216650	34.85
2011-04-08	3324	26.9	27.3	26.7	26.85	678000	18290850	26.85
2011-04-08	3325	51.6	54	51.3	51.6	3743000	196806700	51.6
2011-04-08	3332	53.8	54	53.4	53.4	119000	6380200	53.4
2011-04-08	3339	42.3	42.65	42	42	1630000	69011050	42
2011-04-08	3354	27.8	28.3	27.15	27.9	66000	1837650	27.9
2011-04-08	3360	15.3	15.35	15	15	81000	1224500	15
2011-04-08	3362	23.4	24	23.1	23.3	88000	2066450	23.3
2011-04-08	3363	51.5	52.1	50.4	50.8	1094000	55667000	50.8
2011-04-08	3372	8.65	8.9	8.65	8.82	1233000	10881820	8.82
2011-04-08	3373	23.3	23.55	23.3	23.55	56000	1308700	23.55
2011-04-08	3388	95	95	93	93.1	367000	34346500	93.1
2011-04-08	3389	28.15	28.2	27.85	27.9	772000	21630700	27.9
