Ticker	Name	Buy	Sell	OverBS	Date
5483	中美晶	5	1625	-1620	2011-05-04
3068	美磊	30	782	-752	2011-05-04
6188	廣明	0	750	-750	2011-05-04
3556	禾瑞亞	55	541	-486	2011-05-04
3479	安勤	80	503	-423	2011-05-04
6244	茂迪	3	359	-356	2011-05-04
8111	立碁	0	300	-300	2011-05-04
4523	永彰	0	283	-283	2011-05-04
1815	富喬	0	253	-253	2011-05-04
6123	上奇	0	250	-250	2011-05-04
4401	東隆興	50	280	-230	2011-05-04
1788	杏昌	0	225	-225	2011-05-04
5340	建榮	0	211	-211	2011-05-04
5609	中菲行	0	200	-200	2011-05-04
3582	凌耀	135	328	-193	2011-05-04
8086	宏捷科	101	277	-176	2011-05-04
8383	千附	90	250	-160	2011-05-04
3260	威剛	0	153	-153	2011-05-04
3234	光環	0	150	-150	2011-05-04
8042	金山電	0	115	-115	2011-05-04
3088	艾訊	0	100	-100	2011-05-04
4909	新復興	0	100	-100	2011-05-04
5490	同亨	0	90	-90	2011-05-04
6231	系微	6	95	-89	2011-05-04
6223	旺矽	0	84	-84	2011-05-04
6126	信音	0	80	-80	2011-05-04
6146	耕興	0	75	-75	2011-05-04
8096	擎亞	0	70	-70	2011-05-04
4128	中天	0	65	-65	2011-05-04
5312	寶島科	50	110	-60	2011-05-04
3363	上詮	0	50	-50	2011-05-04
5211	蒙恬	0	50	-50	2011-05-04
6279	胡連	0	50	-50	2011-05-04
5530	大漢	0	40	-40	2011-05-04
3552	同致	0	33	-33	2011-05-04
5212	凌網	0	25	-25	2011-05-04
1580	新麥	30	53	-23	2011-05-04
5478	智冠	0	23	-23	2011-05-04
3691	碩禾	0	21	-21	2011-05-04
5371	中光電	9	22	-13	2011-05-04
8299	群聯	2	8	-6	2011-05-04
4138	曜亞	9	10	-1	2011-05-04
6245	立端	0	1	-1	2011-05-04
5347	世界	1189	0	1189	2011-05-04
5009	榮剛	1027	130	897	2011-05-04
3624	光頡	456	0	456	2011-05-04
6121	新普	379	80	299	2011-05-04
8069	元太	219	0	219	2011-05-04
4102	永日	444	225	218	2011-05-04
8210	勤誠	171	0	171	2011-05-04
6290	良維	163	0	163	2011-05-04
6261	久元	154	0	154	2011-05-04
4126	太醫	128	0	128	2011-05-04
6158	禾昌	120	0	120	2011-05-04
6138	茂達	100	0	100	2011-05-04
3264	欣銓	90	0	90	2011-05-04
3526	凡甲	88	0	88	2011-05-04
1795	美時	80	0	80	2011-05-04
3563	牧德	80	0	80	2011-05-04
3290	東浦	73	0	73	2011-05-04
5346	力晶	69	0	69	2011-05-04
6008	凱基證	37	0	37	2011-05-04
4105	東洋	115	81	34	2011-05-04
3454	晶睿	30	0	30	2011-05-04
6147	頎邦	30	0	30	2011-05-04
1565	精華	28	0	28	2011-05-04
5706	鳳凰	20	0	20	2011-05-04
8044	網家	20	0	20	2011-05-04
8942	森鉅	20	0	20	2011-05-04
8121	越峰	10	0	10	2011-05-04
3227	原相	1	0	1	2011-05-04
