Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-12-17	00679B	37.53	37.61	37.53	37.61	480000	18046360	37.61
2018-12-17	00687B	39.2	39.2	39.15	39.18	208000	8149280	39.18
2018-12-17	00694B	40.79	40.79	40.75	40.76	358000	14590620	40.76
2018-12-17	00695B	39.27	39.29	39.25	39.29	318000	12488180	39.29
2018-12-17	00696B	39.84	39.88	39.84	39.88	307000	12231140	39.88
2018-12-17	00697B	39.4	39.4	39.39	39.39	450000	17727800	39.39
2018-12-17	00718B	20.79	20.79	20.66	20.66	568000	11738220	20.66
2018-12-17	00719B	31.9	31.94	31.9	31.9	451000	14387500	31.9
2018-12-17	00720B	37.75	37.75	37.72	37.72	454000	17133940	37.72
2018-12-17	00721B	46.41	46.42	46.35	46.35	456000	21135760	46.35
2018-12-17	00722B	39.6	39.6	39.58	39.58	101000	3997600	39.58
2018-12-17	00723B	37.94	37.94	37.91	37.91	101000	3828940	37.91
2018-12-17	00724B	36.85	36.85	36.8	36.8	101000	3716850	36.8
2018-12-17	00725B	38.8	38.8	38.8	38.8	1000	38800	38.8
2018-12-17	00726B	40.62	40.62	40.62	40.62	1000	40620	40.62
2018-12-17	00727B	42.81	42.81	42.81	42.81	1000	42810	42.81
2018-12-17	00734B	20.61	20.62	20.6	20.62	1022000	21053340	20.62
2018-12-17	00740B	40.2	40.45	40.2	40.45	322000	12960650	40.45
2018-12-17	00741B	41.3	41.3	41.2	41.2	245000	10100350	41.2
2018-12-17	00744B	41.5	41.5	41.42	41.42	4000	165920	41.42
2018-12-17	00745B	40	40	39.9	39.9	115000	4592450	39.9
2018-12-17	00746B	39.5	39.5	39.5	39.5	101000	3989500	39.5
2018-12-17	00747B	51.8	51.8	51.65	51.65	3000	155100	51.65
2018-12-17	00748B	41.15	41.15	41.15	41.15	2000	82300	41.15
2018-12-17	00749B	39.37	39.37	39.37	39.37	2000	78740	39.37
2018-12-17	00750B	39.1	39.1	39.1	39.1	2000	78200	39.1
2018-12-17	00751B	39.71	39.74	39.71	39.74	401000	15929740	39.74
2018-12-17	00754B	40.78	40.78	40.75	40.75	101000	4115780	40.75
2018-12-17	00755B	39.59	39.59	39.57	39.57	101000	3996590	39.57
2018-12-17	00756B	40.95	40.95	40.92	40.92	102000	4173900	40.92
2018-12-17	00758B	60.4	60.4	60.4	60.4	2000	120800	60.4
2018-12-17	00759B	61.7	61.7	61.7	61.7	2000	123400	61.7
2018-12-17	00760B	60.85	60.85	60.85	60.85	2000	121700	60.85
2018-12-17	00761B	40.73	40.73	40.7	40.71	21000	854820	40.71
2018-12-17	1240	39.6	42.9	39.5	42.9	1459000	60169750	42.9
2018-12-17	1258	21.6	22.8	21.6	22.05	95000	2112500	22.05
2018-12-17	1259	66.3	66.6	66.1	66.1	5000	331500	66.1
2018-12-17	1264	196.5	197.5	196.5	197.5	6000	1181500	197.5
2018-12-17	1268	126.5	126.5	125	126	11000	1386500	126
2018-12-17	1333	2.04	2.05	2.03	2.05	9000	18380	2.05
2018-12-17	1336	15.1	15.25	15.1	15.25	86000	1306750	15.25
2018-12-17	1565	561	567	555	563	85000	47777000	563
2018-12-17	1566	14.05	14.05	13.85	13.9	28000	390550	13.9
2018-12-17	1569	13.8	14.1	13.75	14	514000	7164400	14
2018-12-17	1570	12.75	12.75	12.7	12.7	8000	101800	12.7
2018-12-17	1580	117.5	117.5	114	114.5	70000	8038000	114.5
2018-12-17	1584	6.82	6.88	6.73	6.8	37000	250880	6.8
2018-12-17	1586	37.7	37.7	37.05	37.2	189000	7054800	37.2
2018-12-17	1591	40	40	39.3	39.85	76000	3014600	39.85
2018-12-17	1593	40.5	40.5	40.3	40.5	90000	3642400	40.5
2018-12-17	1595	47	47	47	47	13000	611000	47
2018-12-17	1597	81.3	84.9	81.2	84.5	1209000	101257100	84.5
2018-12-17	1599	36	36.5	35.65	35.65	41000	1477300	35.65
2018-12-17	1742	18.85	18.9	18.85	18.9	25000	472050	18.9
2018-12-17	1752	29.45	29.7	29.45	29.5	49000	1445600	29.5
2018-12-17	1777	78.2	78.8	77.6	78.5	11000	859600	78.5
2018-12-17	1781	10.3	10.3	10.2	10.2	8000	81800	10.2
2018-12-17	1784	26.55	27.4	26.25	27.2	1027000	27729300	27.2
2018-12-17	1785	20.1	20.2	19.8	19.8	1282000	25678000	19.8
2018-12-17	1787	20.8	20.85	20.8	20.8	42000	873900	20.8
2018-12-17	1788	98.7	98.7	98.7	98.7	9000	888300	98.7
2018-12-17	1795	79.9	81.4	79.5	80.9	3822000	308338400	80.9
2018-12-17	1796	42	42	42	42	1000	42000	42
2018-12-17	1799	11.2	11.4	11.15	11.25	106000	1192000	11.25
2018-12-17	1813	19.05	19.65	19.05	19.3	622000	11988350	19.3
2018-12-17	1815	15.85	16.35	15.85	16.35	4152000	66992650	16.35
2018-12-17	2035	44.65	44.7	44.6	44.65	35000	1562500	44.65
2018-12-17	2061	9.73	9.99	9.73	9.88	7000	68760	9.88
2018-12-17	2063	34.05	34.75	34.05	34.75	30000	1033250	34.75
2018-12-17	2064	15.7	15.7	15.6	15.6	9000	140700	15.6
2018-12-17	2065	28.55	28.6	28.25	28.6	10000	285150	28.6
2018-12-17	2066	82	82.2	82	82	6000	492200	82
2018-12-17	2067					0	0	
2018-12-17	2070	46	57	46	57	3587000	180770150	57
2018-12-17	2221	30.6	30.95	30.5	30.65	38000	1162450	30.65
2018-12-17	2230	11.4	11.75	11.4	11.75	38000	436700	11.75
2018-12-17	2233	74.5	76.7	74	74.4	1154000	86961300	74.4
2018-12-17	2235					0	0	
2018-12-17	2596	21.3	21.4	21.25	21.4	20000	426400	21.4
2018-12-17	2640	60.4	61.6	60.4	61.3	40000	2446300	61.3
2018-12-17	2641	9	9.8	9	9.23	8663000	82129460	9.23
2018-12-17	2643	30.35	31	30.35	30.4	8000	244850	30.4
2018-12-17	2718	17.9	18.45	17.8	18.45	19000	340650	18.45
2018-12-17	2719	9.2	9.3	9.19	9.24	10000	92370	9.24
2018-12-17	2724	2.6	2.6	2.6	2.6	59000	153400	2.6
2018-12-17	2726	54	54.5	54	54.5	11000	596800	54.5
2018-12-17	2729	235	235	234	235	5000	1174000	235
2018-12-17	2732	67.6	68.2	67.4	67.8	28000	1897100	67.8
2018-12-17	2734	12.05	12.05	12.05	12.05	2000	24100	12.05
2018-12-17	2736	19.35	20.25	19.35	20.2	93000	1842350	20.2
2018-12-17	2740	27.6	28.1	27.5	28.1	8000	220900	28.1
2018-12-17	2745	21.6	21.65	21.6	21.65	8000	173150	21.65
2018-12-17	2916					0	0	
2018-12-17	2924	35.1	35.1	35.1	35.1	5000	175500	35.1
2018-12-17	2926	130	130	129	129.5	7000	907500	129.5
2018-12-17	2928	40.1	40.2	39.8	40.2	9000	359900	40.2
2018-12-17	2937	16.5	17.25	16.5	17.25	5000	83500	17.25
2018-12-17	3064	27	27.5	27	27.5	50000	1360100	27.5
2018-12-17	3066	5.91	5.91	5.61	5.61	21000	121810	5.61
2018-12-17	3067	9.5	9.94	9.5	9.94	2000	19440	9.94
2018-12-17	3071	16.3	16.7	16	16.5	849000	14044800	16.5
2018-12-17	3073	5.5	5.56	5.4	5.4	19000	103600	5.4
2018-12-17	3078	25.45	25.45	24.75	24.95	1734000	43413850	24.95
2018-12-17	3081	249.5	249.5	232.5	234	2625000	629798500	234
2018-12-17	3083	38.8	39.4	38.5	38.5	107000	4167250	38.5
2018-12-17	3085	8.21	8.21	8.01	8.01	60000	485920	8.01
2018-12-17	3086	16	16	16	16	2000	32000	16
2018-12-17	3088	51.3	51.3	50.8	51.2	89000	4541900	51.2
2018-12-17	3089	11	11.9	11	11.8	11000	124450	11.8
2018-12-17	3092	40	40	39.7	39.7	29000	1152450	39.7
2018-12-17	3093	26.2	26.6	26.2	26.6	2000	52800	26.6
2018-12-17	3095					0	0	
2018-12-17	3105	118.5	124	117	123.5	8984000	1093561000	123.5
2018-12-17	3114	31.8	32.7	30.7	30.75	1782000	56026750	30.75
2018-12-17	3115	19.15	19.9	19.15	19.9	2000	39050	19.9
2018-12-17	3118	28.25	28.25	28.25	28.25	2000	56500	28.25
2018-12-17	3122	15.7	16.5	15.5	15.9	43000	685350	15.9
2018-12-17	3128	13.9	14.1	13.75	13.8	186000	2586300	13.8
2018-12-17	3131	107.5	108	107	107	10000	1073000	107
2018-12-17	3141	35.8	36.4	35.7	35.7	559000	20109300	35.7
2018-12-17	3144	24.1	24.2	23.4	23.7	284000	6769100	23.7
2018-12-17	3147	22.1	22.15	21.35	21.35	139000	3025400	21.35
2018-12-17	3152	234	236.5	233	236	140000	32883000	236
2018-12-17	3162	23.1	23.1	22.55	22.55	33000	756250	22.55
2018-12-17	3163	38.35	39.05	36.8	36.9	660000	24807350	36.9
2018-12-17	3169	30.35	30.75	29.3	29.3	550000	16515300	29.3
2018-12-17	3171	10.4	10.4	10.4	10.4	1000	10400	10.4
2018-12-17	3176	41.1	44.75	40.8	44.75	3699000	161022850	44.75
2018-12-17	3178	31.2	31.7	30.1	30.2	214000	6619950	30.2
2018-12-17	3188	18	18	17.65	17.8	12000	213000	17.8
2018-12-17	3191					0	0	
2018-12-17	3202	14.4	15.7	14.4	15.2	947000	14312300	15.2
2018-12-17	3205	47.6	50.9	47.6	49.5	132000	6577600	49.5
2018-12-17	3206	23.35	23.8	23.3	23.75	429000	10120000	23.75
2018-12-17	3207					0	0	
2018-12-17	3211	44.9	45.7	44.6	44.6	1766000	79851000	44.6
2018-12-17	3213	37.8	38.4	37.45	37.8	42000	1586850	37.8
2018-12-17	3217	30	30.1	29.6	29.7	274000	8175000	29.7
2018-12-17	3218	26.15	26.3	26.15	26.2	52000	1361500	26.2
2018-12-17	3221	19.05	19.45	18.95	19	266000	5081600	19
2018-12-17	3224	60.5	61.6	60.2	60.9	406000	24740400	60.9
2018-12-17	3226	53.5	53.5	53	53	4000	213000	53
2018-12-17	3227	93.3	94.9	91.5	91.5	2863000	267146100	91.5
2018-12-17	3228	25.2	25.35	24.85	25	122000	3057300	25
2018-12-17	3230	4.86	4.97	4.86	4.97	4000	19660	4.97
2018-12-17	3232	18.55	18.55	18.1	18.5	10000	184200	18.5
2018-12-17	3234	31.6	31.8	30.3	30.4	2479000	77182300	30.4
2018-12-17	3236	24.7	26.3	24.7	25.5	618000	15899250	25.5
2018-12-17	3252	17.5	17.5	17.1	17.2	85000	1468950	17.2
2018-12-17	3259	20.55	21.55	20.55	21	61000	1272950	21
2018-12-17	3260	40.7	40.95	40.4	40.5	540000	21941200	40.5
2018-12-17	3264	27.6	27.75	27.4	27.4	859000	23645850	27.4
2018-12-17	3265	23.3	23.5	23.2	23.35	143000	3334250	23.35
2018-12-17	3268	10.4	10.6	10.4	10.6	18000	188700	10.6
2018-12-17	3272	33	33.2	32.4	32.5	38000	1245000	32.5
2018-12-17	3276	12.05	12.05	11.65	11.85	22000	258100	11.85
2018-12-17	3284	15.15	15.15	14.95	15.05	110000	1654600	15.05
2018-12-17	3285	18.3	18.5	18.3	18.45	33000	606000	18.45
2018-12-17	3287	7.7	7.7	7.6	7.62	14000	107010	7.62
2018-12-17	3289	50.5	51	49	49.8	667000	33388050	49.8
2018-12-17	3290	18.15	18.15	17.75	17.75	218000	3922350	17.75
2018-12-17	3293	151.5	152	150	150	144000	21671500	150
2018-12-17	3294	13.05	13.25	12.85	12.9	94000	1225500	12.9
2018-12-17	3297	13.85	13.9	13.85	13.85	12000	166250	13.85
2018-12-17	3303	19.4	19.9	19.4	19.65	196000	3850200	19.65
2018-12-17	3306	17.45	17.45	17.3	17.45	25000	434750	17.45
2018-12-17	3310	45.85	45.85	45.6	45.85	11000	502550	45.85
2018-12-17	3313	14.7	14.85	14	14.3	368000	5303950	14.3
2018-12-17	3317	35.1	35.85	34.55	35.35	992000	35029050	35.35
2018-12-17	3322	12.65	12.65	12.2	12.2	1715000	21315600	12.2
2018-12-17	3323	34.75	35.95	34.4	34.4	1831000	64288300	34.4
2018-12-17	3324	89.2	93.4	88.5	92.5	7407000	682505800	92.5
2018-12-17	3325	12.3	13.35	12.3	12.3	432000	5520750	12.3
2018-12-17	3332					0	0	
2018-12-17	3339	6	6.1	5.9	6.1	6000	35790	6.1
2018-12-17	3354	19.9	20.3	19.7	19.8	329000	6590900	19.8
2018-12-17	3360	18.6	18.6	18.3	18.45	316000	5841350	18.45
2018-12-17	3362	46.7	47.4	46.55	46.7	183000	8583400	46.7
2018-12-17	3363	30	30.05	29.2	29.7	926000	27466900	29.7
2018-12-17	3372	4.92	4.92	4.85	4.92	131000	638690	4.92
2018-12-17	3373	16.05	16.1	16	16.05	43000	689050	16.05
2018-12-17	3374	37	37.3	36.2	36.2	863000	31666400	36.2
2018-12-17	3379	9.34	9.59	9.2	9.33	65000	607450	9.33
2018-12-17	3388	70	70	69.5	69.9	109000	7606200	69.9
2018-12-17	3390	23.4	23.65	23.1	23.35	268000	6240000	23.35
2018-12-17	3402	28.05	28.45	28.05	28.3	146000	4132300	28.3
2018-12-17	3426	51.8	51.8	51.8	51.8	18000	932400	51.8
2018-12-17	3431	3.29	3.3	3.28	3.3	17000	56010	3.3
2018-12-17	3434	14.15	14.25	13.75	13.75	92000	1283950	13.75
2018-12-17	3438	22.85	22.9	22.85	22.85	1338000	30573700	22.85
2018-12-17	3441	23.9	24.15	23.6	23.7	111000	2644300	23.7
2018-12-17	3444	20	20	20	20	3000	60000	20
2018-12-17	3452	5.01	5.01	4.65	4.65	273000	1302640	4.65
2018-12-17	3455	74.2	76.6	73.5	73.5	10826000	808740700	73.5
2018-12-17	3465	21.6	21.6	21.6	21.6	2000	43200	21.6
2018-12-17	3466					0	0	
2018-12-17	3479	38.65	38.7	38.55	38.55	44000	1698900	38.55
2018-12-17	3483	22.95	23	22.55	22.65	58000	1320900	22.65
