Ticker	Name	Buy	Sell	OverBS	Date
8299	群聯	4646000	6160000	-1514000	2016-08-10
3071	協禧	1000	965000	-964000	2016-08-10
6274	台燿	962000	1741000	-779000	2016-08-10
5820	日盛金	250000	1006000	-757000	2016-08-10
3078	僑威	246000	898000	-652000	2016-08-10
5425	台半	83000	733000	-650000	2016-08-10
4129	聯合	6000	502000	-496000	2016-08-10
6244	茂迪	139000	578000	-439000	2016-08-10
8086	宏捷科	120000	552000	-432000	2016-08-10
3552	同致	262000	651000	-390000	2016-08-10
6245	立端	97000	437000	-340000	2016-08-10
5349	先豐	20000	337000	-317000	2016-08-10
4736	泰博	41000	332000	-291000	2016-08-10
1565	精華	56000	321000	-265000	2016-08-10
5480	統盟	184000	423000	-239000	2016-08-10
8383	千附	124000	336000	-212000	2016-08-10
8076	伍豐	39000	248000	-209000	2016-08-10
3260	威剛	206000	404000	-198000	2016-08-10
3360	尚立	0	190000	-190000	2016-08-10
6223	旺矽	32000	220000	-188000	2016-08-10
724981	VHQ凱基61購01	0	179000	-179000	2016-08-10
4739	康普	5000	176000	-171000	2016-08-10
3526	凡甲	134000	303000	-169000	2016-08-10
4979	華星光	51000	218000	-167000	2016-08-10
4130	健亞	54000	218000	-164000	2016-08-10
1591	駿吉-KY	3000	164000	-161000	2016-08-10
5443	均豪	0	147000	-147000	2016-08-10
8406	金可-KY	69000	201000	-132000	2016-08-10
3276	宇環	1000	130000	-129000	2016-08-10
6180	橘子	20000	130000	-110000	2016-08-10
3479	安勤	7000	116000	-109000	2016-08-10
5530	龍巖	100000	199000	-99000	2016-08-10
725102	IET永豐62購01	0	99000	-99000	2016-08-10
1815	富喬	668000	759000	-91000	2016-08-10
4107	邦特	66000	150000	-85000	2016-08-10
6123	上奇	5000	88000	-83000	2016-08-10
6179	亞通	25000	108000	-83000	2016-08-10
3221	台嘉碩	22000	104000	-82000	2016-08-10
6129	普誠	0	81000	-81000	2016-08-10
3691	碩禾	10000	90000	-80000	2016-08-10
4417	金洲	2000	81000	-79000	2016-08-10
6275	元山	0	77000	-77000	2016-08-10
6143	振曜	0	76000	-76000	2016-08-10
5403	中菲	0	75000	-75000	2016-08-10
8936	國統	25000	98000	-73000	2016-08-10
3265	台星科	47000	115000	-68000	2016-08-10
3611	鼎翰	4000	71000	-67000	2016-08-10
4946	辣椒	13000	78000	-65000	2016-08-10
1586	和勤	0	64000	-64000	2016-08-10
6227	茂綸	5000	66000	-61000	2016-08-10
3428	光燿科	12000	72000	-60000	2016-08-10
5289	宜鼎	36000	96000	-60000	2016-08-10
8942	森鉅	21000	79000	-58000	2016-08-10
4549	桓達	5000	62000	-57000	2016-08-10
8049	晶采	32000	88000	-56000	2016-08-10
8054	安國	0	49000	-49000	2016-08-10
3083	網龍	118000	166000	-48000	2016-08-10
3546	宇峻	1000	49000	-48000	2016-08-10
3508	位速	0	46000	-46000	2016-08-10
5340	建榮	1000	41000	-40000	2016-08-10
724064	Q2統一	0	40000	-40000	2016-08-10
6190	萬泰科	0	39000	-39000	2016-08-10
8183	精星	0	37000	-37000	2016-08-10
6435	大中	0	36000	-36000	2016-08-10
1795	美時	0	36000	-36000	2016-08-10
8080	奧斯特	15000	51000	-36000	2016-08-10
6194	育富	0	35000	-35000	2016-08-10
5328	華容	0	34000	-34000	2016-08-10
3499	環天科	0	33000	-33000	2016-08-10
3088	艾訊	24000	56000	-32000	2016-08-10
8437	大地-KY	5000	36000	-31000	2016-08-10
3452	益通	1000	31000	-30000	2016-08-10
4523	永彰	3000	33000	-30000	2016-08-10
4944	兆遠	0	30000	-30000	2016-08-10
3402	漢科	33000	62000	-29000	2016-08-10
3498	陽程	19000	48000	-29000	2016-08-10
1787	福盈科	2000	30000	-28000	2016-08-10
8038	長園科	0	28000	-28000	2016-08-10
3372	典範	0	27000	-27000	2016-08-10
