Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-01-21	00679B	43.39	43.45	43.39	43.4	214000	9289450	43.4
2021-01-21	00687B	45.39	45.4	45.39	45.4	116000	5266240	45.4
2021-01-21	00694B	37.62	37.62	37.55	37.59	117000	4397640	37.59
2021-01-21	00695B	38.35	38.35	38.3	38.33	123000	4712790	38.33
2021-01-21	00696B	45.27	45.3	45.2	45.3	235000	10635850	45.3
2021-01-21	00697B	40.79	40.79	40.76	40.79	208000	8481030	40.79
2021-01-21	00718B	19.72	19.74	19.72	19.74	10000	197360	19.74
2021-01-21	00719B	30.23	30.23	30.22	30.22	109000	3293990	30.22
2021-01-21	00720B	45.33	45.33	45.25	45.29	156000	7063230	45.29
2021-01-21	00721B	45.18	45.27	45.18	45.27	106000	4789530	45.27
2021-01-21	00722B	47.5	47.66	47.4	47.55	110000	5230460	47.55
2021-01-21	00723B	44.16	44.16	44.1	44.1	104000	4586640	44.1
2021-01-21	00724B	43.41	43.42	43.39	43.4	114000	4949490	43.4
2021-01-21	00725B	44.76	44.85	44.76	44.81	158000	7080450	44.81
2021-01-21	00726B	43.5	43.5	43.5	43.5	101000	4393500	43.5
2021-01-21	00727B	37.76	37.76	37.75	37.75	126000	4756550	37.75
2021-01-21	00734B	20.51	20.51	20.49	20.49	1006000	20622780	20.49
2021-01-21	00740B	48.45	48.45	48.39	48.39	110000	5325500	48.39
2021-01-21	00741B	37.34	37.35	37.33	37.34	116000	4331530	37.34
2021-01-21	00744B	41.05	41.05	41.05	41.05	112000	4597600	41.05
2021-01-21	00745B	40.18	40.18	40.18	40.18	100000	4018000	40.18
2021-01-21	00746B	45.92	45.92	45.9	45.9	100000	4591000	45.9
2021-01-21	00747B	51.45	51.5	51.45	51.5	101000	5201450	51.5
2021-01-21	00748B	41.65	41.65	41.65	41.65	100000	4165000	41.65
2021-01-21	00749B	45.25	45.25	45.25	45.25	100000	4525000	45.25
2021-01-21	00750B	45.54	45.54	45.54	45.54	100000	4554000	45.54
2021-01-21	00751B	46.65	46.65	46.51	46.51	215000	10010930	46.51
2021-01-21	00754B	47.7	47.7	47.62	47.66	103000	4905020	47.66
2021-01-21	00755B	46.12	46.12	45.82	45.87	110000	5040790	45.87
2021-01-21	00756B	47.1	47.14	47.1	47.14	101000	4761100	47.14
2021-01-21	00758B	63.15	63.15	63.15	63.15	100000	6315000	63.15
2021-01-21	00759B	73.1	73.1	73.1	73.1	100000	7310000	73.1
2021-01-21	00760B	67.2	67.2	67.15	67.2	103000	6921550	67.2
2021-01-21	00761B	47.7	47.71	47.69	47.69	113000	5389110	47.69
2021-01-21	00764B	45.5	45.5	45.46	45.46	101000	4595460	45.46
2021-01-21	00765B	39.61	39.61	39.61	39.61	100000	3961000	39.61
2021-01-21	00768B	72.4	72.4	72.4	72.4	100000	7240000	72.4
2021-01-21	00772B	46.3	46.37	46.3	46.33	635000	29420420	46.33
2021-01-21	00773B	46.65	46.65	46.59	46.59	261000	12165680	46.59
2021-01-21	00777B	45.43	45.43	45.43	45.43	100000	4543000	45.43
2021-01-21	00778B	46.7	46.7	46.7	46.7	100000	4670000	46.7
2021-01-21	00779B	45.86	45.86	45.86	45.86	100000	4586000	45.86
2021-01-21	00780B	41.8	41.8	41.8	41.8	100000	4180000	41.8
2021-01-21	00781B	45.12	45.19	45.12	45.19	109000	4925080	45.19
2021-01-21	00782B	43.91	43.97	43.91	43.95	102000	4482880	43.95
2021-01-21	00784B	37.94	37.94	37.9	37.9	100000	3792000	37.9
2021-01-21	00785B	44.35	44.35	44.35	44.35	100000	4435000	44.35
2021-01-21	00786B	43.02	43.02	42.97	42.97	10000	429750	42.97
2021-01-21	00787B	44.27	44.27	44.27	44.27	81000	3585870	44.27
2021-01-21	00788B	42.43	42.43	42.35	42.35	26000	1101210	42.35
2021-01-21	00789B	68.15	68.15	68.15	68.15	100000	6815000	68.15
2021-01-21	00790B	65.7	65.7	65.7	65.7	100000	6570000	65.7
2021-01-21	00791B	56.55	56.55	56.55	56.55	100000	5655000	56.55
2021-01-21	00792B	44.27	44.27	44.27	44.27	100000	4427000	44.27
2021-01-21	00793B	43.92	43.98	43.92	43.98	101000	4441920	43.98
2021-01-21	00794B	39.5	39.65	39.5	39.65	101000	4004500	39.65
2021-01-21	00795B	43.85	43.85	43.81	43.84	225000	9860290	43.84
2021-01-21	00796B	39.56	39.58	39.56	39.58	210000	8309700	39.58
2021-01-21	00799B	43.35	43.35	43.28	43.28	101000	4378280	43.28
2021-01-21	00831B	36.7	36.75	36.7	36.75	51000	1874200	36.75
2021-01-21	00832B	44.62	44.65	44.62	44.65	60000	2678700	44.65
2021-01-21	00834B	44.52	44.52	44.52	44.52	100000	4452000	44.52
2021-01-21	00836B	41.8	41.8	41.8	41.8	100000	4180000	41.8
2021-01-21	00838B	38.54	38.54	38.54	38.54	100000	3854000	38.54
2021-01-21	00839B	43.21	43.25	43.21	43.21	102000	4411420	43.21
2021-01-21	00840B	41.49	41.49	41.49	41.49	100000	4149000	41.49
2021-01-21	00841B	41.72	41.72	41.72	41.72	100000	4172000	41.72
2021-01-21	00842B	41.96	41.99	41.95	41.99	124000	5205990	41.99
2021-01-21	00843B	38.66	38.66	38.66	38.66	100000	3866000	38.66
2021-01-21	00844B	41.62	41.62	41.62	41.62	2000	83240	41.62
2021-01-21	00845B	38.25	38.25	38.25	38.25	100000	3825000	38.25
2021-01-21	00846B	38.77	38.77	38.77	38.77	100000	3877000	38.77
2021-01-21	00847B	36.73	36.76	36.72	36.75	212000	7790950	36.75
2021-01-21	00848B	38.72	38.72	38.68	38.68	214000	8279080	38.68
2021-01-21	00849B	36.87	36.87	36.83	36.83	211000	7773270	36.83
2021-01-21	00853B					0	0	
2021-01-21	00856B	36.72	36.72	36.72	36.72	100000	3672000	36.72
2021-01-21	00857B	38.73	38.73	38.73	38.73	100000	3873000	38.73
2021-01-21	00858	25.13	25.16	25.11	25.15	108000	2715080	25.15
2021-01-21	00859B	36.17	36.17	36.17	36.17	100000	3617000	36.17
2021-01-21	00860B	37.69	37.69	37.69	37.69	100000	3769000	37.69
2021-01-21	00862B	40.64	40.64	40.58	40.61	216000	8773250	40.61
2021-01-21	00863B	40.21	40.21	40.2	40.2	212000	8523820	40.2
2021-01-21	00864B	36.79	36.79	36.78	36.78	210000	7725200	36.78
2021-01-21	00867B	40.6	40.6	40.6	40.6	2000	81200	40.6
2021-01-21	00868B	37.58	37.63	37.58	37.63	104000	3913420	37.63
2021-01-21	00869B	39.78	39.78	39.78	39.78	100000	3978000	39.78
2021-01-21	00870B	39.78	39.8	39.77	39.8	211000	8393770	39.8
2021-01-21	00871B	39.31	39.37	39.31	39.37	203000	7989970	39.37
2021-01-21	00872B	37.52	37.52	37.52	37.52	100000	3752000	37.52
2021-01-21	00873B	37.16	37.16	37.05	37.1	136000	5045320	37.1
2021-01-21	00874B	38.01	38.06	38.01	38.01	112000	4262120	38.01
2021-01-21	00877	14.44	14.55	14.4	14.52	4790000	69308730	14.52
2021-01-21	00879B	37.15	37.55	37.1	37.55	247000	9214950	37.55
2021-01-21	00880B	37.66	37.66	37.13	37.57	169000	6330260	37.57
2021-01-21	1240	50.4	51.3	50.4	50.8	96000	4883500	50.8
2021-01-21	1258	16.4	16.4	16.4	16.4	1000	16400	16.4
2021-01-21	1259	67.2	67.3	67.2	67.3	22000	1479600	67.3
2021-01-21	1264	245	246	244	246	35000	8582500	246
2021-01-21	1268	126.5	127.5	125.5	127.5	29000	3669000	127.5
2021-01-21	1336	23.6	24.8	23.55	23.95	1122000	27022450	23.95
2021-01-21	1565	269.5	270	265	266.5	170000	45394000	266.5
2021-01-21	1569	26.45	26.85	26.35	26.4	634000	16793250	26.4
2021-01-21	1570	13	13	12.9	12.9	76000	981550	12.9
2021-01-21	1580	85.6	86.7	85.3	85.7	131000	11247100	85.7
2021-01-21	1584	10.85	10.85	10.55	10.55	148000	1569650	10.55
2021-01-21	1586	47	47.65	45.95	46.6	1326000	61899900	46.6
2021-01-21	1591	17.65	17.9	17.6	17.9	30000	529750	17.9
2021-01-21	1593	104	114	104	114	353000	39068500	114
2021-01-21	1595	30.25	30.65	30.2	30.2	34000	1029150	30.2
2021-01-21	1599	37.8	38.2	37.6	38	165000	6256150	38
2021-01-21	1742	19.05	19.1	19	19	35000	666400	19
2021-01-21	1752	37.7	38.1	37.25	37.3	182000	6839350	37.3
2021-01-21	1777	73.2	73.2	73.1	73.2	21000	1536900	73.2
2021-01-21	1781	24.45	24.7	23.2	23.2	262000	6226350	23.2
2021-01-21	1784	36.8	37	36.15	36.3	292000	10660500	36.3
2021-01-21	1785	47.9	49.45	47.65	47.8	16553000	802147000	47.8
2021-01-21	1788	120.5	121	120	120.5	108000	13027000	120.5
2021-01-21	1796	33.9	35.5	33.05	34.45	76000	2623300	34.45
2021-01-21	1799	15.8	15.8	15	15.2	336000	5120300	15.2
2021-01-21	1813	18.8	18.95	18.75	18.95	31000	584250	18.95
2021-01-21	1815	12.8	13.1	12.45	12.65	3030000	38495050	12.65
2021-01-21	02001B	9.88	9.88	9.88	9.88	1000	9880	9.88
2021-01-21	02002L	5.44	5.45	5.35	5.43	199000	1078390	5.43
2021-01-21	02003L					0	0	
2021-01-21	2035					0	0	
2021-01-21	2061	14.05	15.45	14.05	15.45	382000	5872550	15.45
2021-01-21	2063	31.35	31.35	31.35	31.35	9000	282150	31.35
2021-01-21	2064	14.45	14.45	13.95	13.95	6000	84750	13.95
2021-01-21	2065	44	44.3	44	44.1	97000	4283450	44.1
2021-01-21	2066	55.1	55.3	53	54.5	20000	1081700	54.5
2021-01-21	2067	9.4	9.59	9.4	9.58	57000	542480	9.58
2021-01-21	2070	27.75	28.95	27.75	28.95	23000	649000	28.95
2021-01-21	2221	23.5	23.5	23.2	23.2	24000	557700	23.2
2021-01-21	2230	14.2	14.3	13.95	13.95	25000	353850	13.95
2021-01-21	2235	42.75	43.45	42.6	42.8	14000	600000	42.8
2021-01-21	2596	20	20.05	19.65	19.95	139000	2752400	19.95
2021-01-21	2640	77.5	77.8	77	77.8	62000	4786700	77.8
2021-01-21	2641	10.2	10.75	10.05	10.15	4557000	47239950	10.15
2021-01-21	2643	58.6	62.8	58.6	61.1	424000	25967300	61.1
2021-01-21	2718	21.5	21.5	21.5	21.5	3000	64500	21.5
2021-01-21	2719					0	0	
2021-01-21	2724	3.29	3.29	3.29	3.29	19000	62510	3.29
2021-01-21	2726	68.6	68.6	66.5	68.6	145000	9801700	68.6
2021-01-21	2729	226	227	225	225	36000	8122500	225
2021-01-21	2732	108	110	108	109	118000	12849000	109
2021-01-21	2734	11.25	11.3	11.05	11.3	12000	134650	11.3
2021-01-21	2736	12.9	12.9	12.7	12.85	30000	382700	12.85
2021-01-21	2740	18	18	18	18	1000	18000	18
2021-01-21	2743	15.45	15.45	15.15	15.45	88000	1339350	15.45
2021-01-21	2745	17	17.2	16.8	17.2	24000	407750	17.2
2021-01-21	2752	163.5	165	163.5	164	15000	2463500	164
2021-01-21	2754	70.6	71.1	70	70	165000	11599800	70
2021-01-21	2755	53	53.3	51	51.5	101000	5234700	51.5
2021-01-21	2916	16.75	16.75	16.7	16.75	24000	401900	16.75
2021-01-21	2924	20.55	20.8	20.55	20.8	2000	41350	20.8
2021-01-21	2926	74.5	76	72.4	73.6	23000	1705100	73.6
2021-01-21	2928	27.5	27.5	26.9	26.95	8000	216100	26.95
2021-01-21	2937	31.75	32.85	31.75	32.5	25000	808500	32.5
2021-01-21	3064	29.5	29.5	27.15	27.15	15000	436200	27.15
2021-01-21	3066	7.35	7.35	7.28	7.28	7000	51110	7.28
2021-01-21	3067	30.8	30.8	30.05	30.7	28000	846300	30.7
2021-01-21	3071	25.7	26.2	25.15	25.2	2193000	56401400	25.2
2021-01-21	3078	41.65	42.15	40.4	40.7	3073000	126570200	40.7
2021-01-21	3081	292.5	299	292.5	296.5	636000	187587000	296.5
2021-01-21	3083	59.8	60.5	58	58.1	729000	43033600	58.1
2021-01-21	3085	9.96	10.15	9.96	10.15	9000	91160	10.15
2021-01-21	3086	66.8	75.8	66.8	71.2	16000	1153100	71.2
2021-01-21	3088	50.8	51.1	50.6	50.6	115000	5842300	50.6
2021-01-21	3092	67.1	71.2	62.5	62.5	17260000	1137881000	62.5
2021-01-21	3093	37.7	38.45	37.7	38	21000	795600	38
2021-01-21	3095	2.58	2.58	2.46	2.5	63000	157640	2.5
2021-01-21	3105	457	463.5	452	458	9010000	4123756500	458
2021-01-21	3114	26	26.4	24.4	25.45	1541000	38824750	25.45
2021-01-21	3115	16.5	16.8	16.45	16.6	29000	480750	16.6
2021-01-21	3118	28.5	29.6	28.5	28.55	242000	7061150	28.55
2021-01-21	3122	17	17.2	16.1	16.2	523000	8692200	16.2
2021-01-21	3128	17.2	17.85	16.3	16.6	1234000	20953800	16.6
2021-01-21	3131	404	424	404	417	579000	241551000	417
2021-01-21	3141	40.25	40.4	38.75	38.75	881000	34719650	38.75
2021-01-21	3144	35.8	35.85	35.8	35.8	267000	9558900	35.8
2021-01-21	3147	31.7	31.7	31.2	31.2	50000	1571500	31.2
2021-01-21	3152	458.5	471	458.5	467.5	693000	322226000	467.5
2021-01-21	3162	18.5	18.5	18	18.3	53000	959650	18.3
2021-01-21	3163	48	48.35	45.6	46.1	960000	44814900	46.1
2021-01-21	3169	55	56.9	54.6	55.3	602000	33446300	55.3
2021-01-21	3171	23.15	23.75	23.15	23.35	76000	1783200	23.35
2021-01-21	3176	53.4	53.4	50.5	51	765000	39326800	51
2021-01-21	3178	48.5	53.4	48.4	53.4	1980000	102372500	53.4
2021-01-21	3188	13.85	13.85	13.65	13.7	72000	985550	13.7
2021-01-21	3191	9.43	9.6	9.41	9.51	164000	1562510	9.51
2021-01-21	3202	17.9	18.1	17.1	17.2	1002000	17544400	17.2
2021-01-21	3205	32.35	32.4	31.5	31.5	40000	1272850	31.5
2021-01-21	3206	34.4	34.6	33.6	33.9	497000	16870450	33.9
2021-01-21	3207	10.05	10.1	9.87	10.1	236000	2360660	10.1
2021-01-21	3211	88.5	89.6	88	88.9	919000	81533900	88.9
2021-01-21	3213	49.65	50.7	49.65	49.8	468000	23391600	49.8
2021-01-21	3217	114.5	118	112	118	5759000	674656000	118
2021-01-21	3218	241	241.5	236	238	277000	66165000	238
2021-01-21	3219	43	43	43	43	6000	258000	43
2021-01-21	3221	20.6	21.3	20	20.05	567000	11579500	20.05
2021-01-21	3224	45.5	45.6	44.9	45	82000	3691450	45
2021-01-21	3226	66.9	66.9	66.5	66.7	51000	3398700	66.7
2021-01-21	3227	189.5	192	186	186.5	2844000	535277500	186.5
2021-01-21	3228	236	250	235	248	3724000	904354500	248
2021-01-21	3230	6.28	6.47	6.28	6.28	103000	657550	6.28
2021-01-21	3232	14.95	15.1	14.4	14.4	233000	3407950	14.4
2021-01-21	3234	35.45	35.95	34.15	34.9	1049000	36827400	34.9
2021-01-21	3236	24.8	25.4	24.4	24.6	967000	24165750	24.6
2021-01-21	3252	16.8	16.85	16.75	16.75	32000	537350	16.75
2021-01-21	3259	40.1	42.5	40.1	41.7	189000	7846500	41.7
2021-01-21	3260	69.8	70.4	68.3	69	4971000	344895200	69
2021-01-21	3264	44	45.8	41.35	41.6	45723000	1998881150	41.6
2021-01-21	3265	28	28.7	28	28.3	494000	14061000	28.3
2021-01-21	3268	15.8	16	15.8	15.95	21000	333200	15.95
2021-01-21	3272	56.1	57	53.4	53.8	1985000	109735300	53.8
2021-01-21	3276	9.96	10.05	9.8	9.86	29000	285810	9.86
2021-01-21	3284	13.7	14	13.4	13.6	129000	1760950	13.6
2021-01-21	3285	21.4	23.35	21.4	22.65	761000	17141250	22.65
2021-01-21	3287	23	23.95	22.85	23.45	560000	13029700	23.45
2021-01-21	3288	12.95	13.25	12.95	13.05	9000	117900	13.05
2021-01-21	3289	54.9	55.5	53.4	53.8	1091000	59161900	53.8
2021-01-21	3290	14.7	14.7	14.3	14.5	218000	3139400	14.5
2021-01-21	3293	797	798	781	789	1422000	1123117000	789
2021-01-21	3294	18.2	18.2	17	17.3	633000	11078100	17.3
2021-01-21	3297	14.3	14.65	14.1	14.1	49000	700550	14.1
2021-01-21	3303	21.6	21.7	21.6	21.6	112000	2421350	21.6
2021-01-21	3306	19	19	18.7	18.7	74000	1392050	18.7
2021-01-21	3310	30.9	30.95	30.35	30.9	110000	3386450	30.9
2021-01-21	3313	11	11	10.6	10.75	109000	1169200	10.75
2021-01-21	3317	47.1	47.5	44.95	45.15	1410000	64657000	45.15
2021-01-21	3322	13.1	14	12.8	13.7	5501000	74467900	13.7
2021-01-21	3323	45.9	47.1	45.75	46.15	2192000	101684950	46.15
2021-01-21	3324	227.5	234	224	226.5	3946000	903581000	226.5
2021-01-21	3325	25.75	25.75	25.05	25.15	497000	12581100	25.15
2021-01-21	3332	36.5	36.5	36	36.5	51000	1859800	36.5
2021-01-21	3339	14.6	15.85	14.6	15.5	328000	5006600	15.5
2021-01-21	3354	12.55	12.65	12.1	12.2	123000	1524650	12.2
2021-01-21	3360	15.5	15.6	15.05	15.1	452000	6916750	15.1
2021-01-21	3362	35.9	36.3	33.95	34.5	652000	22704300	34.5
2021-01-21	3363	24.9	25.45	24.6	24.75	408000	10141250	24.75
2021-01-21	3372	11.7	12.2	11.55	11.7	227000	2703000	11.7
2021-01-21	3373	78.3	79	76.9	76.9	1407000	109205700	76.9
2021-01-21	3374	196	203	196	203	15611000	3119848500	203
2021-01-21	3379	12.15	12.15	11.8	11.8	176000	2105750	11.8
2021-01-21	3388	67.4	67.9	67.4	67.6	50000	3379900	67.6
2021-01-21	3390	14.6	15.1	14.6	15	164000	2444500	15
2021-01-21	3402	29.2	29.6	28.9	29.25	242000	7044950	29.25
2021-01-21	3426	39	39	38	38.1	3000	115100	38.1
2021-01-21	3434					0	0	
2021-01-21	3438	47.85	48.95	47.05	47.2	153000	7335950	47.2
2021-01-21	3441	25.5	25.9	25.05	25.05	75000	1889750	25.05
2021-01-21	3444	36	36.3	36	36.05	133000	4806200	36.05
2021-01-21	3455	52.2	52.4	52.1	52.1	295000	15389200	52.1
2021-01-21	3465	181.5	183.5	178	180	38000	6842500	180
2021-01-21	3466	11.35	11.9	11.25	11.3	59000	676650	11.3
2021-01-21	3479	51.9	51.9	51.1	51.1	332000	17049500	51.1
2021-01-21	3483	78	78.7	76.9	78	1952000	151929600	78
2021-01-21	3484	64.4	64.9	62.8	64	824000	52609500	64
2021-01-21	3489	11	11.1	10.8	10.95	32000	350900	10.95
2021-01-21	3490	29.2	29.6	28.15	29.3	1579000	45749000	29.3
2021-01-21	3491	73.2	74.5	72.5	72.5	1478000	108454400	72.5
2021-01-21	3492	18.05	18.4	17.2	17.45	233000	4136900	17.45
2021-01-21	3498	40.8	41.8	39.85	40.25	662000	26984550	40.25
2021-01-21	3499	11.8	11.85	11.2	11.5	102000	1175000	11.5
2021-01-21	3508	22.15	22.9	21.6	21.6	940000	20752600	21.6
2021-01-21	3511	25.8	26.25	24.9	25.25	815000	20824950	25.25
2021-01-21	3512	28	28.2	27.9	28.05	40000	1120300	28.05
2021-01-21	3516	13.55	13.95	13.55	13.75	70000	967300	13.75
2021-01-21	3520	14.4	15.35	14.3	14.8	159000	2357550	14.8
2021-01-21	3521	16.2	17	15.95	16.4	542000	8829850	16.4
2021-01-21	3522	11.1	11.5	11.1	11.15	276000	3098000	11.15
2021-01-21	3523	11.5	11.5	11.15	11.2	78000	881700	11.2
2021-01-21	3526	89	91.2	88.4	89.2	1522000	137025900	89.2
2021-01-21	3527	104.5	106	99.6	100.5	1539000	157323100	100.5
2021-01-21	3529	670	708	667	699	2609000	1802513000	699
2021-01-21	3531	20.6	20.6	20.55	20.6	12000	247150	20.6
2021-01-21	3537	34	34.45	33.55	33.55	259000	8762750	33.55
2021-01-21	3540	60.5	61.8	60.1	60.5	712000	43235600	60.5
2021-01-21	3541	52.2	52.9	51.5	51.8	112000	5830900	51.8
2021-01-21	3546	103.5	104.5	102	104	954000	98485000	104
2021-01-21	3548	70.9	72.5	70.6	71.4	807000	57717000	71.4
2021-01-21	3551	49.9	50.8	49.7	50	194000	9709850	50
2021-01-21	3552	258	268	258	263.5	3174000	835313500	263.5
2021-01-21	3555	32.5	32.5	32.5	32.5	1000	32500	32.5
2021-01-21	3556	57.2	57.4	56.1	56.1	244000	13793000	56.1
2021-01-21	3558	103	105.5	101.5	104.5	187000	19302500	104.5
2021-01-21	3564	25.35	25.75	25.3	25.3	36000	914200	25.3
2021-01-21	3567	28.3	28.85	28.25	28.25	112000	3187350	28.25
2021-01-21	3570	78.6	78.6	78	78.2	28000	2194900	78.2
2021-01-21	3577	27.75	27.75	27.5	27.7	46000	1272900	27.7
2021-01-21	3580	51.3	53.2	50.1	51	1097000	56377400	51
2021-01-21	3581	24.25	25.65	24	24.1	1778000	43886750	24.1
2021-01-21	3587	100	108.5	99	108.5	6372000	667484100	108.5
2021-01-21	3594	24.1	24.2	23.7	23.75	291000	6965600	23.75
2021-01-21	3597	24.7	25.75	23.55	24	1163000	28706600	24
2021-01-21	3609	32	32.6	31.85	31.85	359000	11467750	31.85
2021-01-21	3611	196	198	194.5	194.5	62000	12123000	194.5
2021-01-21	3615	21.5	21.8	20.75	20.9	484000	10252500	20.9
2021-01-21	3623	15.35	15.45	15.25	15.35	45000	689950	15.35
2021-01-21	3624	28.6	28.75	27.45	27.5	1313000	36702700	27.5
2021-01-21	3625	19.75	20.9	19.6	20.9	3713000	76565450	20.9
2021-01-21	3628	36.95	37.1	35.7	36.8	87000	3156050	36.8
2021-01-21	3629					0	0	
2021-01-21	3630	49.05	50.1	48	48.15	1451000	70859150	48.15
2021-01-21	3631	44.5	45	44.45	45	26000	1162900	45
2021-01-21	3632	9.68	9.99	9	9.45	110000	1034110	9.45
2021-01-21	3642	14.7	14.95	14.5	14.5	25000	367550	14.5
2021-01-21	3646	22.2	22.25	21.5	22.1	140000	3063150	22.1
2021-01-21	3652	19.95	20.3	19.55	19.6	103000	2043750	19.6
2021-01-21	3663	20.35	20.4	20	20.05	150000	3028350	20.05
2021-01-21	3664	10.6	10.8	10.55	10.6	32000	340600	10.6
2021-01-21	3666	58.1	62.1	56	56	1256000	73031600	56
2021-01-21	3672	18.85	19.6	18.5	19	79000	1490550	19
2021-01-21	3675	69.9	69.9	67.8	68	136000	9303000	68
2021-01-21	3680	315.5	338.5	315.5	338.5	10628000	3501003500	338.5
2021-01-21	3684	33.5	33.5	33.25	33.3	7000	233850	33.3
2021-01-21	3685	29.15	31.65	29.15	31	341000	10396250	31
2021-01-21	3687	47.25	48.4	46.9	48	264000	12570100	48
2021-01-21	3689	29.45	29.65	29.1	29.1	195000	5707300	29.1
2021-01-21	3691	214	217	208.5	211	1138000	241873000	211
2021-01-21	3693	45.75	45.75	44.55	44.55	39000	1754400	44.55
2021-01-21	3707	50.9	52.2	48.25	48.65	33523000	1683432400	48.65
2021-01-21	3709	22	22	21.55	21.9	10000	218550	21.9
2021-01-21	3710	9.45	9.65	9	9	2271000	21053760	9
2021-01-21	3713	45.05	47.5	44.75	45.8	477000	21985300	45.8
2021-01-21	4102	26.35	27.2	25.5	26.3	1447000	38019900	26.3
2021-01-21	4105	63.7	63.7	62.5	62.5	1459000	91937400	62.5
2021-01-21	4107	128	128.5	126.5	126.5	189000	23986000	126.5
2021-01-21	4109	16.65	16.9	15.95	16.5	161000	2662000	16.5
2021-01-21	4111	22.95	23.35	22.95	23	82000	1891650	23
2021-01-21	4113	12.9	13.15	12.8	13	736000	9508650	13
2021-01-21	4114	23.9	24.15	23.8	23.95	757000	18128850	23.95
2021-01-21	4116	33.1	33.4	33	33	84000	2776400	33
2021-01-21	4120	46.4	46.6	46.3	46.35	40000	1857750	46.35
2021-01-21	4121	19.45	19.45	19	19.05	436000	8380000	19.05
2021-01-21	4123	61.9	62.5	60.2	60.4	2346000	144114900	60.4
2021-01-21	4126	67	67	66.3	66.3	446000	29672000	66.3
2021-01-21	4127	10.7	10.7	10.45	10.45	140000	1477150	10.45
2021-01-21	4128	59.2	59.5	58	58.5	2578000	151084000	58.5
2021-01-21	4129	33.25	33.55	32.9	33.05	177000	5869600	33.05
2021-01-21	4129A	47.3	47.3	47.3	47.3	1000	47300	47.3
2021-01-21	4130	26.4	26.55	26.05	26.1	327000	8589800	26.1
2021-01-21	4131	5.2	5.5	5.2	5.5	47000	253200	5.5
2021-01-21	4138	48.6	48.6	48.45	48.5	70000	3398650	48.5
2021-01-21	4139	59.6	59.9	59.1	59.4	43000	2561100	59.4
2021-01-21	4147	75.2	77.6	75	75.2	480000	36367800	75.2
2021-01-21	4152	69.3	74.5	68.8	71	790000	56589000	71
