Ticker	Name	Buy	Sell	OverBS	Date
6173	信昌電	0	1642	-1642	2018-08-13
5425	台半	0	1545	-1545	2018-08-13
6182	合晶	0	1239	-1239	2018-08-13
6488	環球晶	0	871	-871	2018-08-13
5483	中美晶	0	732	-732	2018-08-13
5443	均豪	0	678	-678	2018-08-13
00734B	台新JPM新興債	0	310	-310	2018-08-13
6187	萬潤	0	227	-227	2018-08-13
4947	昂寶-KY	0	208	-208	2018-08-13
1597	直得	0	136	-136	2018-08-13
5347	世界	0	120	-120	2018-08-13
3144	新揚科	0	105	-105	2018-08-13
5299	杰力	200	291	-91	2018-08-13
4966	譜瑞-KY	0	88	-88	2018-08-13
8942	森鉅	0	58	-58	2018-08-13
4129	聯合	0	55	-55	2018-08-13
3527	聚積	50	100	-50	2018-08-13
8431	匯鑽科	0	36	-36	2018-08-13
8383	千附	0	26	-26	2018-08-13
6568	宏觀	0	23	-23	2018-08-13
5263	智崴	0	20	-20	2018-08-13
8279	生展	0	20	-20	2018-08-13
3426	台興	0	11	-11	2018-08-13
6510	精測	0	8	-8	2018-08-13
8406	金可-KY	0	5	-5	2018-08-13
2233	宇隆	0	2	-2	2018-08-13
3264	欣銓	595	0	595	2018-08-13
3227	原相	485	0	485	2018-08-13
6274	台燿	465	11	454	2018-08-13
6104	創惟	361	0	361	2018-08-13
6223	旺矽	172	0	172	2018-08-13
8155	博智	119	0	119	2018-08-13
6121	新普	103	0	103	2018-08-13
3563	牧德	84	2	82	2018-08-13
3105	穩懋	63	0	63	2018-08-13
4971	IET-KY	30	0	30	2018-08-13
8069	元太	25	0	25	2018-08-13
1565	精華	13	0	13	2018-08-13
3491	昇達科	11	0	11	2018-08-13
6147	頎邦	10	0	10	2018-08-13
6435	大中	20	11	9	2018-08-13
4147	中裕	7	0	7	2018-08-13
4107	邦特	20	15	5	2018-08-13
4736	泰博	3	0	3	2018-08-13
5904	寶雅	2	0	2	2018-08-13
8436	大江	32	30	2	2018-08-13
