Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-10-15	1256	193	198	193	197	17000	3332500	197
2014-10-15	1258	26.5	26.5	25.8	25.95	75000	1955150	25.95
2014-10-15	1259	66.1	66.7	66	66.7	4000	264800	66.7
2014-10-15	1333	7.15	7.15	6.72	6.72	1369000	9395450	6.72
2014-10-15	1336	13.6	13.7	13.25	13.25	264000	3532400	13.25
2014-10-15	1558	148.5	149	147.5	148.5	113000	16738500	148.5
2014-10-15	1565	525	531	500	507	482000	246524000	507
2014-10-15	1566	19.9	20.35	19.1	19.55	194000	3818050	19.55
2014-10-15	1569	22.7	22.7	21.3	21.7	888000	19515450	21.7
2014-10-15	1570	14.35	14.5	14.3	14.3	7000	100900	14.3
2014-10-15	1580	177.5	178.5	177	178	125000	22216500	178
2014-10-15	1584	10.8	11.1	10.8	10.9	35000	385850	10.9
2014-10-15	1586	28	28.45	27.7	28.3	25000	700050	28.3
2014-10-15	1591	40	40.7	39.5	39.5	8000	318700	39.5
2014-10-15	1593	40.8	41	40.6	40.7	19000	774600	40.7
2014-10-15	1595	78	79.3	76.6	78	147000	11444800	78
2014-10-15	1597	33.85	34	31.55	31.6	178000	5754750	31.6
2014-10-15	1599	35.7	36.8	35.7	36.1	39000	1396200	36.1
2014-10-15	1742	25.95	26	25.5	25.75	49000	1261900	25.75
2014-10-15	1752	31.9	31.9	31	31.45	151000	4743150	31.45
2014-10-15	1777	63.8	64.2	62.5	62.5	69000	4364200	62.5
2014-10-15	1781	25.8	26	24.8	25	240000	6038200	25
2014-10-15	1784	40.7	40.7	39.55	39.7	209000	8329350	39.7
2014-10-15	1785	24.9	25.2	23.8	23.9	701000	17162900	23.9
2014-10-15	1787	31.5	31.5	30.5	30.6	791000	24318950	30.6
2014-10-15	1788	92.4	92.4	91.2	91.7	196000	17975600	91.7
2014-10-15	1795	94.8	97.5	93.5	93.5	4200000	401216200	93.5
2014-10-15	1799	39.5	39.55	37.6	38.4	287000	10960150	38.4
2014-10-15	1813	33.7	33.7	32.7	33.2	111000	3666850	33.2
2014-10-15	1815	10.95	11.05	10.5	10.65	1626000	17422350	10.65
