Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-05-06	00679B	39.9	39.9	39.84	39.89	443000	17656030	39.89
2021-05-06	00687B	41.46	41.56	41.46	41.56	54000	2242280	41.56
2021-05-06	00694B	37.4	37.47	37.4	37.42	218000	8165740	37.42
2021-05-06	00695B	36.96	37.02	36.9	37.02	141000	5215290	37.02
2021-05-06	00696B	41.37	41.51	41.37	41.45	257000	10651740	41.45
2021-05-06	00697B	39.28	39.28	39.23	39.25	198000	7772480	39.25
2021-05-06	00718B	19.58	19.58	19.53	19.55	243000	4753370	19.55
2021-05-06	00719B	30.15	30.2	30.14	30.16	104000	3140600	30.16
2021-05-06	00720B	42.55	42.55	42.51	42.53	140000	5955550	42.53
2021-05-06	00721B	44.88	44.88	44.82	44.85	185000	8294240	44.85
2021-05-06	00722B	45.23	45.29	45.19	45.29	116000	5245580	45.29
2021-05-06	00723B	41.15	41.15	41.15	41.15	100000	4115000	41.15
2021-05-06	00724B	40.81	40.85	40.81	40.85	107000	4370820	40.85
2021-05-06	00725B	42.82	42.85	42.82	42.85	106000	4541980	42.85
2021-05-06	00726B	41.69	41.69	41.43	41.43	102000	4228120	41.43
2021-05-06	00727B	38.4	38.45	38.39	38.4	231000	8876150	38.4
2021-05-06	00734B	19.33	19.39	19.33	19.38	1000000	19379800	19.38
2021-05-06	00740B	46.03	46.09	45.99	46.08	117000	5388420	46.08
2021-05-06	00741B	37.53	37.59	37.53	37.58	119000	4470320	37.58
2021-05-06	00744B	41.28	41.35	41.28	41.35	135000	5579800	41.35
2021-05-06	00745B	40.45	40.45	40.45	40.45	100000	4045000	40.45
2021-05-06	00746B	43.21	43.28	43.2	43.28	115000	4973030	43.28
2021-05-06	00747B	50.55	50.55	50.5	50.5	101000	5100550	50.5
2021-05-06	00748B	41.36	41.36	41.36	41.36	100000	4136000	41.36
2021-05-06	00749B	41.77	41.77	41.77	41.77	100000	4177000	41.77
2021-05-06	00750B	42.25	42.25	42.25	42.25	100000	4225000	42.25
2021-05-06	00751B	43.32	43.53	43.32	43.5	358000	15533260	43.5
2021-05-06	00754B	44.65	44.8	44.65	44.8	102000	4569300	44.8
2021-05-06	00755B	42.93	43	42.87	43	112000	4815370	43
2021-05-06	00756B	43.54	43.64	43.5	43.53	110000	4792540	43.53
2021-05-06	00758B	60.6	60.6	60.6	60.6	101000	6120600	60.6
2021-05-06	00759B	68.15	68.15	68.15	68.15	100000	6815000	68.15
2021-05-06	00760B	64.25	64.25	64.25	64.25	100000	6425000	64.25
2021-05-06	00761B	44.37	44.47	44.37	44.47	101000	4491370	44.47
2021-05-06	00764B	41.45	41.52	41.43	41.45	139000	5768680	41.45
2021-05-06	00765B	39.72	39.72	39.72	39.72	100000	3972000	39.72
2021-05-06	00768B	66	66.3	66	66.3	114000	7532400	66.3
2021-05-06	00772B	43.26	43.27	43.12	43.16	736000	31786770	43.16
2021-05-06	00773B	43.74	43.74	43.67	43.74	213000	9312130	43.74
2021-05-06	00777B	42.4	42.4	42.4	42.4	100000	4240000	42.4
2021-05-06	00778B	43.53	43.53	43.53	43.53	100000	4353000	43.53
2021-05-06	00779B	41.62	41.62	41.62	41.62	100000	4162000	41.62
2021-05-06	00780B	40.73	40.73	40.55	40.55	101000	4095730	40.55
2021-05-06	00781B	41.37	41.49	41.37	41.49	103000	4273150	41.49
2021-05-06	00782B	41.5	41.5	41.5	41.5	100000	4150000	41.5
2021-05-06	00784B	37.23	37.23	37.18	37.18	100000	3720500	37.18
2021-05-06	00785B	41.8	41.85	41.8	41.8	102000	4263650	41.8
2021-05-06	00786B	40.59	40.7	40.59	40.7	13000	528130	40.7
2021-05-06	00787B	41.84	41.84	41.8	41.8	35000	1463040	41.8
2021-05-06	00788B	40.04	40.04	40.04	40.04	1000	40040	40.04
2021-05-06	00789B	63.5	63.5	63.5	63.5	100000	6350000	63.5
2021-05-06	00790B	62.5	62.5	62.5	62.5	100000	6250000	62.5
2021-05-06	00791B	56.1	56.1	56.1	56.1	100000	5610000	56.1
2021-05-06	00792B	41.36	41.36	41.36	41.36	100000	4136000	41.36
2021-05-06	00793B	40.65	40.94	40.65	40.94	105000	4282900	40.94
2021-05-06	00794B	39.47	39.47	39.47	39.47	100000	3947000	39.47
2021-05-06	00795B	40.06	40.1	40.03	40.09	262000	10500800	40.09
2021-05-06	00796B	39.16	39.16	39.16	39.16	100000	3916000	39.16
2021-05-06	00799B	40.69	41.2	40.69	41.2	102000	4201490	41.2
2021-05-06	00831B	36.57	36.58	36.57	36.58	51000	1865080	36.58
2021-05-06	00832B	40.79	40.82	40.79	40.82	55000	2243600	40.82
2021-05-06	00834B	41.02	41.02	41.02	41.02	100000	4102000	41.02
2021-05-06	00836B	38.7	38.74	38.7	38.74	103000	3990120	38.74
2021-05-06	00838B	38.77	38.77	38.76	38.76	101000	3914770	38.76
2021-05-06	00839B	40.57	40.62	40.57	40.62	101000	4097620	40.62
2021-05-06	00840B	38.8	38.84	38.8	38.8	103000	3996480	38.8
2021-05-06	00841B	38.97	38.97	38.97	38.97	100000	3897000	38.97
2021-05-06	00842B	39.74	39.74	39.71	39.71	101000	4013710	39.71
2021-05-06	00843B	38.89	38.89	38.89	38.89	100000	3889000	38.89
2021-05-06	00844B	39.03	39.03	39.03	39.03	2000	78060	39.03
2021-05-06	00845B	36.9	36.94	36.9	36.91	104000	3838680	36.91
2021-05-06	00846B	37.38	37.38	37.37	37.37	102000	3811760	37.37
2021-05-06	00847B	34.51	34.54	34.51	34.53	214000	7385270	34.53
2021-05-06	00848B	37.23	37.23	37.2	37.21	107000	3980940	37.21
2021-05-06	00849B	36.69	36.7	36.68	36.7	102000	3741900	36.7
2021-05-06	00853B					0	0	
2021-05-06	00856B	36.54	36.56	36.49	36.56	102000	3729030	36.56
2021-05-06	00857B	35.65	35.65	35.58	35.6	104000	3702450	35.6
2021-05-06	00858	26.8	26.8	26.73	26.75	124000	3317430	26.75
2021-05-06	00859B	36.22	36.22	36.22	36.22	100000	3622000	36.22
2021-05-06	00860B	37.47	37.47	37.47	37.47	100000	3747000	37.47
2021-05-06	00862B	38.3	38.4	38.3	38.4	209000	8019040	38.4
2021-05-06	00863B	38.5	38.53	38.47	38.5	104000	4006970	38.5
2021-05-06	00864B	36.76	36.76	36.75	36.75	100000	3675500	36.75
2021-05-06	00867B	38.75	38.75	38.75	38.75	2000	77500	38.75
2021-05-06	00868B	36.25	36.25	36.25	36.25	2000	72500	36.25
2021-05-06	00869B	36.92	36.92	36.92	36.92	100000	3692000	36.92
2021-05-06	00870B	37.04	37.12	37.04	37.04	204000	7571160	37.04
2021-05-06	00872B	37.55	37.55	37.55	37.55	100000	3755000	37.55
2021-05-06	00877	11.66	11.66	11.51	11.52	1708000	19755500	11.52
2021-05-06	00879B	36.61	36.82	36.61	36.82	105000	3865050	36.82
2021-05-06	00880B	34.8	34.8	34.8	34.8	100000	3480000	34.8
2021-05-06	00883B	38.09	38.09	38.05	38.09	214000	8149010	38.09
2021-05-06	00884B	37.7	37.71	37.69	37.71	203000	7652130	37.71
2021-05-06	00886	20.12	20.38	20.12	20.35	324000	6582870	20.35
2021-05-06	00887	21.4	21.5	21.02	21.15	380000	8109690	21.15
2021-05-06	00888	15.67	15.68	15.3	15.4	13352000	206413450	15.4
